trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
186646528,2737754,2239758336,6840452,-7.306258e-02,-2.195240e-02,7.504032e-05,2.225578e-05,1.809351e-02,3.128937e-02
186908672,2738135,2242904064,6849888,-7.279754e-02,-2.198126e-02,7.051871e-05,2.198430e-05,1.700327e-02,3.090769e-02
187170816,2738210,2246049792,6859350,-7.283650e-02,-2.195136e-02,7.117455e-05,2.226561e-05,1.716141e-02,3.130319e-02
187432960,2738368,2249195520,6868928,-7.293444e-02,-2.213866e-02,7.283665e-05,2.053305e-05,1.756217e-02,2.886738e-02
187695104,2738586,2252341248,6878463,-7.292578e-02,-2.236529e-02,7.268882e-05,1.853050e-05,1.752653e-02,2.605201e-02
187957248,2738779,2255486976,6888053,-7.286342e-02,-2.247949e-02,7.162947e-05,1.756036e-05,1.727110e-02,2.468808e-02
188219392,2743201,2258632704,6897529,-7.323573e-02,-2.267112e-02,7.807004e-05,1.599102e-05,1.882403e-02,2.248175e-02
188481536,2744972,2261778432,6907238,-7.330738e-02,-2.273835e-02,7.934138e-05,1.545785e-05,1.913057e-02,2.173217e-02
188743680,2749599,2264924160,6916685,-7.348772e-02,-2.283299e-02,8.258664e-05,1.472264e-05,1.991306e-02,2.069855e-02
189005824,2761253,2268069888,6926166,-7.346581e-02,-2.298770e-02,8.218885e-05,1.355936e-05,1.981715e-02,1.906309e-02
189267968,2762769,2271215616,6935851,-7.336850e-02,-2.303684e-02,8.043403e-05,1.319988e-05,1.939403e-02,1.855769e-02
189530112,2772129,2274361344,6945418,-7.335442e-02,-2.300533e-02,8.018152e-05,1.342982e-05,1.933314e-02,1.888097e-02
189792256,2773228,2277507072,6954985,-7.340702e-02,-2.300464e-02,8.112631e-05,1.343488e-05,1.956095e-02,1.888807e-02
190054400,2780649,2280652800,6964518,-7.341048e-02,-2.302377e-02,8.118873e-05,1.329502e-05,1.957600e-02,1.869145e-02
190316544,2782528,2283798528,6974021,-7.317343e-02,-2.297236e-02,7.697310e-05,1.367252e-05,1.855954e-02,1.922218e-02
190578688,2787736,2286944256,6983509,-7.313933e-02,-2.315811e-02,7.637589e-05,1.233339e-05,1.841554e-02,1.733950e-02
190840832,2794021,2290089984,6993050,-7.322969e-02,-2.314554e-02,7.796344e-05,1.242182e-05,1.879833e-02,1.746381e-02
191102976,2798632,2293235712,7002549,-7.329564e-02,-2.312984e-02,7.913233e-05,1.253272e-05,1.908017e-02,1.761973e-02
191365120,2806271,2296381440,7012185,-7.327079e-02,-2.311764e-02,7.869088e-05,1.261924e-05,1.897372e-02,1.774137e-02
191627264,2809554,2299527168,7021921,-7.327302e-02,-2.332890e-02,7.873041e-05,1.116296e-05,1.898326e-02,1.569398e-02
191889408,2824749,2302672896,7031641,-7.343566e-02,-2.334224e-02,8.164305e-05,1.107397e-05,1.968555e-02,1.556887e-02
192151552,2827973,2305818624,7041258,-7.339945e-02,-2.335535e-02,8.099000e-05,1.098692e-05,1.952809e-02,1.544649e-02
192413696,2828899,2308964352,7050808,-7.312483e-02,-2.323394e-02,7.612268e-05,1.180653e-05,1.835449e-02,1.659878e-02
192675840,2829110,2312110080,7060362,-7.315231e-02,-2.326914e-02,7.660291e-05,1.156585e-05,1.847028e-02,1.626041e-02
192937984,2831028,2315255808,7069782,-7.307343e-02,-2.342659e-02,7.522838e-05,1.051970e-05,1.813886e-02,1.478963e-02
193200128,2861436,2318401536,7079135,-7.319255e-02,-2.341210e-02,7.730893e-05,1.061388e-05,1.864051e-02,1.492204e-02
193462272,2862728,2321547264,7088477,-7.321560e-02,-2.346782e-02,7.771470e-05,1.025394e-05,1.873835e-02,1.441600e-02
193724416,2864716,2324692992,7097948,-7.333387e-02,-2.336015e-02,7.981394e-05,1.095508e-05,1.924451e-02,1.540173e-02
193986560,2867342,2327838720,7107491,-7.341044e-02,-2.340494e-02,8.118792e-05,1.066061e-05,1.957581e-02,1.498773e-02
194248704,2868097,2330984448,7116907,-7.317660e-02,-2.319225e-02,7.702866e-05,1.209476e-05,1.857294e-02,1.700401e-02
194510848,2878622,2334130176,7126836,-7.310744e-02,-2.333943e-02,7.581954e-05,1.109269e-05,1.828139e-02,1.559520e-02
194772992,2880095,2337275904,7136335,-7.316231e-02,-2.332590e-02,7.677803e-05,1.118303e-05,1.851251e-02,1.572221e-02
195035136,2892309,2340421632,7145820,-7.323699e-02,-2.335234e-02,7.809230e-05,1.100688e-05,1.882940e-02,1.547456e-02
195297280,2893571,2343567360,7155321,-7.331484e-02,-2.338291e-02,7.947430e-05,1.080495e-05,1.916262e-02,1.519066e-02
195559424,2894602,2346713088,7164742,-7.311196e-02,-2.340825e-02,7.589818e-05,1.063899e-05,1.830036e-02,1.495734e-02
195821568,2895390,2349858816,7174159,-7.302999e-02,-2.335940e-02,7.447664e-05,1.096005e-05,1.795760e-02,1.540872e-02
196083712,2899589,2353004544,7183879,-7.281432e-02,-2.355974e-02,7.080067e-05,9.673728e-06,1.707126e-02,1.360028e-02
196345856,2904819,2356150272,7193459,-7.263855e-02,-2.350649e-02,6.787365e-05,1.000778e-05,1.636551e-02,1.406992e-02
196608000,2908283,2359296000,7202875,-7.269166e-02,-2.363586e-02,6.875165e-05,9.206000e-06,1.657721e-02,1.294270e-02
196870144,2914152,2362441728,7212530,-7.289618e-02,-2.370828e-02,7.218495e-05,8.771782e-06,1.740503e-02,1.233224e-02
197132288,2915431,2365587456,7222077,-7.278248e-02,-2.378539e-02,7.026592e-05,8.320952e-06,1.694232e-02,1.169841e-02
197394432,2924648,2368733184,7231884,-7.284079e-02,-2.377859e-02,7.124685e-05,8.360242e-06,1.717884e-02,1.175365e-02
197656576,2924869,2371878912,7241409,-7.269118e-02,-2.363261e-02,6.874363e-05,9.225734e-06,1.657527e-02,1.297045e-02
197918720,2925426,2375024640,7250827,-7.280988e-02,-2.357880e-02,7.072596e-05,9.555513e-06,1.705325e-02,1.343408e-02
198180864,2948566,2378170368,7260126,-7.280083e-02,-2.348331e-02,7.057391e-05,1.015501e-05,1.701658e-02,1.427692e-02
198443008,2954270,2381316096,7269793,-7.265785e-02,-2.345434e-02,6.819198e-05,1.034044e-05,1.644226e-02,1.453761e-02
198705152,2958054,2384461824,7279438,-7.252354e-02,-2.357195e-02,6.599190e-05,9.597915e-06,1.591178e-02,1.349369e-02
198967296,2962085,2387607552,7289070,-7.263388e-02,-2.345717e-02,6.779670e-05,1.032228e-05,1.634695e-02,1.451207e-02
199229440,2962749,2390753280,7298578,-7.252488e-02,-2.341709e-02,6.601369e-05,1.058145e-05,1.591704e-02,1.487645e-02
199491584,2965917,2393899008,7308174,-7.234781e-02,-2.355359e-02,6.316768e-05,9.712036e-06,1.523082e-02,1.365414e-02
199753728,2978801,2397044736,7317947,-7.228179e-02,-2.357237e-02,6.212250e-05,9.595295e-06,1.497881e-02,1.349001e-02
200015872,2981691,2400190464,7327375,-7.230046e-02,-2.357220e-02,6.241729e-05,9.596391e-06,1.504988e-02,1.349155e-02
200278016,2983290,2403336192,7337094,-7.229792e-02,-2.368164e-02,6.237716e-05,8.930311e-06,1.504021e-02,1.255511e-02
200540160,2990824,2406481920,7346640,-7.220511e-02,-2.364927e-02,6.091973e-05,9.124820e-06,1.468880e-02,1.282857e-02
200802304,3051409,2409627648,7356229,-7.228871e-02,-2.376726e-02,6.223177e-05,8.425871e-06,1.500515e-02,1.184592e-02
201064448,3083766,2412773376,7365836,-7.215518e-02,-2.400346e-02,6.014274e-05,7.110418e-06,1.450145e-02,9.996527e-03
201326592,3084783,2415919104,7375387,-7.200164e-02,-2.415996e-02,5.778495e-05,6.300278e-06,1.393295e-02,8.857551e-03
201588736,3085174,2419064832,7384969,-7.200196e-02,-2.412336e-02,5.778970e-05,6.485376e-06,1.393409e-02,9.117781e-03
201850880,3085530,2422210560,7394480,-7.213262e-02,-2.417811e-02,5.979333e-05,6.209504e-06,1.441720e-02,8.729933e-03
202113024,3085604,2425356288,7404168,-7.217798e-02,-2.413841e-02,6.049700e-05,6.408929e-06,1.458687e-02,9.010303e-03
202375168,3085783,2428502016,7413942,-7.204850e-02,-2.416634e-02,5.849952e-05,6.268302e-06,1.410524e-02,8.812596e-03
202637312,3086080,2431647744,7423676,-7.197192e-02,-2.428287e-02,5.733387e-05,5.698384e-06,1.382418e-02,8.011349e-03
202899456,3086281,2434793472,7433286,-7.210336e-02,-2.440486e-02,5.934170e-05,5.130878e-06,1.430831e-02,7.213494e-03
203161600,3086368,2437939200,7442741,-7.209362e-02,-2.438660e-02,5.919177e-05,5.213924e-06,1.427215e-02,7.330248e-03
203423744,3086410,2441084928,7452216,-7.210121e-02,-2.432259e-02,5.930853e-05,5.510350e-06,1.430031e-02,7.746993e-03
203685888,3086509,2444230656,7461974,-7.193469e-02,-2.443357e-02,5.677156e-05,5.001634e-06,1.368860e-02,7.031790e-03
203948032,3086524,2447376384,7471631,-7.207706e-02,-2.431696e-02,5.893719e-05,5.536773e-06,1.421077e-02,7.784141e-03
204210176,3086616,2450522112,7481293,-7.205108e-02,-2.433187e-02,5.853896e-05,5.466861e-06,1.411475e-02,7.685851e-03
204472320,3086652,2453667840,7490980,-7.212556e-02,-2.422118e-02,5.968427e-05,5.996699e-06,1.439090e-02,8.430750e-03
204734464,3086704,2456813568,7500573,-7.194321e-02,-2.420795e-02,5.689996e-05,6.061690e-06,1.371956e-02,8.522122e-03
204996608,3086769,2459959296,7510208,-7.197046e-02,-2.421985e-02,5.731176e-05,6.003251e-06,1.381885e-02,8.439962e-03
205258752,3086822,2463105024,7519860,-7.185356e-02,-2.444941e-02,5.555557e-05,4.931002e-06,1.339540e-02,6.932488e-03
205520896,3086900,2466250752,7529579,-7.195956e-02,-2.443470e-02,5.714684e-05,4.996570e-06,1.377909e-02,7.024671e-03
205783040,3086905,2469396480,7539244,-7.190981e-02,-2.437360e-02,5.639717e-05,5.273467e-06,1.359833e-02,7.413960e-03
206045184,3087119,2472542208,7548917,-7.196855e-02,-2.439914e-02,5.728288e-05,5.156816e-06,1.381189e-02,7.249961e-03
206307328,3087122,2475687936,7558339,-7.211013e-02,-2.428971e-02,5.944609e-05,5.665794e-06,1.433348e-02,7.965531e-03
206569472,3087147,2478833664,7567870,-7.228503e-02,-2.414836e-02,6.217372e-05,6.358657e-06,1.499115e-02,8.939628e-03
206831616,3087192,2481979392,7577461,-7.217009e-02,-2.394046e-02,6.037432e-05,7.450392e-06,1.455729e-02,1.047450e-02
207093760,3087217,2485125120,7587014,-7.217743e-02,-2.406956e-02,6.048830e-05,6.762311e-06,1.458477e-02,9.507124e-03
207355904,3087351,2488270848,7596419,-7.220477e-02,-2.410813e-02,6.091438e-05,6.563183e-06,1.468750e-02,9.227169e-03
207618048,3087595,2491416576,7606106,-7.229101e-02,-2.420993e-02,6.226799e-05,6.051953e-06,1.501388e-02,8.508433e-03
207880192,3087617,2494562304,7615692,-7.239329e-02,-2.400885e-02,6.389266e-05,7.081739e-06,1.540562e-02,9.956206e-03
208142336,3087706,2497708032,7625286,-7.241880e-02,-2.390718e-02,6.430114e-05,7.633157e-06,1.550411e-02,1.073144e-02
208404480,3087759,2500853760,7634850,-7.238486e-02,-2.387099e-02,6.375802e-05,7.834456e-06,1.537316e-02,1.101445e-02
208666624,3087895,2503999488,7644360,-7.255950e-02,-2.376897e-02,6.657737e-05,8.415946e-06,1.605295e-02,1.183197e-02
208928768,3088188,2507145216,7653777,-7.264944e-02,-2.377975e-02,6.805325e-05,8.353543e-06,1.640881e-02,1.174423e-02
209190912,3089545,2510290944,7663432,-7.276399e-02,-2.367976e-02,6.995636e-05,8.941525e-06,1.686768e-02,1.257088e-02
209453056,3090360,2513436672,7672909,-7.259224e-02,-2.383184e-02,6.711281e-05,8.055167e-06,1.618206e-02,1.132475e-02
209715200,3096351,2516582400,7682543,-7.259820e-02,-2.392403e-02,6.721039e-05,7.540367e-06,1.620558e-02,1.060099e-02
209977344,3097238,2519728128,7692211,-7.271677e-02,-2.414224e-02,6.916867e-05,6.389554e-06,1.667776e-02,8.983064e-03
210239488,3097550,2522873856,7701616,-7.255613e-02,-2.431396e-02,6.652243e-05,5.550921e-06,1.603970e-02,7.804032e-03
210501632,3099498,2526019584,7711316,-7.260486e-02,-2.445634e-02,6.731976e-05,4.900310e-06,1.623195e-02,6.889338e-03
210763776,3101003,2529165312,7721100,-7.249653e-02,-2.430749e-02,6.555382e-05,5.581463e-06,1.580615e-02,7.846972e-03
211025920,3101134,2532311040,7730692,-7.235327e-02,-2.437945e-02,6.325440e-05,5.246605e-06,1.525173e-02,7.376194e-03
211288064,3107420,2535456768,7740129,-7.236508e-02,-2.445912e-02,6.344251e-05,4.887972e-06,1.529708e-02,6.871994e-03
211550208,3109165,2538602496,7749675,-7.229916e-02,-2.461025e-02,6.239669e-05,4.242556e-06,1.504492e-02,5.964603e-03
211812352,3112101,2541748224,7759009,-7.226854e-02,-2.461766e-02,6.191386e-05,4.212095e-06,1.492850e-02,5.921777e-03
212074496,3115369,2544893952,7768636,-7.233628e-02,-2.471353e-02,6.298449e-05,3.827776e-06,1.518664e-02,5.381465e-03
212336640,3119494,2548039680,7778188,-7.246626e-02,-2.485171e-02,6.506454e-05,3.306165e-06,1.568818e-02,4.648133e-03
212598784,3129508,2551185408,7787872,-7.229878e-02,-2.505383e-02,6.239069e-05,2.612007e-06,1.504347e-02,3.672217e-03
212860928,3131084,2554331136,7797528,-7.228602e-02,-2.506440e-02,6.218923e-05,2.577940e-06,1.499490e-02,3.624322e-03
213123072,3144844,2557476864,7807071,-7.230147e-02,-2.531926e-02,6.243319e-05,1.824493e-06,1.505372e-02,2.565053e-03
213385216,3146836,2560622592,7816719,-7.210249e-02,-2.523545e-02,5.932838e-05,2.057922e-06,1.430510e-02,2.893230e-03
213647360,3169445,2563768320,7826296,-7.226933e-02,-2.540249e-02,6.192629e-05,1.606590e-06,1.493149e-02,2.258702e-03
213909504,3171154,2566914048,7835569,-7.211816e-02,-2.543835e-02,5.957000e-05,1.516971e-06,1.436336e-02,2.132707e-03
214171648,3181526,2570059776,7845408,-7.216565e-02,-2.549317e-02,6.030522e-05,1.384934e-06,1.454063e-02,1.947077e-03
214433792,3181588,2573205504,7854864,-7.206018e-02,-2.564999e-02,5.867825e-05,1.040425e-06,1.414834e-02,1.462732e-03
214695936,3187087,2576351232,7864477,-7.195104e-02,-2.588307e-02,5.701815e-05,6.192535e-07,1.374806e-02,8.706076e-04
214958080,3188152,2579496960,7874325,-7.193257e-02,-2.595926e-02,5.673956e-05,5.051550e-07,1.368089e-02,7.101966e-04
215220224,3188696,2582642688,7883942,-7.189177e-02,-2.594017e-02,5.612658e-05,5.326559e-07,1.353308e-02,7.488602e-04
215482368,3189022,2585788416,7893444,-7.203639e-02,-2.583450e-02,5.831446e-05,6.980582e-07,1.406062e-02,9.813990e-04
215744512,3189189,2588934144,7903089,-7.216278e-02,-2.578759e-02,6.026079e-05,7.786433e-07,1.452991e-02,1.094693e-03
216006656,3189510,2592079872,7912580,-7.214943e-02,-2.593676e-02,6.005356e-05,5.376457e-07,1.447995e-02,7.558754e-04
216268800,3189598,2595225600,7922259,-7.226213e-02,-2.622798e-02,6.181307e-05,1.953838e-07,1.490419e-02,2.746898e-04
216530944,3189695,2598371328,7931840,-7.226843e-02,-2.619876e-02,6.191221e-05,2.220653e-07,1.492810e-02,3.122012e-04
216793088,3189728,2601517056,7941307,-7.221938e-02,-2.608710e-02,6.114265e-05,3.397701e-07,1.474255e-02,4.776823e-04
217055232,3189762,2604662784,7951022,-7.215359e-02,-2.608640e-02,6.011813e-05,3.405936e-07,1.449552e-02,4.788401e-04
217317376,3189814,2607808512,7960615,-7.220760e-02,-2.603815e-02,6.095858e-05,3.992323e-07,1.469816e-02,5.612802e-04
217579520,3189823,2610954240,7970321,-7.239568e-02,-2.594296e-02,6.393090e-05,5.285909e-07,1.541484e-02,7.431452e-04
217841664,3189932,2614099968,7979833,-7.213958e-02,-2.600175e-02,5.990100e-05,4.465531e-07,1.444316e-02,6.278084e-04
218103808,3189936,2617245696,7989607,-7.203577e-02,-2.584615e-02,5.830502e-05,6.787224e-07,1.405834e-02,9.542148e-04
218365952,3189951,2620391424,7999088,-7.224628e-02,-2.579139e-02,6.156401e-05,7.719551e-07,1.484414e-02,1.085291e-03
218628096,3190003,2623537152,8008787,-7.230609e-02,-2.571857e-02,6.250621e-05,9.052187e-07,1.507132e-02,1.272646e-03
218890240,3190082,2626682880,8018521,-7.224806e-02,-2.584220e-02,6.159207e-05,6.852567e-07,1.485091e-02,9.634015e-04
219152384,3190166,2629828608,8027883,-7.219017e-02,-2.557852e-02,6.068664e-05,1.191325e-06,1.463260e-02,1.674882e-03
219414528,3190247,2632974336,8037323,-7.204505e-02,-2.555425e-02,5.844676e-05,1.244899e-06,1.409252e-02,1.750202e-03
219676672,3190360,2636120064,8046723,-7.220811e-02,-2.559640e-02,6.096649e-05,1.152614e-06,1.470007e-02,1.620459e-03
219938816,3190486,2639265792,8056358,-7.208991e-02,-2.572270e-02,5.913469e-05,8.973850e-07,1.425839e-02,1.261632e-03
220200960,3190581,2642411520,8066121,-7.201148e-02,-2.547359e-02,5.793457e-05,1.431407e-06,1.396902e-02,2.012413e-03
220463104,3190876,2645557248,8075648,-7.190772e-02,-2.536589e-02,5.636585e-05,1.700709e-06,1.359078e-02,2.391024e-03
220725248,3191029,2648702976,8085296,-7.185940e-02,-2.555008e-02,5.564268e-05,1.254210e-06,1.341641e-02,1.763293e-03
220987392,3191200,2651848704,8095049,-7.179800e-02,-2.562333e-02,5.473043e-05,1.095527e-06,1.319645e-02,1.540200e-03
221249536,3191408,2654994432,8104735,-7.170183e-02,-2.557903e-02,5.331672e-05,1.190207e-06,1.285558e-02,1.673311e-03
221511680,3191724,2658140160,8114333,-7.179688e-02,-2.545448e-02,5.471379e-05,1.477487e-06,1.319244e-02,2.077197e-03
221773824,3191871,2661285888,8123932,-7.185481e-02,-2.556433e-02,5.557412e-05,1.222506e-06,1.339988e-02,1.718719e-03
222035968,3195842,2664431616,8133634,-7.195401e-02,-2.547265e-02,5.706306e-05,1.433650e-06,1.375889e-02,2.015566e-03
222298112,3204419,2667577344,8143203,-7.190186e-02,-2.552218e-02,5.627784e-05,1.317494e-06,1.356956e-02,1.852263e-03
222560256,3213706,2670723072,8152800,-7.188121e-02,-2.546738e-02,5.596850e-05,1.446292e-06,1.349497e-02,2.033339e-03
222822400,3215916,2673868800,8162206,-7.184586e-02,-2.561062e-02,5.544079e-05,1.122289e-06,1.336773e-02,1.577824e-03
223084544,3217130,2677014528,8171794,-7.181693e-02,-2.555401e-02,5.501079e-05,1.245427e-06,1.326405e-02,1.750944e-03
223346688,3225942,2680160256,8181489,-7.179671e-02,-2.550496e-02,5.471125e-05,1.357314e-06,1.319182e-02,1.908245e-03
223608832,3225947,2683305984,8191109,-7.188560e-02,-2.554389e-02,5.603418e-05,1.268117e-06,1.351081e-02,1.782843e-03
223870976,3227718,2686451712,8200689,-7.197446e-02,-2.541681e-02,5.737235e-05,1.570484e-06,1.383346e-02,2.207941e-03
224133120,3233002,2689597440,8210224,-7.203779e-02,-2.539677e-02,5.833586e-05,1.621104e-06,1.406578e-02,2.279108e-03
224395264,3246859,2692743168,8219957,-7.206490e-02,-2.541879e-02,5.875064e-05,1.565521e-06,1.416579e-02,2.200963e-03
224657408,3251246,2695888896,8229399,-7.203065e-02,-2.558302e-02,5.822676e-05,1.181522e-06,1.403947e-02,1.661100e-03
224919552,3251296,2699034624,8239062,-7.188837e-02,-2.563523e-02,5.607569e-05,1.070745e-06,1.352081e-02,1.505359e-03
225181696,3264255,2702180352,8248690,-7.182948e-02,-2.563071e-02,5.519707e-05,1.080125e-06,1.330896e-02,1.518547e-03
225443840,3269827,2705326080,8258291,-7.163084e-02,-2.575867e-02,5.228506e-05,8.305238e-07,1.260683e-02,1.167632e-03
225705984,3273175,2708471808,8267803,-7.179930e-02,-2.583147e-02,5.474961e-05,7.031377e-07,1.320108e-02,9.885402e-04
225968128,3281620,2711617536,8277415,-7.195042e-02,-2.564712e-02,5.700882e-05,1.046285e-06,1.374581e-02,1.470971e-03
226230272,3282022,2714763264,8286790,-7.196334e-02,-2.579347e-02,5.720408e-05,7.683066e-07,1.379289e-02,1.080161e-03
226492416,3283917,2717908992,8296387,-7.214859e-02,-2.566226e-02,6.004063e-05,1.015539e-06,1.447683e-02,1.427745e-03
226754560,3314314,2721054720,8306096,-7.221865e-02,-2.577890e-02,6.113124e-05,7.940503e-07,1.473979e-02,1.116354e-03
227016704,3315660,2724200448,8315867,-7.231767e-02,-2.577180e-02,6.268942e-05,8.067551e-07,1.511550e-02,1.134216e-03
227278848,3317633,2727346176,8325476,-7.247253e-02,-2.569434e-02,6.516567e-05,9.519180e-07,1.571256e-02,1.338300e-03
227540992,3320335,2730491904,8334872,-7.250171e-02,-2.556003e-02,6.563769e-05,1.232043e-06,1.582638e-02,1.732128e-03
227803136,3321147,2733637632,8344506,-7.237249e-02,-2.569326e-02,6.356054e-05,9.540199e-07,1.532554e-02,1.341255e-03
228065280,3325111,2736783360,8354240,-7.230035e-02,-2.560384e-02,6.241553e-05,1.136692e-06,1.504946e-02,1.598074e-03
228327424,3333022,2739929088,8363813,-7.244745e-02,-2.571551e-02,6.476140e-05,9.110515e-07,1.561509e-02,1.280846e-03
228589568,3345359,2743074816,8373304,-7.262237e-02,-2.577966e-02,6.760727e-05,7.927098e-07,1.630128e-02,1.114469e-03
228851712,3346413,2746220544,8382883,-7.286739e-02,-2.575744e-02,7.169659e-05,8.327728e-07,1.728728e-02,1.170794e-03
229113856,3347353,2749366272,8392545,-7.296464e-02,-2.577509e-02,7.335299e-05,8.008601e-07,1.768667e-02,1.125928e-03
229376000,3348465,2752512000,8402262,-7.303031e-02,-2.563773e-02,7.448217e-05,1.065575e-06,1.795894e-02,1.498090e-03
229638144,3352336,2755657728,8411920,-7.313517e-02,-2.568241e-02,7.630324e-05,9.753254e-07,1.839803e-02,1.371208e-03
229900288,3353553,2758803456,8421570,-7.311940e-02,-2.549674e-02,7.602793e-05,1.376530e-06,1.833164e-02,1.935261e-03
230162432,3357957,2761949184,8431348,-7.320291e-02,-2.551351e-02,7.749115e-05,1.337457e-06,1.868445e-02,1.880329e-03
230424576,3366596,2765094912,8440861,-7.306078e-02,-2.554724e-02,7.500908e-05,1.260589e-06,1.808598e-02,1.772261e-03
230686720,3367912,2768240640,8450421,-7.290719e-02,-2.573531e-02,7.237232e-05,8.736528e-07,1.745021e-02,1.228267e-03
230948864,3369927,2771386368,8459999,-7.295769e-02,-2.593888e-02,7.323409e-05,5.345418e-07,1.765800e-02,7.515114e-04
231211008,3377482,2774532096,8469431,-7.281841e-02,-2.582498e-02,7.086965e-05,7.140662e-07,1.708789e-02,1.003905e-03
231473152,3378463,2777677824,8479061,-7.294515e-02,-2.569146e-02,7.301951e-05,9.575344e-07,1.760626e-02,1.346196e-03
231735296,3393756,2780823552,8488802,-7.308193e-02,-2.556045e-02,7.537592e-05,1.231109e-06,1.817443e-02,1.730814e-03
231997440,3407340,2783969280,8498615,-7.317149e-02,-2.555046e-02,7.693897e-05,1.253364e-06,1.855131e-02,1.762102e-03
232259584,3407990,2787115008,8508370,-7.314245e-02,-2.536652e-02,7.643033e-05,1.699067e-06,1.842867e-02,2.388716e-03
232521728,3410779,2790260736,8518127,-7.308342e-02,-2.537368e-02,7.540167e-05,1.680443e-06,1.818064e-02,2.362533e-03
232783872,3414941,2793406464,8527570,-7.306455e-02,-2.530493e-02,7.507440e-05,1.863409e-06,1.810173e-02,2.619764e-03
233046016,3418609,2796552192,8537154,-7.300572e-02,-2.526174e-02,7.405839e-05,1.983208e-06,1.785676e-02,2.788189e-03
