trueR,trueI
1.508900e-01,6.250000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
802422784,4391858,6419382272,162968843,1.508192e-01,6.247578e-02,5.005663e-09,5.866974e-10,2.198572e-07,1.501945e-07
802684928,4408971,6421479424,163022611,1.508202e-01,6.247602e-02,4.873707e-09,5.752044e-10,2.140615e-07,1.472523e-07
802947072,4432890,6423576576,163075837,1.508209e-01,6.247704e-02,4.778471e-09,5.269430e-10,2.098786e-07,1.348974e-07
803209216,4433170,6425673728,163128953,1.508213e-01,6.247731e-02,4.725058e-09,5.150389e-10,2.075326e-07,1.318500e-07
803471360,4433809,6427770880,163182461,1.508204e-01,6.247687e-02,4.836329e-09,5.351844e-10,2.124198e-07,1.370072e-07
803733504,4434136,6429868032,163236241,1.508211e-01,6.247701e-02,4.741461e-09,5.284834e-10,2.082530e-07,1.352917e-07
803995648,4434369,6431965184,163289331,1.508213e-01,6.247706e-02,4.714821e-09,5.260882e-10,2.070829e-07,1.346786e-07
804257792,4434480,6434062336,163342604,1.508212e-01,6.247695e-02,4.729156e-09,5.313991e-10,2.077125e-07,1.360382e-07
804519936,4434708,6436159488,163395804,1.508211e-01,6.247667e-02,4.739409e-09,5.443586e-10,2.081629e-07,1.393558e-07
804782080,4435074,6438256640,163449081,1.508208e-01,6.247668e-02,4.790840e-09,5.440109e-10,2.104218e-07,1.392668e-07
805044224,4435153,6440353792,163502421,1.508209e-01,6.247668e-02,4.778471e-09,5.436634e-10,2.098786e-07,1.391778e-07
805306368,4435279,6442450944,163555455,1.508204e-01,6.247666e-02,4.844622e-09,5.445324e-10,2.127841e-07,1.394003e-07
805568512,4435696,6444548096,163609226,1.508198e-01,6.247672e-02,4.927951e-09,5.419276e-10,2.164440e-07,1.387335e-07
805830656,4435732,6446645248,163663028,1.508199e-01,6.247700e-02,4.915407e-09,5.291687e-10,2.158930e-07,1.354672e-07
806092800,4435964,6448742400,163715898,1.508195e-01,6.247648e-02,4.965681e-09,5.530849e-10,2.181011e-07,1.415897e-07
806354944,4436117,6450839552,163768740,1.508191e-01,6.247635e-02,5.020434e-09,5.592347e-10,2.205060e-07,1.431641e-07
806617088,4436145,6452936704,163822589,1.508198e-01,6.247642e-02,4.930044e-09,5.562434e-10,2.165359e-07,1.423983e-07
806879232,4436189,6455033856,163875805,1.508200e-01,6.247673e-02,4.892450e-09,5.414074e-10,2.148847e-07,1.386003e-07
807141376,4436192,6457131008,163928291,1.508188e-01,6.247643e-02,5.073364e-09,5.555407e-10,2.228307e-07,1.422184e-07
807403520,4436221,6459228160,163981052,1.508185e-01,6.247682e-02,5.115908e-09,5.370820e-10,2.246993e-07,1.374930e-07
807665664,4436285,6461325312,164034426,1.508184e-01,6.247673e-02,5.130840e-09,5.415808e-10,2.253552e-07,1.386447e-07
807927808,4436294,6463422464,164087362,1.508181e-01,6.247678e-02,5.165052e-09,5.393291e-10,2.268579e-07,1.380682e-07
808189952,4436433,6465519616,164140622,1.508181e-01,6.247633e-02,5.167195e-09,5.604687e-10,2.269520e-07,1.434800e-07
808452096,4436469,6467616768,164193279,1.508176e-01,6.247603e-02,5.246763e-09,5.746684e-10,2.304468e-07,1.471151e-07
808714240,4436476,6469713920,164246506,1.508181e-01,6.247647e-02,5.165052e-09,5.536107e-10,2.268579e-07,1.417243e-07
808976384,4436486,6471811072,164299669,1.508185e-01,6.247669e-02,5.111645e-09,5.433161e-10,2.245121e-07,1.390889e-07
809238528,4436525,6473908224,164352990,1.508184e-01,6.247732e-02,5.124438e-09,5.145318e-10,2.250740e-07,1.317201e-07
809500672,4436576,6476005376,164406399,1.508188e-01,6.247782e-02,5.075487e-09,4.918039e-10,2.229240e-07,1.259018e-07
809762816,4436717,6478102528,164459833,1.508194e-01,6.247807e-02,4.978290e-09,4.807959e-10,2.186549e-07,1.230838e-07
810024960,4436797,6480199680,164511952,1.508183e-01,6.247766e-02,5.143656e-09,4.991009e-10,2.259181e-07,1.277698e-07
810287104,4436874,6482296832,164565006,1.508182e-01,6.247767e-02,5.160770e-09,4.987680e-10,2.266698e-07,1.276846e-07
810549248,4436974,6484393984,164617870,1.508179e-01,6.247757e-02,5.203677e-09,5.031037e-10,2.285544e-07,1.287945e-07
810811392,4437220,6486491136,164670501,1.508168e-01,6.247765e-02,5.363981e-09,4.994338e-10,2.355952e-07,1.278551e-07
811073536,4437287,6488588288,164723843,1.508170e-01,6.247699e-02,5.329115e-09,5.296830e-10,2.340638e-07,1.355989e-07
811335680,4437483,6490685440,164777710,1.508172e-01,6.247680e-02,5.303040e-09,5.381185e-10,2.329185e-07,1.377583e-07
811597824,4437566,6492782592,164831242,1.508174e-01,6.247692e-02,5.266210e-09,5.327740e-10,2.313009e-07,1.363902e-07
811859968,4437745,6494879744,164884660,1.508182e-01,6.247710e-02,5.156489e-09,5.242101e-10,2.264817e-07,1.341978e-07
812122112,4437820,6496976896,164938088,1.508188e-01,6.247811e-02,5.073364e-09,4.791636e-10,2.228307e-07,1.226659e-07
812384256,4438085,6499074048,164991687,1.508189e-01,6.247794e-02,5.060635e-09,4.865308e-10,2.222717e-07,1.245519e-07
812646400,4438511,6501171200,165045012,1.508188e-01,6.247766e-02,5.069119e-09,4.989344e-10,2.226443e-07,1.277272e-07
812908544,4438957,6503268352,165097953,1.508191e-01,6.247762e-02,5.024658e-09,5.007668e-10,2.206915e-07,1.281963e-07
813170688,4439016,6505365504,165150977,1.508190e-01,6.247762e-02,5.037341e-09,5.007668e-10,2.212486e-07,1.281963e-07
813432832,4439071,6507462656,165203974,1.508197e-01,6.247818e-02,4.944702e-09,4.760699e-10,2.171797e-07,1.218739e-07
813694976,4439129,6509559808,165257402,1.508199e-01,6.247832e-02,4.907053e-09,4.699124e-10,2.155261e-07,1.202976e-07
813957120,4439354,6511656960,165310899,1.508203e-01,6.247834e-02,4.863310e-09,4.691053e-10,2.136048e-07,1.200909e-07
814219264,4439516,6513754112,165363950,1.508207e-01,6.247867e-02,4.807356e-09,4.550121e-10,2.111473e-07,1.164831e-07
814481408,4439934,6515851264,165417275,1.508217e-01,6.247924e-02,4.665836e-09,4.311756e-10,2.049314e-07,1.103810e-07
814743552,4440446,6517948416,165470340,1.508213e-01,6.247900e-02,4.712774e-09,4.411339e-10,2.069931e-07,1.129303e-07
815005696,4441262,6520045568,165523920,1.508226e-01,6.247916e-02,4.538467e-09,4.341201e-10,1.993372e-07,1.111347e-07
815267840,4441742,6522142720,165577051,1.508235e-01,6.247940e-02,4.416822e-09,4.243952e-10,1.939943e-07,1.086452e-07
815529984,4442072,6524239872,165630583,1.508227e-01,6.247900e-02,4.522420e-09,4.411339e-10,1.986324e-07,1.129303e-07
815792128,4443624,6526337024,165684396,1.508235e-01,6.247944e-02,4.416822e-09,4.227085e-10,1.939943e-07,1.082134e-07
816054272,4444617,6528434176,165737855,1.508228e-01,6.247894e-02,4.514407e-09,4.434842e-10,1.982804e-07,1.135320e-07
816316416,4445334,6530531328,165791078,1.508228e-01,6.247907e-02,4.520416e-09,4.380097e-10,1.985444e-07,1.121305e-07
816578560,4448107,6532628480,165844526,1.508230e-01,6.247889e-02,4.484421e-09,4.456836e-10,1.969634e-07,1.140950e-07
816840704,4448894,6534725632,165897859,1.508236e-01,6.247902e-02,4.410882e-09,4.400391e-10,1.937335e-07,1.126500e-07
817102848,4448962,6536822784,165951101,1.508223e-01,6.247874e-02,4.582745e-09,4.521559e-10,2.012819e-07,1.157519e-07
817364992,4449166,6538919936,166004481,1.508219e-01,6.247861e-02,4.635350e-09,4.573991e-10,2.035924e-07,1.170942e-07
817627136,4449666,6541017088,166056935,1.508215e-01,6.247864e-02,4.694379e-09,4.562844e-10,2.061851e-07,1.168088e-07
817889280,4451430,6543114240,166110571,1.508218e-01,6.247897e-02,4.649564e-09,4.422299e-10,2.042168e-07,1.132109e-07
818151424,4454160,6545211392,166163237,1.508213e-01,6.247868e-02,4.712774e-09,4.543766e-10,2.069931e-07,1.163204e-07
818413568,4454867,6547308544,166216182,1.508201e-01,6.247805e-02,4.884115e-09,4.819402e-10,2.145186e-07,1.233767e-07
818675712,4455245,6549405696,166268885,1.508193e-01,6.247797e-02,4.999340e-09,4.852170e-10,2.195795e-07,1.242155e-07
818937856,4455975,6551502848,166321962,1.508188e-01,6.247761e-02,5.069119e-09,5.012671e-10,2.226443e-07,1.283244e-07
819200000,4487010,6553600000,166374491,1.508189e-01,6.247738e-02,5.060635e-09,5.118312e-10,2.222717e-07,1.310288e-07
819462144,4487833,6555697152,166427678,1.508180e-01,6.247703e-02,5.188640e-09,5.274562e-10,2.278939e-07,1.350288e-07
819724288,4488576,6557794304,166480832,1.508171e-01,6.247700e-02,5.316069e-09,5.291687e-10,2.334908e-07,1.354672e-07
819986432,4489407,6559891456,166533887,1.508168e-01,6.247692e-02,5.359617e-09,5.326021e-10,2.354035e-07,1.363461e-07
820248576,4489515,6561988608,166586782,1.508167e-01,6.247656e-02,5.377085e-09,5.495860e-10,2.361707e-07,1.406940e-07
820510720,4490045,6564085760,166639758,1.508165e-01,6.247685e-02,5.405533e-09,5.357016e-10,2.374202e-07,1.371396e-07
820772864,4490056,6566182912,166692500,1.508158e-01,6.247609e-02,5.500162e-09,5.718143e-10,2.415764e-07,1.463845e-07
821035008,4490686,6568280064,166745640,1.508156e-01,6.247593e-02,5.528933e-09,5.795009e-10,2.428401e-07,1.483522e-07
821297152,4490991,6570377216,166798756,1.508159e-01,6.247626e-02,5.489117e-09,5.634713e-10,2.410913e-07,1.442486e-07
821559296,4491082,6572474368,166851969,1.508159e-01,6.247620e-02,5.495743e-09,5.663046e-10,2.413823e-07,1.449740e-07
821821440,4491325,6574571520,166905623,1.508150e-01,6.247569e-02,5.624631e-09,5.908555e-10,2.470434e-07,1.512590e-07
822083584,4491572,6576668672,166958541,1.508145e-01,6.247552e-02,5.703132e-09,5.993981e-10,2.504912e-07,1.534459e-07
822345728,4491831,6578765824,167011527,1.508143e-01,6.247515e-02,5.734685e-09,6.175926e-10,2.518771e-07,1.581037e-07
822607872,4491877,6580862976,167064505,1.508135e-01,6.247516e-02,5.843526e-09,6.172224e-10,2.566576e-07,1.580089e-07
822870016,4491963,6582960128,167117305,1.508126e-01,6.247489e-02,5.985626e-09,6.304346e-10,2.628989e-07,1.613913e-07
823132160,4492184,6585057280,167170261,1.508127e-01,6.247499e-02,5.971800e-09,6.253937e-10,2.622916e-07,1.601008e-07
823394304,4492450,6587154432,167223758,1.508135e-01,6.247506e-02,5.843526e-09,6.220444e-10,2.566576e-07,1.592434e-07
823656448,4492790,6589251584,167276857,1.508138e-01,6.247518e-02,5.798051e-09,6.159274e-10,2.546602e-07,1.576774e-07
823918592,4493021,6591348736,167329906,1.508141e-01,6.247542e-02,5.766324e-09,6.039670e-10,2.532668e-07,1.546155e-07
824180736,4493106,6593445888,167383398,1.508143e-01,6.247529e-02,5.725661e-09,6.105767e-10,2.514807e-07,1.563076e-07
824442880,4493144,6595543040,167436764,1.508137e-01,6.247462e-02,5.813947e-09,6.441648e-10,2.553585e-07,1.649062e-07
824705024,4493248,6597640192,167489881,1.508143e-01,6.247470e-02,5.730172e-09,6.400114e-10,2.516789e-07,1.638429e-07
824967168,4493284,6599737344,167543185,1.508142e-01,6.247443e-02,5.750493e-09,6.536545e-10,2.525715e-07,1.673355e-07
825229312,4493440,6601834496,167596527,1.508138e-01,6.247436e-02,5.807132e-09,6.576608e-10,2.550591e-07,1.683612e-07
825491456,4493485,6603931648,167650245,1.508143e-01,6.247439e-02,5.736942e-09,6.557515e-10,2.519762e-07,1.678724e-07
825753600,4493572,6606028800,167703901,1.508150e-01,6.247440e-02,5.631339e-09,6.553700e-10,2.473380e-07,1.677747e-07
826015744,4493575,6608125952,167756572,1.508143e-01,6.247384e-02,5.734685e-09,6.840978e-10,2.518771e-07,1.751290e-07
826277888,4493804,6610223104,167810587,1.508151e-01,6.247376e-02,5.613462e-09,6.883917e-10,2.465528e-07,1.762283e-07
826540032,4493970,6612320256,167863786,1.508142e-01,6.247386e-02,5.739199e-09,6.835133e-10,2.520754e-07,1.749794e-07
826802176,4494358,6614417408,167917233,1.508139e-01,6.247347e-02,5.791245e-09,7.037237e-10,2.543613e-07,1.801533e-07
827064320,4494466,6616514560,167969896,1.508135e-01,6.247337e-02,5.848083e-09,7.090704e-10,2.568578e-07,1.815220e-07
827326464,4494471,6618611712,168023097,1.508135e-01,6.247322e-02,5.843526e-09,7.174275e-10,2.566576e-07,1.836614e-07
827588608,4494514,6620708864,168076692,1.508138e-01,6.247388e-02,5.798051e-09,6.821504e-10,2.546602e-07,1.746305e-07
827850752,4494570,6622806016,168130198,1.508138e-01,6.247347e-02,5.809403e-09,7.039214e-10,2.551588e-07,1.802039e-07
828112896,4494648,6624903168,168183281,1.508138e-01,6.247399e-02,5.804861e-09,6.763251e-10,2.549593e-07,1.731392e-07
828375040,4494951,6627000320,168236171,1.508143e-01,6.247384e-02,5.730172e-09,6.842927e-10,2.516789e-07,1.751789e-07
828637184,4495159,6629097472,168289634,1.508150e-01,6.247407e-02,5.620162e-09,6.724554e-10,2.468471e-07,1.721486e-07
828899328,4495226,6631194624,168343303,1.508160e-01,6.247404e-02,5.480288e-09,6.740020e-10,2.407036e-07,1.725445e-07
829161472,4495322,6633291776,168396770,1.508168e-01,6.247430e-02,5.350893e-09,6.607215e-10,2.350203e-07,1.691447e-07
829423616,4495822,6635388928,168449797,1.508163e-01,6.247427e-02,5.429662e-09,6.618711e-10,2.384800e-07,1.694390e-07
829685760,4495842,6637486080,168502278,1.508148e-01,6.247394e-02,5.649245e-09,6.792347e-10,2.481245e-07,1.738841e-07
829947904,4495866,6639583232,168555479,1.508153e-01,6.247404e-02,5.575567e-09,6.738086e-10,2.448884e-07,1.724950e-07
830210048,4496105,6641680384,168608143,1.508159e-01,6.247400e-02,5.495743e-09,6.759376e-10,2.413823e-07,1.730400e-07
830472192,4496135,6643777536,168661417,1.508156e-01,6.247430e-02,5.531149e-09,6.603385e-10,2.429375e-07,1.690467e-07
830734336,4496294,6645874688,168715139,1.508159e-01,6.247421e-02,5.493534e-09,6.653258e-10,2.412853e-07,1.703234e-07
830996480,4496613,6647971840,168768810,1.508159e-01,6.247456e-02,5.495743e-09,6.473835e-10,2.413823e-07,1.657302e-07
831258624,4496892,6650068992,168822031,1.508156e-01,6.247488e-02,5.533366e-09,6.311831e-10,2.430348e-07,1.615829e-07
831520768,4497525,6652166144,168875096,1.508157e-01,6.247452e-02,5.524502e-09,6.492806e-10,2.426455e-07,1.662158e-07
831782912,4497689,6654263296,168928608,1.508163e-01,6.247474e-02,5.425271e-09,6.381279e-10,2.382871e-07,1.633607e-07
832045056,4498433,6656360448,168982114,1.508177e-01,6.247482e-02,5.231663e-09,6.338064e-10,2.297835e-07,1.622544e-07
832307200,4498879,6658457600,169035217,1.508167e-01,6.247414e-02,5.368348e-09,6.685968e-10,2.357870e-07,1.711608e-07
832569344,4499211,6660554752,169088618,1.508171e-01,6.247413e-02,5.320416e-09,6.693677e-10,2.336817e-07,1.713581e-07
832831488,4499480,6662651904,169141505,1.508154e-01,6.247332e-02,5.557778e-09,7.116518e-10,2.441071e-07,1.821829e-07
833093632,4502184,6664749056,169195162,1.508155e-01,6.247304e-02,5.544456e-09,7.266368e-10,2.435219e-07,1.860190e-07
833355776,4508622,6666846208,169248878,1.508160e-01,6.247350e-02,5.469262e-09,7.023409e-10,2.402193e-07,1.797993e-07
833617920,4511973,6668943360,169302566,1.508168e-01,6.247386e-02,5.353074e-09,6.833185e-10,2.351161e-07,1.749295e-07
833880064,4515256,6671040512,169355611,1.508170e-01,6.247342e-02,5.329115e-09,7.066916e-10,2.340638e-07,1.809130e-07
834142208,4516712,6673137664,169408963,1.508170e-01,6.247352e-02,5.326940e-09,7.013540e-10,2.339682e-07,1.795466e-07
834404352,4523733,6675234816,169462378,1.508166e-01,6.247362e-02,5.383644e-09,6.956435e-10,2.364588e-07,1.780847e-07
834666496,4526687,6677331968,169515517,1.508161e-01,6.247318e-02,5.467059e-09,7.194245e-10,2.401225e-07,1.841727e-07
834928640,4529450,6679429120,169568415,1.508162e-01,6.247301e-02,5.449444e-09,7.284454e-10,2.393489e-07,1.864820e-07
835190784,4531006,6681526272,169620831,1.508162e-01,6.247310e-02,5.445045e-09,7.236273e-10,2.391556e-07,1.852486e-07
835452928,4547047,6683623424,169673891,1.508163e-01,6.247346e-02,5.429662e-09,7.043168e-10,2.384800e-07,1.803051e-07
835715072,4567738,6685720576,169727320,1.508174e-01,6.247382e-02,5.274864e-09,6.854626e-10,2.316810e-07,1.754784e-07
835977216,4568796,6687817728,169781000,1.508179e-01,6.247423e-02,5.195082e-09,6.641732e-10,2.281768e-07,1.700283e-07
836239360,4588261,6689914880,169834689,1.508178e-01,6.247390e-02,5.212280e-09,6.811778e-10,2.289322e-07,1.743815e-07
836501504,4609689,6692012032,169887978,1.508180e-01,6.247358e-02,5.175767e-09,6.980037e-10,2.273285e-07,1.786889e-07
836763648,4610011,6694109184,169941171,1.508184e-01,6.247377e-02,5.122304e-09,6.880008e-10,2.249803e-07,1.761282e-07
837025792,4610637,6696206336,169994125,1.508177e-01,6.247386e-02,5.220890e-09,6.835133e-10,2.293104e-07,1.749794e-07
837287936,4611085,6698303488,170047946,1.508181e-01,6.247448e-02,5.162911e-09,6.513706e-10,2.267638e-07,1.667509e-07
837550080,4611178,6700400640,170101175,1.508181e-01,6.247420e-02,5.167195e-09,6.655180e-10,2.269520e-07,1.703726e-07
837812224,4611372,6702497792,170155002,1.508186e-01,6.247396e-02,5.100997e-09,6.780701e-10,2.240445e-07,1.735859e-07
838074368,4611701,6704594944,170207887,1.508176e-01,6.247348e-02,5.242446e-09,7.031309e-10,2.302572e-07,1.800015e-07
838336512,4612103,6706692096,170260844,1.508175e-01,6.247375e-02,5.248922e-09,6.891738e-10,2.305416e-07,1.764285e-07
838598656,4612242,6708789248,170314342,1.508183e-01,6.247378e-02,5.141519e-09,6.874146e-10,2.258243e-07,1.759781e-07
838860800,4612543,6710886400,170367406,1.508187e-01,6.247388e-02,5.077610e-09,6.823451e-10,2.230173e-07,1.746803e-07
839122944,4612666,6712983552,170420724,1.508199e-01,6.247386e-02,4.909141e-09,6.833185e-10,2.156178e-07,1.749295e-07
839385088,4612932,6715080704,170473667,1.508197e-01,6.247346e-02,4.934230e-09,7.041191e-10,2.167198e-07,1.802545e-07
839647232,4613046,6717177856,170526671,1.508193e-01,6.247348e-02,4.995126e-09,7.033285e-10,2.193944e-07,1.800521e-07
839909376,4613072,6719275008,170579558,1.508191e-01,6.247333e-02,5.020434e-09,7.110557e-10,2.205060e-07,1.820303e-07
840171520,4613116,6721372160,170632292,1.508188e-01,6.247342e-02,5.066997e-09,7.066916e-10,2.225512e-07,1.809130e-07
840433664,4613132,6723469312,170685622,1.508194e-01,6.247364e-02,4.978290e-09,6.950541e-10,2.186549e-07,1.779339e-07
840695808,4613133,6725566464,170739175,1.508202e-01,6.247408e-02,4.867467e-09,6.718759e-10,2.137874e-07,1.720002e-07
840957952,4613137,6727663616,170792439,1.508209e-01,6.247429e-02,4.776411e-09,6.609130e-10,2.097881e-07,1.691937e-07
841220096,4613192,6729760768,170846268,1.508213e-01,6.247457e-02,4.718914e-09,6.464360e-10,2.072627e-07,1.654876e-07
841482240,4613249,6731857920,170899341,1.508203e-01,6.247444e-02,4.857077e-09,6.534640e-10,2.133311e-07,1.672868e-07
841744384,4613332,6733955072,170952507,1.508207e-01,6.247405e-02,4.807356e-09,6.732285e-10,2.111473e-07,1.723465e-07
842006528,4613415,6736052224,171005533,1.508216e-01,6.247489e-02,4.678058e-09,6.304346e-10,2.054682e-07,1.613913e-07
842268672,4613438,6738149376,171058938,1.508208e-01,6.247475e-02,4.792903e-09,6.373753e-10,2.105125e-07,1.631681e-07
842530816,4613535,6740246528,171111716,1.508203e-01,6.247418e-02,4.850848e-09,6.668641e-10,2.130575e-07,1.707172e-07
842792960,4613588,6742343680,171165410,1.508212e-01,6.247502e-02,4.727107e-09,6.239040e-10,2.076225e-07,1.597194e-07
843055104,4613618,6744440832,171219555,1.508226e-01,6.247546e-02,4.540476e-09,6.021373e-10,1.994254e-07,1.541472e-07
843317248,4613720,6746537984,171272270,1.508219e-01,6.247489e-02,4.631293e-09,6.306217e-10,2.034143e-07,1.614391e-07
843579392,4613755,6748635136,171325388,1.508213e-01,6.247456e-02,4.725058e-09,6.473835e-10,2.075326e-07,1.657302e-07
843841536,4613850,6750732288,171378835,1.508216e-01,6.247483e-02,4.678058e-09,6.336188e-10,2.054682e-07,1.622064e-07
844103680,4614146,6752829440,171432098,1.508211e-01,6.247465e-02,4.741461e-09,6.424641e-10,2.082530e-07,1.644708e-07
844365824,4614146,6754926592,171485515,1.508215e-01,6.247478e-02,4.696421e-09,6.358714e-10,2.062748e-07,1.627831e-07
844627968,4614221,6757023744,171539099,1.508218e-01,6.247497e-02,4.643470e-09,6.265122e-10,2.039491e-07,1.603871e-07
844890112,4614325,6759120896,171591630,1.508214e-01,6.247456e-02,4.698464e-09,6.470045e-10,2.063645e-07,1.656331e-07
845152256,4614434,6761218048,171645059,1.508216e-01,6.247450e-02,4.671945e-09,6.500402e-10,2.051998e-07,1.664103e-07
845414400,4614630,6763315200,171697384,1.508204e-01,6.247370e-02,4.848772e-09,6.917189e-10,2.129663e-07,1.770800e-07
845676544,4614748,6765412352,171750831,1.508209e-01,6.247425e-02,4.772293e-09,6.628298e-10,2.096072e-07,1.696844e-07
845938688,4615142,6767509504,171803584,1.508213e-01,6.247478e-02,4.720961e-09,6.358714e-10,2.073527e-07,1.627831e-07
846200832,4615456,6769606656,171857396,1.508217e-01,6.247514e-02,4.659730e-09,6.179630e-10,2.046633e-07,1.581985e-07
846462976,4615882,6771703808,171911398,1.508227e-01,6.247560e-02,4.534453e-09,5.955736e-10,1.991609e-07,1.524668e-07
846725120,4616024,6773800960,171963831,1.508219e-01,6.247534e-02,4.633321e-09,6.081857e-10,2.035033e-07,1.556955e-07
846987264,4616168,6775898112,172016917,1.508219e-01,6.247529e-02,4.635350e-09,6.105767e-10,2.035924e-07,1.563076e-07
847249408,4616188,6777995264,172070499,1.508218e-01,6.247514e-02,4.645501e-09,6.181483e-10,2.040383e-07,1.582460e-07
847511552,4616552,6780092416,172124407,1.508221e-01,6.247568e-02,4.615082e-09,5.915801e-10,2.027022e-07,1.514445e-07
847773696,4616987,6782189568,172177616,1.508213e-01,6.247526e-02,4.712774e-09,6.122348e-10,2.069931e-07,1.567321e-07
848035840,4617437,6784286720,172230947,1.508215e-01,6.247519e-02,4.688255e-09,6.153728e-10,2.059161e-07,1.575354e-07
848297984,4618134,6786383872,172283902,1.508209e-01,6.247464e-02,4.768176e-09,6.430307e-10,2.094264e-07,1.646159e-07
848560128,4618423,6788481024,172337387,1.508203e-01,6.247444e-02,4.863310e-09,6.534640e-10,2.136048e-07,1.672868e-07
848822272,4618691,6790578176,172390490,1.508208e-01,6.247472e-02,4.792903e-09,6.392576e-10,2.105125e-07,1.636500e-07
849084416,4619026,6792675328,172444243,1.508209e-01,6.247493e-02,4.780532e-09,6.283785e-10,2.099691e-07,1.608649e-07
849346560,4620546,6794772480,172498334,1.508205e-01,6.247494e-02,4.834257e-09,6.278183e-10,2.123288e-07,1.607215e-07
849608704,4621417,6796869632,172551308,1.508203e-01,6.247534e-02,4.859154e-09,6.080020e-10,2.134223e-07,1.556485e-07
849870848,4622312,6798966784,172604463,1.508206e-01,6.247571e-02,4.815625e-09,5.897693e-10,2.115105e-07,1.509810e-07
850132992,4625404,6801063936,172658108,1.508213e-01,6.247576e-02,4.716867e-09,5.877807e-10,2.071728e-07,1.504719e-07
850395136,4625939,6803161088,172711744,1.508216e-01,6.247633e-02,4.684175e-09,5.604687e-10,2.057369e-07,1.434800e-07
850657280,4626003,6805258240,172764995,1.508212e-01,6.247624e-02,4.727107e-09,5.643559e-10,2.076225e-07,1.444751e-07
850919424,4626317,6807355392,172817851,1.508210e-01,6.247578e-02,4.753781e-09,5.866974e-10,2.087942e-07,1.501945e-07
851181568,4626640,6809452544,172870872,1.508210e-01,6.247518e-02,4.755837e-09,6.159274e-10,2.088844e-07,1.576774e-07
851443712,4628312,6811549696,172923418,1.508205e-01,6.247461e-02,4.823901e-09,6.445431e-10,2.118740e-07,1.650030e-07
851705856,4631043,6813646848,172976506,1.508204e-01,6.247432e-02,4.842549e-09,6.593815e-10,2.126930e-07,1.688017e-07
851968000,4631898,6815744000,173030002,1.508213e-01,6.247475e-02,4.716867e-09,6.373753e-10,2.071728e-07,1.631681e-07
852230144,4632199,6817841152,173083167,1.508207e-01,6.247422e-02,4.801159e-09,6.643652e-10,2.108751e-07,1.700775e-07
852492288,4633058,6819938304,173136210,1.508211e-01,6.247422e-02,4.749673e-09,6.645573e-10,2.086137e-07,1.701267e-07
852754432,4666098,6822035456,173189895,1.508217e-01,6.247468e-02,4.663800e-09,6.411428e-10,2.048420e-07,1.641326e-07
853016576,4666911,6824132608,173243234,1.508220e-01,6.247521e-02,4.619132e-09,6.144490e-10,2.028801e-07,1.572989e-07
853278720,4667701,6826229760,173296134,1.508219e-01,6.247490e-02,4.631293e-09,6.298735e-10,2.034143e-07,1.612476e-07
853540864,4668493,6828326912,173349577,1.508220e-01,6.247520e-02,4.629265e-09,6.150032e-10,2.033252e-07,1.574408e-07
853803008,4668538,6830424064,173402500,1.508219e-01,6.247479e-02,4.635350e-09,6.354957e-10,2.035924e-07,1.626869e-07
854065152,4669091,6832521216,173455538,1.508214e-01,6.247438e-02,4.700507e-09,6.565149e-10,2.064543e-07,1.680678e-07
854327296,4669277,6834618368,173508450,1.508208e-01,6.247402e-02,4.786715e-09,6.751630e-10,2.102407e-07,1.728417e-07
854589440,4669832,6836715520,173561990,1.508212e-01,6.247370e-02,4.735306e-09,6.919149e-10,2.079827e-07,1.771302e-07
854851584,4670184,6838812672,173615493,1.508220e-01,6.247371e-02,4.629265e-09,6.913271e-10,2.033252e-07,1.769797e-07
855113728,4670307,6840909824,173668384,1.508214e-01,6.247367e-02,4.700507e-09,6.934836e-10,2.064543e-07,1.775318e-07
855375872,4670373,6843006976,173721945,1.508219e-01,6.247403e-02,4.637379e-09,6.743889e-10,2.036816e-07,1.726436e-07
855638016,4670810,6845104128,173775348,1.508218e-01,6.247440e-02,4.649564e-09,6.551792e-10,2.042168e-07,1.677259e-07
855900160,4670960,6847201280,173828426,1.508211e-01,6.247354e-02,4.743513e-09,7.001706e-10,2.083432e-07,1.792437e-07
856162304,4671052,6849298432,173881823,1.508214e-01,6.247377e-02,4.706639e-09,6.881962e-10,2.067236e-07,1.761782e-07
856424448,4671090,6851395584,173934818,1.508210e-01,6.247389e-02,4.762004e-09,6.815668e-10,2.091553e-07,1.744811e-07
856686592,4671325,6853492736,173988015,1.508204e-01,6.247382e-02,4.836329e-09,6.854626e-10,2.124198e-07,1.754784e-07
856948736,4671667,6855589888,174041115,1.508207e-01,6.247322e-02,4.794966e-09,7.170284e-10,2.106031e-07,1.835593e-07
857210880,4671936,6857687040,174094523,1.508203e-01,6.247349e-02,4.859154e-09,7.025384e-10,2.134223e-07,1.798498e-07
857473024,4672180,6859784192,174147354,1.508197e-01,6.247311e-02,4.944702e-09,7.230261e-10,2.171797e-07,1.850947e-07
857735168,4672197,6861881344,174200293,1.508193e-01,6.247354e-02,4.997233e-09,7.003678e-10,2.194869e-07,1.792941e-07
857997312,4672363,6863978496,174253898,1.508196e-01,6.247336e-02,4.948895e-09,7.096657e-10,2.173639e-07,1.816744e-07
858259456,4672398,6866075648,174307162,1.508202e-01,6.247335e-02,4.873707e-09,7.102612e-10,2.140615e-07,1.818269e-07
