trueR,trueI
9.153000e-03,-2.209700e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
239142436864,1848125080,239142436864,116771100,5.621273e-03,-5.812357e-03,1.247310e-05,2.651897e-04,1.488837e-01,5.431127e-01
239175991296,1848125943,239175991296,116787754,6.029636e-03,-6.530772e-03,9.755406e-06,2.423074e-04,1.164443e-01,4.962496e-01
239209545728,1848170979,239209545728,116804272,5.718367e-03,-5.957091e-03,1.179670e-05,2.604967e-04,1.408101e-01,5.335013e-01
239243100160,1848173812,239243100160,116820540,5.730752e-03,-5.755121e-03,1.171178e-05,2.670570e-04,1.397964e-01,5.469371e-01
239276654592,1848176141,239276654592,116836854,4.974937e-03,-6.256969e-03,1.745621e-05,2.509066e-04,2.083642e-01,5.138608e-01
239310209024,1848197763,239310209024,116852900,5.019779e-03,-5.837488e-03,1.708351e-05,2.643718e-04,2.039155e-01,5.414376e-01
239343763456,1848203355,239343763456,116869332,5.399346e-03,-6.024174e-03,1.408992e-05,2.583358e-04,1.681828e-01,5.290757e-01
239377317888,1848244699,239377317888,116885773,4.926239e-03,-5.936639e-03,1.786551e-05,2.611573e-04,2.132498e-01,5.348542e-01
239410872320,1848453834,239410872320,116902130,4.837899e-03,-6.106824e-03,1.862010e-05,2.556858e-04,2.222568e-01,5.236485e-01
239444426752,1848489832,239444426752,116918347,4.810869e-03,-5.577117e-03,1.885410e-05,2.729066e-04,2.250499e-01,5.589170e-01
239477981184,1848497370,239477981184,116934358,4.763549e-03,-5.643790e-03,1.926728e-05,2.707081e-04,2.299818e-01,5.544146e-01
239511535616,1848555120,239511535616,116950655,4.886822e-03,-5.613872e-03,1.820027e-05,2.716935e-04,2.172456e-01,5.564327e-01
239545090048,1848561560,239545090048,116966760,4.639397e-03,-5.683981e-03,2.037261e-05,2.693872e-04,2.431755e-01,5.517094e-01
239578644480,1848573699,239578644480,116982984,4.928288e-03,-5.616290e-03,1.784819e-05,2.716138e-04,2.130430e-01,5.562694e-01
239612198912,1848654965,239612198912,116999468,4.945360e-03,-6.355305e-03,1.770423e-05,2.478010e-04,2.113247e-01,5.075003e-01
239645753344,1848726999,239645753344,117015788,4.301724e-03,-6.346384e-03,2.353488e-05,2.480819e-04,2.809215e-01,5.080757e-01
239679307776,1848796957,239679307776,117032179,4.620156e-03,-5.839840e-03,2.054667e-05,2.642953e-04,2.452532e-01,5.412810e-01
239712862208,1848828419,239712862208,117048509,4.589367e-03,-5.554420e-03,2.082674e-05,2.736569e-04,2.485962e-01,5.604538e-01
239746416640,1849097795,239746416640,117064889,4.727439e-03,-5.588815e-03,1.958559e-05,2.725202e-04,2.337812e-01,5.581257e-01
239779971072,1849276338,239779971072,117081229,5.230265e-03,-5.259522e-03,1.538785e-05,2.835007e-04,1.836754e-01,5.806140e-01
239813525504,1849349924,239813525504,117097563,5.032295e-03,-5.172435e-03,1.698021e-05,2.864409e-04,2.026825e-01,5.866356e-01
239847079936,1849394955,239847079936,117114022,4.884084e-03,-5.206118e-03,1.822364e-05,2.853019e-04,2.175245e-01,5.843029e-01
239880634368,1849541402,239880634368,117130391,4.972197e-03,-5.306528e-03,1.747911e-05,2.819200e-04,2.086376e-01,5.773766e-01
239914188800,1849673518,239914188800,117146749,5.516876e-03,-4.902029e-03,1.322140e-05,2.956670e-04,1.578158e-01,6.055308e-01
239947743232,1849707199,239947743232,117163186,5.729759e-03,-5.250853e-03,1.171858e-05,2.837926e-04,1.398776e-01,5.812119e-01
239981297664,1849895874,239981297664,117179457,5.655556e-03,-5.427016e-03,1.223212e-05,2.778884e-04,1.460073e-01,5.691198e-01
240014852096,1849933580,240014852096,117195730,5.068946e-03,-5.370871e-03,1.667950e-05,2.797635e-04,1.990930e-01,5.729600e-01
240048406528,1849955727,240048406528,117212286,4.799697e-03,-5.511545e-03,1.895125e-05,2.750774e-04,2.262096e-01,5.633628e-01
240081960960,1849976862,240081960960,117228755,5.004809e-03,-5.706475e-03,1.720749e-05,2.686493e-04,2.053953e-01,5.501980e-01
240115515392,1849997169,240115515392,117245330,4.570138e-03,-5.345528e-03,2.100263e-05,2.806119e-04,2.506956e-01,5.746976e-01
240149069824,1850029064,240149069824,117261694,4.811276e-03,-5.662700e-03,1.885057e-05,2.700863e-04,2.250078e-01,5.531409e-01
240182624256,1850064203,240182624256,117277990,4.296104e-03,-5.807620e-03,2.358943e-05,2.653439e-04,2.815727e-01,5.434285e-01
240216178688,1850078567,240216178688,117294320,4.319395e-03,-6.183012e-03,2.336374e-05,2.532551e-04,2.788787e-01,5.186704e-01
240249733120,1850298574,240249733120,117310593,3.901515e-03,-5.597159e-03,2.757809e-05,2.722448e-04,3.291829e-01,5.575617e-01
240283287552,1850869807,240283287552,117326898,3.229677e-03,-5.844115e-03,3.508576e-05,2.641563e-04,4.187974e-01,5.409963e-01
240316841984,1851113430,240316841984,117343407,2.905978e-03,-5.924009e-03,3.902528e-05,2.615657e-04,4.658211e-01,5.356907e-01
240350396416,1851407195,240350396416,117359818,3.133582e-03,-6.282329e-03,3.623340e-05,2.501039e-04,4.324960e-01,5.122167e-01
240383950848,1851926280,240383950848,117376084,2.868260e-03,-5.893756e-03,3.949797e-05,2.625452e-04,4.714632e-01,5.376967e-01
240417505280,1851992376,240417505280,117392283,2.578762e-03,-5.718164e-03,4.322061e-05,2.682663e-04,5.158981e-01,5.494136e-01
240451059712,1854057530,240451059712,117408614,2.973178e-03,-5.462962e-03,3.819021e-05,2.766913e-04,4.558533e-01,5.666682e-01
240484614144,1854956301,240484614144,117425306,2.925714e-03,-5.794493e-03,3.877909e-05,2.657718e-04,4.628825e-01,5.443048e-01
240518168576,1855065114,240518168576,117441517,3.727369e-03,-6.016374e-03,2.943748e-05,2.585866e-04,3.513772e-01,5.295894e-01
240551723008,1856982327,240551723008,117457817,3.450680e-03,-6.075322e-03,3.251645e-05,2.566942e-04,3.881291e-01,5.257138e-01
240585277440,1857128318,240585277440,117474316,3.210213e-03,-6.421178e-03,3.531672e-05,2.457314e-04,4.215541e-01,5.032618e-01
240618831872,1857295647,240618831872,117490598,3.295116e-03,-5.907939e-03,3.431481e-05,2.620857e-04,4.095950e-01,5.367557e-01
240652386304,1857600700,240652386304,117507139,3.191451e-03,-5.713721e-03,3.554007e-05,2.684118e-04,4.242202e-01,5.497117e-01
240685940736,1857826155,240685940736,117523510,3.041023e-03,-5.812070e-03,3.735626e-05,2.651990e-04,4.458990e-01,5.431317e-01
240719495168,1857844413,240719495168,117540019,2.780462e-03,-5.377682e-03,4.060924e-05,2.795356e-04,4.847278e-01,5.724934e-01
240753049600,1858099680,240753049600,117556231,3.013568e-03,-5.021851e-03,3.769263e-05,2.915607e-04,4.499140e-01,5.971211e-01
240786604032,1858214966,240786604032,117572584,2.731453e-03,-4.829925e-03,4.123627e-05,2.981519e-04,4.922123e-01,6.106199e-01
240820158464,1858449889,240820158464,117588859,2.569855e-03,-4.560003e-03,4.333780e-05,3.075463e-04,5.172969e-01,6.298597e-01
240853712896,1858610895,240853712896,117605355,3.126936e-03,-4.993231e-03,3.631345e-05,2.925389e-04,4.334516e-01,5.991243e-01
240887267328,1858744808,240887267328,117621854,3.721507e-03,-5.529332e-03,2.950112e-05,2.744877e-04,3.521369e-01,5.621551e-01
240920821760,1859262699,240920821760,117638426,3.458919e-03,-5.499258e-03,3.242256e-05,2.754851e-04,3.870084e-01,5.641978e-01
240954376192,1859682496,240954376192,117654686,3.074464e-03,-4.904526e-03,3.694860e-05,2.955812e-04,4.410329e-01,6.053550e-01
240987930624,1859882742,240987930624,117671126,4.035166e-03,-4.657411e-03,2.619223e-05,3.041393e-04,3.126407e-01,6.228822e-01
241021485056,1860022440,241021485056,117687556,4.438692e-03,-4.727736e-03,2.222470e-05,3.016914e-04,2.652827e-01,6.178687e-01
241055039488,1860356806,241055039488,117704292,5.059950e-03,-4.424603e-03,1.675306e-05,3.123136e-04,1.999711e-01,6.396233e-01
241088593920,1860573859,241088593920,117720600,4.948658e-03,-4.805545e-03,1.767649e-05,2.989945e-04,2.109935e-01,6.123455e-01
241122148352,1860575327,241122148352,117736872,5.168081e-03,-4.899621e-03,1.587958e-05,2.957499e-04,1.895449e-01,6.057005e-01
241155702784,1860663284,241155702784,117753400,5.273646e-03,-4.678368e-03,1.504939e-05,3.034088e-04,1.796354e-01,6.213861e-01
241189257216,1861153761,241189257216,117769820,4.933278e-03,-4.643049e-03,1.780605e-05,3.046404e-04,2.125400e-01,6.239085e-01
241222811648,1861296751,241222811648,117786024,5.322466e-03,-4.874680e-03,1.467299e-05,2.966083e-04,1.751426e-01,6.074586e-01
241256366080,1861463857,241256366080,117802516,5.508159e-03,-4.644468e-03,1.328487e-05,3.045909e-04,1.585734e-01,6.238070e-01
241289920512,1861715476,241289920512,117818795,5.215229e-03,-4.574781e-03,1.550604e-05,3.070282e-04,1.850862e-01,6.287986e-01
241323474944,1862022303,241323474944,117835140,5.011286e-03,-4.965076e-03,1.715379e-05,2.935028e-04,2.047544e-01,6.010985e-01
241357029376,1862207681,241357029376,117851463,4.844625e-03,-4.029520e-03,1.856210e-05,3.264339e-04,2.215645e-01,6.685418e-01
241390583808,1862477294,241390583808,117867639,4.697569e-03,-4.225873e-03,1.985086e-05,3.193772e-04,2.369477e-01,6.540896e-01
241424138240,1863371432,241424138240,117884034,4.621951e-03,-4.501179e-03,2.053040e-05,3.096130e-04,2.450589e-01,6.340923e-01
241457692672,1863467013,241457692672,117900323,4.685614e-03,-4.470298e-03,1.995754e-05,3.107006e-04,2.382210e-01,6.363199e-01
241491247104,1863804516,241491247104,117916595,4.915928e-03,-4.370155e-03,1.795278e-05,3.142411e-04,2.142914e-01,6.435707e-01
241524801536,1864431571,241524801536,117932919,4.999803e-03,-4.253727e-03,1.724905e-05,3.183824e-04,2.058914e-01,6.520522e-01
241558355968,1864432890,241558355968,117949189,5.006451e-03,-4.748358e-03,1.719387e-05,3.009754e-04,2.052328e-01,6.164025e-01
241591910400,1865168516,241591910400,117965647,5.428357e-03,-4.821844e-03,1.387297e-05,2.984310e-04,1.655932e-01,6.111915e-01
241625464832,1865868001,241625464832,117982039,5.212417e-03,-4.707493e-03,1.552820e-05,3.023950e-04,1.853506e-01,6.193098e-01
241659019264,1866186167,241659019264,117998404,4.786810e-03,-5.267776e-03,1.906361e-05,2.832228e-04,2.275507e-01,5.800449e-01
241692573696,1866856085,241692573696,118014875,4.430084e-03,-5.659611e-03,2.230594e-05,2.701878e-04,2.662525e-01,5.533488e-01
241726128128,1867706234,241726128128,118031082,4.776731e-03,-5.909114e-03,1.915173e-05,2.620477e-04,2.286026e-01,5.366779e-01
241759682560,1868619228,241759682560,118047632,4.334412e-03,-5.813693e-03,2.321880e-05,2.651461e-04,2.771486e-01,5.430234e-01
241793236992,1868820083,241793236992,118064067,3.981946e-03,-6.002519e-03,2.673980e-05,2.590323e-04,3.191767e-01,5.305024e-01
241826791424,1869137466,241826791424,118080247,3.590224e-03,-5.963969e-03,3.094448e-05,2.602747e-04,3.693654e-01,5.330468e-01
241860345856,1869420026,241860345856,118096718,3.930138e-03,-5.522886e-03,2.727829e-05,2.747013e-04,3.256043e-01,5.625926e-01
241893900288,1869695464,241893900288,118113123,3.782591e-03,-6.323250e-03,2.884130e-05,2.488112e-04,3.442610e-01,5.095693e-01
241927454720,1869835409,241927454720,118129485,3.797262e-03,-5.884034e-03,2.868393e-05,2.628603e-04,3.423826e-01,5.383421e-01
241961009152,1869892824,241961009152,118145873,4.129046e-03,-6.135674e-03,2.524012e-05,2.547640e-04,3.012760e-01,5.217606e-01
241994563584,1870584913,241994563584,118162048,3.910318e-03,-6.247573e-03,2.748572e-05,2.512044e-04,3.280803e-01,5.144706e-01
242028118016,1871031550,242028118016,118178238,4.303286e-03,-6.450895e-03,2.351973e-05,2.448006e-04,2.807407e-01,5.013556e-01
242061672448,1871307668,242061672448,118194654,4.818811e-03,-6.710978e-03,1.878520e-05,2.367297e-04,2.242275e-01,4.848262e-01
242095226880,1871657488,242095226880,118210830,5.147424e-03,-6.603486e-03,1.604464e-05,2.400490e-04,1.915151e-01,4.916242e-01
242128781312,1871908252,242128781312,118227183,4.801474e-03,-6.577187e-03,1.893578e-05,2.408646e-04,2.260249e-01,4.932946e-01
242162335744,1872095638,242162335744,118243606,5.678789e-03,-6.576785e-03,1.207014e-05,2.408771e-04,1.440740e-01,4.933201e-01
242195890176,1872409250,242195890176,118259902,5.906014e-03,-6.361795e-03,1.054292e-05,2.475967e-04,1.258444e-01,5.070819e-01
242229444608,1872466416,242229444608,118276281,5.995269e-03,-6.075374e-03,9.971263e-06,2.566925e-04,1.190209e-01,5.257103e-01
242262999040,1872602696,242262999040,118292616,6.258605e-03,-6.588507e-03,8.377523e-06,2.405134e-04,9.999740e-02,4.925752e-01
242296553472,1872636836,242296553472,118309080,5.980101e-03,-6.131601e-03,1.006729e-05,2.548940e-04,1.201671e-01,5.220270e-01
242330107904,1872731796,242330107904,118325581,6.156555e-03,-5.872816e-03,8.978684e-06,2.632242e-04,1.071731e-01,5.390873e-01
242363662336,1873322071,242363662336,118342015,6.164858e-03,-6.575978e-03,8.928992e-06,2.409021e-04,1.065799e-01,4.933714e-01
242397216768,1873483209,242397216768,118358368,5.559891e-03,-6.943762e-03,1.291043e-05,2.296206e-04,1.541039e-01,4.702667e-01
242430771200,1873538315,242430771200,118374883,5.330340e-03,-6.320856e-03,1.461273e-05,2.488867e-04,1.744233e-01,5.097240e-01
242464325632,1873912479,242464325632,118391329,5.399014e-03,-7.120005e-03,1.409241e-05,2.243104e-04,1.682125e-01,4.593913e-01
242497880064,1874008724,242497880064,118407547,4.959476e-03,-7.192259e-03,1.758565e-05,2.221513e-04,2.099092e-01,4.549695e-01
242531434496,1874868352,242531434496,118423988,4.988604e-03,-7.623827e-03,1.734220e-05,2.094728e-04,2.070033e-01,4.290036e-01
242564988928,1875702527,242564988928,118440344,5.561281e-03,-6.981565e-03,1.290045e-05,2.284764e-04,1.539848e-01,4.679233e-01
242598543360,1876278458,242598543360,118456554,5.072732e-03,-7.137504e-03,1.664859e-05,2.237865e-04,1.987241e-01,4.583184e-01
242632097792,1877886781,242632097792,118472872,5.015145e-03,-6.446444e-03,1.712185e-05,2.449399e-04,2.043731e-01,5.016409e-01
242665652224,1878408414,242665652224,118489534,5.487380e-03,-6.766016e-03,1.343677e-05,2.350391e-04,1.603865e-01,4.813639e-01
242699206656,1878760700,242699206656,118505789,4.734140e-03,-6.468270e-03,1.952633e-05,2.442572e-04,2.330739e-01,5.002427e-01
242732761088,1879188843,242732761088,118522154,5.766183e-03,-6.328871e-03,1.147053e-05,2.486339e-04,1.369167e-01,5.092062e-01
242766315520,1879575803,242766315520,118538558,6.280878e-03,-6.253663e-03,8.249087e-06,2.510113e-04,9.846435e-02,5.140753e-01
242799869952,1879644322,242799869952,118554712,6.234473e-03,-5.335038e-03,8.517803e-06,2.809634e-04,1.016718e-01,5.754175e-01
242833424384,1879715008,242833424384,118571207,6.531342e-03,-5.787408e-03,6.873091e-06,2.660028e-04,8.203991e-02,5.447780e-01
242866978816,1879757526,242866978816,118587561,6.270814e-03,-5.477320e-03,8.306998e-06,2.762138e-04,9.915558e-02,5.656903e-01
242900533248,1879771861,242900533248,118603831,5.931532e-03,-5.869289e-03,1.037786e-05,2.633386e-04,1.238742e-01,5.393217e-01
242934087680,1879934568,242934087680,118620204,5.848216e-03,-6.364778e-03,1.092160e-05,2.475028e-04,1.303644e-01,5.068898e-01
242967642112,1879981408,242967642112,118636577,5.305350e-03,-5.950549e-03,1.480441e-05,2.607079e-04,1.767112e-01,5.339339e-01
243001196544,1880030369,243001196544,118652968,5.538262e-03,-5.673651e-03,1.306633e-05,2.697264e-04,1.559649e-01,5.524040e-01
243034750976,1880250949,243034750976,118669335,5.604092e-03,-6.389270e-03,1.259475e-05,2.467328e-04,1.503359e-01,5.053127e-01
243068305408,1880251141,243068305408,118685787,5.137004e-03,-6.234949e-03,1.612822e-05,2.516047e-04,1.925128e-01,5.152904e-01
243101859840,1880372538,243101859840,118701983,5.657122e-03,-6.075632e-03,1.222116e-05,2.566843e-04,1.458766e-01,5.256935e-01
243135414272,1880481740,243135414272,118718445,5.468585e-03,-6.156466e-03,1.357491e-05,2.541007e-04,1.620355e-01,5.204023e-01
243168968704,1880551965,243168968704,118734897,5.688705e-03,-5.679069e-03,1.200134e-05,2.695485e-04,1.432527e-01,5.520396e-01
243202523136,1880657591,243202523136,118751106,5.600375e-03,-5.984874e-03,1.262115e-05,2.596006e-04,1.506510e-01,5.316662e-01
243236077568,1880696981,243236077568,118767583,5.263618e-03,-6.276056e-03,1.512729e-05,2.503023e-04,1.805653e-01,5.126231e-01
243269632000,1880724964,243269632000,118783847,4.709876e-03,-5.973377e-03,1.974135e-05,2.599712e-04,2.356406e-01,5.324252e-01
243303186432,1880787018,243303186432,118800039,4.756924e-03,-6.062894e-03,1.932548e-05,2.570926e-04,2.306765e-01,5.265298e-01
243336740864,1880906261,243336740864,118816555,4.830570e-03,-6.923433e-03,1.868340e-05,2.302371e-04,2.230124e-01,4.715294e-01
243370295296,1880917001,243370295296,118833028,4.964948e-03,-7.237922e-03,1.753978e-05,2.207922e-04,2.093617e-01,4.521860e-01
243403849728,1880985108,243403849728,118849582,4.672964e-03,-7.479536e-03,2.007072e-05,2.136703e-04,2.395720e-01,4.376001e-01
243437404160,1881030852,243437404160,118865908,4.706130e-03,-7.520877e-03,1.977465e-05,2.124634e-04,2.360380e-01,4.351284e-01
243470958592,1881054539,243470958592,118882335,4.781488e-03,-8.318162e-03,1.911012e-05,1.898564e-04,2.281059e-01,3.888289e-01
243504513024,1881057201,243504513024,118898888,4.499524e-03,-8.949540e-03,2.165484e-05,1.728557e-04,2.584806e-01,3.540113e-01
243538067456,1881073173,243538067456,118915191,3.865676e-03,-9.458254e-03,2.795579e-05,1.597379e-04,3.336913e-01,3.271458e-01
243571621888,1881074411,243571621888,118931542,4.186758e-03,-9.365823e-03,2.466356e-05,1.620829e-04,2.943940e-01,3.319483e-01
243605176320,1881105902,243605176320,118948020,3.955272e-03,-9.467280e-03,2.701637e-05,1.595099e-04,3.224780e-01,3.266788e-01
243638730752,1881142871,243638730752,118964402,3.485127e-03,-9.072009e-03,3.212478e-05,1.696504e-04,3.834540e-01,3.474468e-01
243672285184,1881148024,243672285184,118980923,3.844209e-03,-9.396380e-03,2.818327e-05,1.613058e-04,3.364066e-01,3.303568e-01
243705839616,1881347149,243705839616,118997255,3.397056e-03,-9.288907e-03,3.313089e-05,1.640473e-04,3.954633e-01,3.359714e-01
243739394048,1881395458,243739394048,119013747,2.898127e-03,-9.492740e-03,3.912344e-05,1.588674e-04,4.669927e-01,3.253630e-01
243772948480,1881415042,243772948480,119030285,2.566517e-03,-9.451676e-03,4.338175e-05,1.599042e-04,5.178216e-01,3.274865e-01
243806502912,1881419079,243806502912,119046672,2.751332e-03,-9.151245e-03,4.098135e-05,1.675926e-04,4.891694e-01,3.432323e-01
243840057344,1881420495,243840057344,119063136,3.141212e-03,-9.927699e-03,3.614160e-05,1.480919e-04,4.314004e-01,3.032946e-01
243873611776,1881517793,243873611776,119079712,2.671169e-03,-9.862323e-03,4.201414e-05,1.496873e-04,5.014972e-01,3.065621e-01
243907166208,1881635596,243907166208,119096032,2.213698e-03,-9.979329e-03,4.815391e-05,1.468380e-04,5.747840e-01,3.007265e-01
243940720640,1881662572,243940720640,119112213,2.146578e-03,-1.010961e-02,4.908996e-05,1.436976e-04,5.859569e-01,2.942950e-01
243974275072,1881716493,243974275072,119128568,2.318235e-03,-9.739932e-03,4.671401e-05,1.526972e-04,5.575967e-01,3.127262e-01
244007829504,1881775566,244007829504,119145078,2.629802e-03,-9.542733e-03,4.255211e-05,1.576096e-04,5.079186e-01,3.227870e-01
244041383936,1881995907,244041383936,119161457,2.696929e-03,-9.358554e-03,4.168085e-05,1.622680e-04,4.975189e-01,3.323275e-01
244074938368,1882172173,244074938368,119177940,3.083225e-03,-9.510364e-03,3.684217e-05,1.584234e-04,4.397626e-01,3.244537e-01
244108492800,1882247313,244108492800,119194081,3.180020e-03,-9.498813e-03,3.567650e-05,1.587143e-04,4.258486e-01,3.250495e-01
244142047232,1882270782,244142047232,119210353,2.672296e-03,-9.219126e-03,4.199953e-05,1.658397e-04,5.013228e-01,3.396423e-01
244175601664,1882450378,244175601664,119226761,2.482367e-03,-8.938168e-03,4.449735e-05,1.731549e-04,5.311378e-01,3.546239e-01
244209156096,1882599180,244209156096,119243223,1.819782e-03,-9.594206e-03,5.377609e-05,1.563199e-04,6.418924e-01,3.201456e-01
244242710528,1882602338,244242710528,119259568,1.829844e-03,-9.842986e-03,5.362861e-05,1.501609e-04,6.401321e-01,3.075318e-01
244276264960,1882759795,244276264960,119275988,1.939995e-03,-1.026227e-02,5.202744e-05,1.400609e-04,6.210199e-01,2.868469e-01
244309819392,1882869551,244309819392,119292400,2.229249e-03,-1.024671e-02,4.793833e-05,1.404294e-04,5.722107e-01,2.876015e-01
244343373824,1882872092,244343373824,119308962,2.415860e-03,-1.057432e-02,4.538906e-05,1.327721e-04,5.417815e-01,2.719194e-01
244376928256,1882908148,244376928256,119325442,2.185855e-03,-1.089148e-02,4.854111e-05,1.255636e-04,5.794057e-01,2.571563e-01
244410482688,1882935735,244410482688,119341855,2.400118e-03,-1.066496e-02,4.560142e-05,1.306915e-04,5.443164e-01,2.676583e-01
244444037120,1882952007,244444037120,119358469,1.889433e-03,-1.102242e-02,5.275939e-05,1.226463e-04,6.297568e-01,2.511815e-01
244477591552,1882967333,244477591552,119375118,1.723767e-03,-1.131161e-02,5.519350e-05,1.163246e-04,6.588113e-01,2.382346e-01
244511145984,1883028563,244511145984,119391323,1.489858e-03,-1.153333e-02,5.872375e-05,1.115912e-04,7.009497e-01,2.285405e-01
244544700416,1883236406,244544700416,119407551,1.964314e-03,-1.231724e-02,5.167721e-05,9.564364e-05,6.168395e-01,1.958797e-01
244578254848,1883747734,244578254848,119423846,1.363364e-03,-1.229003e-02,6.067843e-05,9.617666e-05,7.242815e-01,1.969714e-01
244611809280,1884051965,244611809280,119440369,1.090121e-03,-1.148767e-02,6.501001e-05,1.125579e-04,7.759849e-01,2.305204e-01
244645363712,1884310009,244645363712,119456918,1.929275e-03,-1.140990e-02,5.218220e-05,1.142142e-04,6.228672e-01,2.339125e-01
244678918144,1884742421,244678918144,119473391,2.204145e-03,-1.200369e-02,4.828658e-05,1.018749e-04,5.763676e-01,2.086414e-01
244712472576,1885199242,244712472576,119489637,2.094068e-03,-1.234308e-02,4.982852e-05,9.513897e-05,5.947727e-01,1.948461e-01
244746027008,1887820313,244746027008,119506080,1.811104e-03,-1.246047e-02,5.390344e-05,9.286267e-05,6.434126e-01,1.901842e-01
244779581440,1887954777,244779581440,119522459,2.161136e-03,-1.231086e-02,4.888617e-05,9.576856e-05,5.835244e-01,1.961356e-01
244813135872,1888008458,244813135872,119538948,2.799262e-03,-1.261052e-02,4.036999e-05,8.999340e-05,4.818720e-01,1.843079e-01
244846690304,1889557974,244846690304,119555281,3.103261e-03,-1.254114e-02,3.659934e-05,9.131443e-05,4.368641e-01,1.870134e-01
244880244736,1889732561,244880244736,119571769,2.658407e-03,-1.350129e-02,4.217975e-05,7.388621e-05,5.034740e-01,1.513201e-01
244913799168,1889876136,244913799168,119588069,3.131861e-03,-1.346856e-02,3.625411e-05,7.444998e-05,4.327433e-01,1.524747e-01
244947353600,1890206329,244947353600,119604286,3.231716e-03,-1.365188e-02,3.506160e-05,7.132006e-05,4.185090e-01,1.460646e-01
244980908032,1890414900,244980908032,119620443,4.070229e-03,-1.391293e-02,2.583456e-05,6.697901e-05,3.083714e-01,1.371741e-01
245014462464,1890433661,245014462464,119636824,4.293147e-03,-1.427540e-02,2.361817e-05,6.117739e-05,2.819157e-01,1.252923e-01
245048016896,1890813894,245048016896,119653120,4.003608e-03,-1.478180e-02,2.651624e-05,5.351223e-05,3.165083e-01,1.095939e-01
245081571328,1891053138,245081571328,119669260,3.822074e-03,-1.509233e-02,2.841878e-05,4.906540e-05,3.392176e-01,1.004867e-01
245115125760,1891199722,245115125760,119685809,3.990375e-03,-1.552926e-02,2.665270e-05,4.313527e-05,3.181370e-01,8.834173e-02
245148680192,1891311717,245148680192,119702160,3.426819e-03,-1.528431e-02,3.278915e-05,4.641276e-05,3.913841e-01,9.505407e-02
245182234624,1891602615,245182234624,119718485,3.109213e-03,-1.505775e-02,3.652736e-05,4.955100e-05,4.360049e-01,1.014812e-01
245215789056,1891831683,245215789056,119735069,3.562288e-03,-1.551073e-02,3.125606e-05,4.337891e-05,3.730846e-01,8.884071e-02
245249343488,1892914496,245249343488,119751623,3.573071e-03,-1.554799e-02,3.113561e-05,4.288957e-05,3.716468e-01,8.783852e-02
245282897920,1893163974,245282897920,119768191,3.098350e-03,-1.554167e-02,3.665879e-05,4.297230e-05,4.375736e-01,8.800796e-02
245316452352,1893173050,245316452352,119784605,3.284836e-03,-1.581316e-02,3.443535e-05,3.948665e-05,4.110338e-01,8.086928e-02
245350006784,1893376758,245350006784,119801258,3.731343e-03,-1.557331e-02,2.939437e-05,4.255853e-05,3.508627e-01,8.716056e-02
245383561216,1893574221,245383561216,119817374,3.688582e-03,-1.611656e-02,2.985986e-05,3.576568e-05,3.564190e-01,7.324868e-02
245417115648,1893796268,245417115648,119833881,3.568193e-03,-1.605595e-02,3.119007e-05,3.649426e-05,3.722969e-01,7.474083e-02
245450670080,1893930639,245450670080,119850283,2.943720e-03,-1.612983e-02,3.855516e-05,3.560710e-05,4.602095e-01,7.292391e-02
245484224512,1894080890,245484224512,119866796,3.029480e-03,-1.579445e-02,3.749750e-05,3.972209e-05,4.475849e-01,8.135148e-02
245517778944,1894235869,245517778944,119883068,3.235873e-03,-1.586896e-02,3.501239e-05,3.878854e-05,4.179216e-01,7.943954e-02
245551333376,1894370627,245551333376,119899647,3.866465e-03,-1.591031e-02,2.794746e-05,3.827511e-05,3.335917e-01,7.838804e-02
245584887808,1894473974,245584887808,119915986,3.432987e-03,-1.581844e-02,3.271856e-05,3.942033e-05,3.905416e-01,8.073347e-02
245618442240,1894765362,245618442240,119932385,3.943807e-03,-1.698875e-02,2.713570e-05,2.609424e-05,3.239023e-01,5.344142e-02
245651996672,1894889652,245651996672,119948732,3.857039e-03,-1.712590e-02,2.804720e-05,2.471185e-05,3.347824e-01,5.061027e-02
245685551104,1895574428,245685551104,119964948,3.395558e-03,-1.731088e-02,3.314814e-05,2.290692e-05,3.956692e-01,4.691373e-02
245719105536,1896129389,245719105536,119981443,3.435719e-03,-1.780639e-02,3.268731e-05,1.840934e-05,3.901685e-01,3.770262e-02
245752659968,1896227885,245752659968,119997679,3.028603e-03,-1.787610e-02,3.750824e-05,1.781597e-05,4.477130e-01,3.648740e-02
245786214400,1896386497,245786214400,120013810,3.043361e-03,-1.803037e-02,3.732769e-05,1.653746e-05,4.455580e-01,3.386898e-02
245819768832,1897039332,245819768832,120030211,2.905551e-03,-1.767610e-02,3.903062e-05,1.954440e-05,4.658847e-01,4.002723e-02
245853323264,1897375593,245853323264,120046533,2.633855e-03,-1.769794e-02,4.249925e-05,1.935176e-05,5.072877e-01,3.963271e-02
245886877696,1897928114,245886877696,120062963,2.627020e-03,-1.772271e-02,4.258841e-05,1.913440e-05,5.083519e-01,3.918755e-02
245920432128,1898461564,245920432128,120079583,2.327052e-03,-1.750089e-02,4.659357e-05,2.112420e-05,5.561591e-01,4.326269e-02
245953986560,1899049824,245953986560,120095894,1.996606e-03,-1.768978e-02,5.121398e-05,1.942355e-05,6.113102e-01,3.977975e-02
