trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
112197632,4041776,2468347904,87475841,3.528824e-03,4.975637e-04,1.367864e-08,1.172375e-08,1.029111e-03,3.194116e-02
112721920,4041821,2479882240,87884976,3.534112e-03,5.005976e-04,1.246972e-08,1.107597e-08,9.381577e-04,3.017628e-02
113246208,4041854,2491416576,88293553,3.537797e-03,5.000906e-04,1.166025e-08,1.118294e-08,8.772576e-04,3.046772e-02
113770496,4041921,2502950912,88701732,3.535211e-03,5.071250e-04,1.222554e-08,9.744642e-09,9.197869e-04,2.654911e-02
114294784,4041929,2514485248,89110281,3.540015e-03,5.006065e-04,1.118618e-08,1.107409e-08,8.415902e-04,3.017118e-02
114819072,4042238,2526019584,89518284,3.542396e-03,4.921639e-04,1.068821e-08,1.292226e-08,8.041257e-04,3.520648e-02
115343360,4042277,2537553920,89926798,3.543242e-03,4.924338e-04,1.051412e-08,1.286097e-08,7.910283e-04,3.503950e-02
115867648,4042281,2549088256,90335168,3.551068e-03,5.494690e-04,8.970277e-09,3.177687e-09,6.748775e-04,8.657554e-03
116391936,4042294,2560622592,90743991,3.545480e-03,5.497820e-04,1.006003e-08,3.142505e-09,7.568651e-04,8.561702e-03
116916224,4042338,2572156928,91152729,3.553536e-03,5.422349e-04,8.509043e-09,4.045614e-09,6.401766e-04,1.102221e-02
117440512,4042351,2583691264,91561507,3.554717e-03,5.473645e-04,8.292487e-09,3.419388e-09,6.238840e-04,9.316064e-03
117964800,4042376,2595225600,91969801,3.556530e-03,5.431824e-04,7.965486e-09,3.925980e-09,5.992822e-04,1.069626e-02
118489088,4042420,2606759936,92378429,3.565111e-03,5.375781e-04,6.507536e-09,4.659691e-09,4.895935e-04,1.269525e-02
119013376,4042427,2618294272,92787088,3.562979e-03,5.345543e-04,6.855983e-09,5.081651e-09,5.158089e-04,1.384487e-02
119537664,4042509,2629828608,93195990,3.562403e-03,5.348611e-04,6.951744e-09,5.038002e-09,5.230134e-04,1.372595e-02
120061952,4042560,2641362944,93605156,3.575386e-03,5.294287e-04,4.955285e-09,5.838694e-09,3.728101e-04,1.590742e-02
120586240,4042581,2652897280,94013783,3.568419e-03,5.332120e-04,5.984798e-09,5.274830e-09,4.502653e-04,1.437119e-02
121110528,4042626,2664431616,94422282,3.568568e-03,5.367236e-04,5.961621e-09,4.777071e-09,4.485216e-04,1.301505e-02
121634816,4042627,2675965952,94831052,3.568053e-03,5.370732e-04,6.041562e-09,4.728868e-09,4.545360e-04,1.288372e-02
122159104,4043258,2687500288,95239655,3.572910e-03,5.353047e-04,5.310062e-09,4.975235e-09,3.995017e-04,1.355494e-02
122683392,4044587,2699034624,95648456,3.575865e-03,5.352172e-04,4.888086e-09,4.987584e-09,3.677544e-04,1.358859e-02
123207680,4044770,2710568960,96057301,3.577889e-03,5.345689e-04,4.609137e-09,5.079577e-09,3.467677e-04,1.383922e-02
123731968,4045898,2722103296,96465689,3.583167e-03,5.383501e-04,3.920365e-09,4.554881e-09,2.949481e-04,1.240970e-02
124256256,4046101,2733637632,96874941,3.578778e-03,5.347056e-04,4.489225e-09,5.060106e-09,3.377461e-04,1.378617e-02
124780544,4046233,2745171968,97283533,3.573063e-03,5.353286e-04,5.287825e-09,4.971852e-09,3.978288e-04,1.354573e-02
125304832,4046946,2756706304,97691856,3.571775e-03,5.356663e-04,5.476738e-09,4.924348e-09,4.120416e-04,1.341630e-02
125829120,4048378,2768240640,98100826,3.565756e-03,5.364543e-04,6.403898e-09,4.814373e-09,4.817963e-04,1.311668e-02
126353408,4049408,2779774976,98509665,3.566967e-03,5.349565e-04,6.211479e-09,5.024468e-09,4.673198e-04,1.368908e-02
126877696,4050664,2791309312,98917726,3.570843e-03,5.348295e-04,5.615625e-09,5.042490e-09,4.224908e-04,1.373818e-02
127401984,4053468,2802843648,99326507,3.572150e-03,5.337523e-04,5.421327e-09,5.196634e-09,4.078728e-04,1.415814e-02
127926272,4066218,2814377984,99735593,3.573451e-03,5.363548e-04,5.231495e-09,4.828188e-09,3.935907e-04,1.315431e-02
128450560,4070468,2825912320,100144188,3.573997e-03,5.373950e-04,5.152811e-09,4.684717e-09,3.876710e-04,1.276343e-02
128974848,4070884,2837446656,100552327,3.576454e-03,5.338631e-04,4.806033e-09,5.180668e-09,3.615812e-04,1.411464e-02
129499136,4074074,2848980992,100960693,3.580355e-03,5.360058e-04,4.280393e-09,4.876820e-09,3.220348e-04,1.328681e-02
130023424,4093571,2860515328,101369066,3.577747e-03,5.348081e-04,4.628536e-09,5.045533e-09,3.482272e-04,1.374647e-02
130547712,4104358,2872049664,101777695,3.583963e-03,5.313756e-04,3.821284e-09,5.544950e-09,2.874937e-04,1.510712e-02
131072000,4126766,2883584000,102186215,3.576398e-03,5.336013e-04,4.813913e-09,5.218426e-09,3.621740e-04,1.421751e-02
131596288,4128117,2895118336,102594542,3.578712e-03,5.370975e-04,4.498058e-09,4.725530e-09,3.384107e-04,1.287463e-02
132120576,4129844,2906652672,103003165,3.574667e-03,5.344042e-04,5.057025e-09,5.103068e-09,3.804646e-04,1.390322e-02
132644864,4132918,2918187008,103411826,3.576116e-03,5.313629e-04,4.853086e-09,5.546840e-09,3.651212e-04,1.511227e-02
133169152,4165419,2929721344,103820121,3.576387e-03,5.317761e-04,4.815399e-09,5.485469e-09,3.622858e-04,1.494507e-02
133693440,4231488,2941255680,104228250,3.575530e-03,5.340943e-04,4.935047e-09,5.147448e-09,3.712876e-04,1.402413e-02
134217728,4359507,2952790016,104637427,3.575260e-03,5.351078e-04,4.973133e-09,5.003045e-09,3.741529e-04,1.363071e-02
134742016,5965347,2964324352,105046337,3.577065e-03,5.354414e-04,4.721762e-09,4.955965e-09,3.552411e-04,1.350244e-02
135266304,5966071,2975858688,105454151,3.528925e-03,4.905815e-04,1.365501e-08,1.328452e-08,1.027333e-03,3.619346e-02
135790592,5966399,2987393024,105863115,3.526734e-03,4.918872e-04,1.417202e-08,1.298525e-08,1.066230e-03,3.537810e-02
136314880,5966613,2998927360,106272012,3.528704e-03,4.933652e-04,1.370670e-08,1.265058e-08,1.031222e-03,3.446628e-02
136839168,5966679,3010461696,106680771,3.524541e-03,4.950457e-04,1.469898e-08,1.227537e-08,1.105875e-03,3.344404e-02
137363456,5966953,3021996032,107089887,3.526763e-03,4.899171e-04,1.416509e-08,1.343813e-08,1.065709e-03,3.661195e-02
137887744,5967127,3033530368,107498491,3.533129e-03,4.871436e-04,1.269018e-08,1.408884e-08,9.547435e-04,3.838481e-02
138412032,5967314,3045064704,107907256,3.532577e-03,4.872998e-04,1.281496e-08,1.405178e-08,9.641318e-04,3.828385e-02
138936320,5967390,3056599040,108315816,3.535124e-03,4.900703e-04,1.224486e-08,1.340263e-08,9.212402e-04,3.651525e-02
139460608,5967455,3068133376,108724555,3.534745e-03,4.928435e-04,1.232884e-08,1.276822e-08,9.275583e-04,3.478680e-02
139984896,5967680,3079667712,109133378,3.532790e-03,4.937681e-04,1.276672e-08,1.256012e-08,9.605024e-04,3.421982e-02
140509184,5968031,3091202048,109542082,3.535113e-03,4.942949e-04,1.224728e-08,1.244231e-08,9.214223e-04,3.389885e-02
141033472,5968097,3102736384,109951000,3.532336e-03,4.959605e-04,1.286958e-08,1.207351e-08,9.682409e-04,3.289408e-02
141557760,5968151,3114270720,110359168,3.532088e-03,4.955010e-04,1.292595e-08,1.217469e-08,9.724822e-04,3.316973e-02
142082048,5968203,3125805056,110767757,3.532129e-03,4.939642e-04,1.291653e-08,1.251620e-08,9.717735e-04,3.410017e-02
142606336,5968206,3137339392,111176767,3.529748e-03,5.098946e-04,1.346339e-08,9.205526e-09,1.012916e-03,2.508030e-02
143130624,5968260,3148873728,111585977,3.531873e-03,5.117410e-04,1.297476e-08,8.854627e-09,9.761542e-04,2.412428e-02
143654912,5968434,3160408064,111995507,3.532038e-03,5.105680e-04,1.293729e-08,9.076760e-09,9.733349e-04,2.472948e-02
144179200,5968475,3171942400,112404596,3.528587e-03,5.120488e-04,1.373425e-08,8.796783e-09,1.033294e-03,2.396669e-02
144703488,5968484,3183476736,112813239,3.525820e-03,5.109970e-04,1.439050e-08,8.995191e-09,1.082667e-03,2.450725e-02
145227776,5968491,3195011072,113221453,3.528571e-03,5.090851e-04,1.373791e-08,9.361504e-09,1.033569e-03,2.550526e-02
145752064,5968576,3206545408,113630574,3.527018e-03,5.087139e-04,1.410436e-08,9.433472e-09,1.061140e-03,2.570133e-02
146276352,5968651,3218079744,114038844,3.525595e-03,5.067519e-04,1.444451e-08,9.818456e-09,1.086731e-03,2.675022e-02
146800640,5968719,3229614080,114448006,3.527890e-03,5.055775e-04,1.389812e-08,1.005256e-08,1.045623e-03,2.738804e-02
147324928,5968868,3241148416,114856747,3.525975e-03,5.054881e-04,1.435321e-08,1.007050e-08,1.079861e-03,2.743690e-02
147849216,5968935,3252682752,115265352,3.527924e-03,5.073170e-04,1.389011e-08,9.706778e-09,1.045021e-03,2.644596e-02
148373504,5969122,3264217088,115674655,3.536816e-03,5.070422e-04,1.187316e-08,9.761013e-09,8.932757e-04,2.659372e-02
148897792,5969198,3275751424,116082684,3.536410e-03,5.076224e-04,1.196177e-08,9.646691e-09,8.999418e-04,2.628225e-02
149422080,5969288,3287285760,116491595,3.537656e-03,5.119135e-04,1.169075e-08,8.822187e-09,8.795516e-04,2.403590e-02
149946368,5969316,3298820096,116900681,3.541052e-03,5.074554e-04,1.096799e-08,9.679535e-09,8.251749e-04,2.637173e-02
150470656,5969481,3310354432,117309219,3.541958e-03,5.057194e-04,1.077910e-08,1.002414e-08,8.109640e-04,2.731059e-02
150994944,5969483,3321888768,117717427,3.547046e-03,5.104691e-04,9.748435e-09,9.095602e-09,7.334221e-04,2.478082e-02
151519232,5969510,3333423104,118125788,3.545747e-03,5.120031e-04,1.000667e-08,8.805367e-09,7.528506e-04,2.399007e-02
152043520,5969596,3344957440,118534597,3.545561e-03,5.127177e-04,1.004383e-08,8.671764e-09,7.556463e-04,2.362607e-02
152567808,5969667,3356491776,118943207,3.536526e-03,5.229394e-04,1.193642e-08,6.872515e-09,8.980347e-04,1.872405e-02
153092096,5969929,3368026112,119352244,3.537838e-03,5.208116e-04,1.165141e-08,7.229831e-09,8.765919e-04,1.969755e-02
153616384,5970049,3379560448,119761781,3.541038e-03,5.249018e-04,1.097091e-08,6.550986e-09,8.253950e-04,1.784805e-02
154140672,5970104,3391094784,120170468,3.543769e-03,5.265623e-04,1.040620e-08,6.284949e-09,7.829089e-04,1.712324e-02
154664960,5970153,3402629120,120579266,3.544349e-03,5.256296e-04,1.028826e-08,6.433716e-09,7.740355e-04,1.752855e-02
155189248,5970207,3414163456,120988290,3.543499e-03,5.279686e-04,1.046147e-08,6.063960e-09,7.870673e-04,1.652116e-02
155713536,5970280,3425697792,121396916,3.544934e-03,5.285359e-04,1.017000e-08,5.975921e-09,7.651382e-04,1.628130e-02
156237824,5970413,3437232128,121805675,3.546650e-03,5.298686e-04,9.826706e-09,5.771647e-09,7.393108e-04,1.572475e-02
156762112,5970550,3448766464,122214116,3.547986e-03,5.303947e-04,9.563665e-09,5.691990e-09,7.195210e-04,1.550773e-02
157286400,5970634,3460300800,122622915,3.546453e-03,5.319433e-04,9.865889e-09,5.460725e-09,7.422587e-04,1.487765e-02
157810688,5970702,3471835136,123031656,3.547613e-03,5.305951e-04,9.636757e-09,5.661790e-09,7.250200e-04,1.542545e-02
158334976,5970980,3483369472,123440111,3.545147e-03,5.226614e-04,1.012698e-08,6.918675e-09,7.619019e-04,1.884981e-02
158859264,5971044,3494903808,123848760,3.545640e-03,5.227558e-04,1.002797e-08,6.902988e-09,7.544530e-04,1.880707e-02
159383552,5971458,3506438144,124258507,3.544658e-03,5.229746e-04,1.022572e-08,6.866667e-09,7.693306e-04,1.870812e-02
159907840,5971697,3517972480,124667062,3.544396e-03,5.216461e-04,1.027881e-08,7.088611e-09,7.733249e-04,1.931280e-02
160432128,5971998,3529506816,125075709,3.548111e-03,5.219594e-04,9.539272e-09,7.035958e-09,7.176857e-04,1.916935e-02
160956416,5972990,3541041152,125484898,3.549336e-03,5.239103e-04,9.301498e-09,6.712480e-09,6.997969e-04,1.828804e-02
161480704,5975888,3552575488,125893811,3.548403e-03,5.250754e-04,9.482279e-09,6.522928e-09,7.133978e-04,1.777161e-02
162004992,5976321,3564109824,126302355,3.551567e-03,5.283126e-04,8.876013e-09,6.010501e-09,6.677855e-04,1.637551e-02
162529280,5978739,3575644160,126712205,3.549078e-03,5.267862e-04,9.351190e-09,6.249504e-09,7.035354e-04,1.702666e-02
163053568,5983409,3587178496,127120925,3.545326e-03,5.288379e-04,1.009093e-08,5.929323e-09,7.591895e-04,1.615434e-02
163577856,5985084,3598712832,127529467,3.548432e-03,5.266814e-04,9.476702e-09,6.266089e-09,7.129783e-04,1.707186e-02
164102144,6006110,3610247168,127938017,3.544476e-03,5.255406e-04,1.026248e-08,6.448001e-09,7.720964e-04,1.756747e-02
164626432,6022164,3621781504,128347123,3.543296e-03,5.248772e-04,1.050305e-08,6.554972e-09,7.901951e-04,1.785891e-02
165150720,6031896,3633315840,128756050,3.544397e-03,5.220940e-04,1.027843e-08,7.013399e-09,7.732965e-04,1.910789e-02
165675008,6034664,3644850176,129165127,3.543373e-03,5.246002e-04,1.048725e-08,6.599904e-09,7.890071e-04,1.798132e-02
166199296,6052488,3656384512,129573750,3.546203e-03,5.246895e-04,9.915534e-09,6.585404e-09,7.459937e-04,1.794182e-02
166723584,6053545,3667918848,129982742,3.549317e-03,5.256043e-04,9.305091e-09,6.437769e-09,7.000672e-04,1.753959e-02
167247872,6053710,3679453184,130391318,3.547331e-03,5.255929e-04,9.692195e-09,6.439600e-09,7.291909e-04,1.754458e-02
167772160,6053757,3690987520,130800073,3.546731e-03,5.256181e-04,9.810694e-09,6.435546e-09,7.381062e-04,1.753354e-02
168296448,6054186,3702521856,131208602,3.547658e-03,5.271788e-04,9.627845e-09,6.187583e-09,7.243496e-04,1.685796e-02
168820736,6054395,3714056192,131617211,3.546642e-03,5.288045e-04,9.828367e-09,5.934470e-09,7.394358e-04,1.616836e-02
169345024,6054802,3725590528,132025513,3.547929e-03,5.281504e-04,9.574825e-09,6.035672e-09,7.203605e-04,1.644409e-02
169869312,6054931,3737124864,132435232,3.548112e-03,5.312292e-04,9.539090e-09,5.566765e-09,7.176720e-04,1.516656e-02
170393600,6055115,3748659200,132843323,3.547072e-03,5.302802e-04,9.743195e-09,5.709288e-09,7.330278e-04,1.555486e-02
170917888,6055195,3760193536,133252059,3.548548e-03,5.291472e-04,9.454050e-09,5.881783e-09,7.112741e-04,1.602482e-02
171442176,6055486,3771727872,133660838,3.552281e-03,5.282587e-04,8.742144e-09,6.018853e-09,6.577139e-04,1.639826e-02
171966464,6055502,3783262208,134069760,3.550571e-03,5.266369e-04,9.064729e-09,6.273132e-09,6.819836e-04,1.709104e-02
172490752,6055530,3794796544,134478194,3.550449e-03,5.267408e-04,9.088065e-09,6.256685e-09,6.837393e-04,1.704623e-02
173015040,6055661,3806330880,134886877,3.550177e-03,5.290751e-04,9.139989e-09,5.892850e-09,6.876457e-04,1.605497e-02
173539328,6055668,3817865216,135295312,3.549288e-03,5.299592e-04,9.310617e-09,5.757894e-09,7.004829e-04,1.568728e-02
174063616,6055694,3829399552,135703982,3.551220e-03,5.318407e-04,8.941544e-09,5.475902e-09,6.727158e-04,1.491900e-02
174587904,6055750,3840933888,136112398,3.547845e-03,5.359521e-04,9.591327e-09,4.884319e-09,7.216021e-04,1.330724e-02
175112192,6055844,3852468224,136520988,3.551846e-03,5.376337e-04,8.823533e-09,4.652097e-09,6.638371e-04,1.267456e-02
175636480,6055953,3864002560,136929833,3.553201e-03,5.403962e-04,8.570967e-09,4.282891e-09,6.448355e-04,1.166867e-02
176160768,6056112,3875536896,137339004,3.550551e-03,5.425523e-04,9.068543e-09,4.005337e-09,6.822705e-04,1.091247e-02
176685056,6056220,3887071232,137747834,3.551024e-03,5.425174e-04,8.978615e-09,4.009752e-09,6.755048e-04,1.092450e-02
177209344,6056222,3898605568,138156991,3.552570e-03,5.461099e-04,8.688065e-09,3.567690e-09,6.536453e-04,9.720110e-03
177733632,6056239,3910139904,138566045,3.556562e-03,5.480066e-04,7.959794e-09,3.344707e-09,5.988539e-04,9.112598e-03
178257920,6056271,3921674240,138974376,3.559561e-03,5.510296e-04,7.433725e-09,3.004183e-09,5.592752e-04,8.184846e-03
178782208,6056301,3933208576,139383111,3.563043e-03,5.532514e-04,6.845384e-09,2.765565e-09,5.150114e-04,7.534736e-03
179306496,6056449,3944742912,139791570,3.564758e-03,5.531053e-04,6.564495e-09,2.780953e-09,4.938788e-04,7.576659e-03
179830784,6056525,3956277248,140200144,3.562203e-03,5.506264e-04,6.985135e-09,3.048539e-09,5.255256e-04,8.305692e-03
180355072,6056543,3967811584,140608875,3.558735e-03,5.506997e-04,7.576856e-09,3.040452e-09,5.700436e-04,8.283659e-03
180879360,6056933,3979345920,141017702,3.560585e-03,5.499685e-04,7.258119e-09,3.121624e-09,5.460635e-04,8.504812e-03
181403648,6057184,3990880256,141426201,3.558008e-03,5.469175e-04,7.703847e-09,3.471862e-09,5.795978e-04,9.459029e-03
181927936,6057275,4002414592,141835654,3.561036e-03,5.540384e-04,7.181557e-09,2.683407e-09,5.403034e-04,7.310899e-03
182452224,6057279,4013948928,142244248,3.561209e-03,5.524562e-04,7.152188e-09,2.849832e-09,5.380939e-04,7.764319e-03
182976512,6057516,4025483264,142653050,3.559281e-03,5.521964e-04,7.482142e-09,2.877636e-09,5.629179e-04,7.840070e-03
183500800,6057528,4037017600,143061541,3.559480e-03,5.542702e-04,7.447703e-09,2.659448e-09,5.603269e-04,7.245620e-03
184025088,6057544,4048551936,143470662,3.557895e-03,5.509984e-04,7.723724e-09,3.007604e-09,5.810932e-04,8.194166e-03
184549376,6057551,4060086272,143879700,3.558833e-03,5.491081e-04,7.559800e-09,3.218504e-09,5.687604e-04,8.768761e-03
185073664,6057565,4071620608,144288016,3.558389e-03,5.495103e-04,7.637248e-09,3.173036e-09,5.745873e-04,8.644883e-03
185597952,6057583,4083154944,144697027,3.563026e-03,5.542836e-04,6.848312e-09,2.658061e-09,5.152317e-04,7.241843e-03
186122240,6057741,4094689280,145106142,3.565221e-03,5.519161e-04,6.489743e-09,2.907790e-09,4.882548e-04,7.922225e-03
186646528,6057866,4106223616,145515105,3.560644e-03,5.529734e-04,7.248125e-09,2.794876e-09,5.453116e-04,7.614591e-03
187170816,6058013,4117757952,145923815,3.555327e-03,5.676598e-04,8.181717e-09,1.457728e-09,6.155502e-04,3.971556e-03
187695104,6058052,4129292288,146332254,3.554272e-03,5.674259e-04,8.373805e-09,1.475642e-09,6.300019e-04,4.020362e-03
188219392,6058079,4140826624,146740721,3.555839e-03,5.672760e-04,8.089440e-09,1.487184e-09,6.086078e-04,4.051809e-03
188743680,6058321,4152360960,147149672,3.556438e-03,5.647420e-04,7.982035e-09,1.689049e-09,6.005273e-04,4.601786e-03
189267968,6058323,4163895296,147558641,3.553422e-03,5.641115e-04,8.529931e-09,1.741272e-09,6.417482e-04,4.744065e-03
189792256,6058406,4175429632,147966957,3.558302e-03,5.700747e-04,7.652353e-09,1.279160e-09,5.757237e-04,3.485050e-03
190316544,6059082,4186963968,148375593,3.560142e-03,5.700655e-04,7.333930e-09,1.279818e-09,5.517672e-04,3.486842e-03
190840832,6061609,4198498304,148784241,3.558919e-03,5.691680e-04,7.544787e-09,1.344835e-09,5.676309e-04,3.663980e-03
191365120,6062007,4210032640,149192508,3.559043e-03,5.707084e-04,7.523364e-09,1.234228e-09,5.660192e-04,3.362634e-03
191889408,6062191,4221566976,149601070,3.559488e-03,5.704724e-04,7.446257e-09,1.250864e-09,5.602180e-04,3.407958e-03
192413696,6062550,4233101312,150009848,3.555880e-03,5.580668e-04,8.081987e-09,2.282277e-09,6.080471e-04,6.218024e-03
192937984,6064914,4244635648,150418692,3.557607e-03,5.537857e-04,7.774553e-09,2.709650e-09,5.849174e-04,7.382395e-03
193462272,6066336,4256169984,150828129,3.554611e-03,5.499587e-04,8.311750e-09,3.122717e-09,6.253333e-04,8.507790e-03
193986560,6067247,4267704320,151237522,3.554608e-03,5.511207e-04,8.312386e-09,2.994206e-09,6.253812e-04,8.157662e-03
194510848,6068297,4279238656,151646482,3.554081e-03,5.499176e-04,8.408783e-09,3.127318e-09,6.326336e-04,8.520326e-03
195035136,6082552,4290772992,152055529,3.550546e-03,5.507884e-04,9.069518e-09,3.030683e-09,6.823439e-04,8.257045e-03
195559424,6085982,4302307328,152464098,3.551633e-03,5.530757e-04,8.863645e-09,2.784067e-09,6.668551e-04,7.585142e-03
196083712,6086077,4313841664,152872632,3.551742e-03,5.528256e-04,8.843096e-09,2.810524e-09,6.653090e-04,7.657224e-03
196608000,6090062,4325376000,153281307,3.552945e-03,5.542488e-04,8.618325e-09,2.661652e-09,6.483984e-04,7.251624e-03
197132288,6109256,4336910336,153690346,3.549642e-03,5.530125e-04,9.242579e-09,2.790748e-09,6.953641e-04,7.603345e-03
197656576,6113618,4348444672,154099012,3.551701e-03,5.541474e-04,8.850936e-09,2.672130e-09,6.658989e-04,7.280173e-03
198180864,6114856,4359979008,154507990,3.554139e-03,5.545091e-04,8.398026e-09,2.634866e-09,6.318243e-04,7.178649e-03
198705152,6118627,4371513344,154917462,3.566211e-03,5.605901e-04,6.331216e-09,2.047557e-09,4.763281e-04,5.578534e-03
199229440,6145024,4383047680,155325858,3.566745e-03,5.616037e-04,6.246577e-09,1.956851e-09,4.699603e-04,5.331407e-03
199753728,6148070,4394582016,155734840,3.567589e-03,5.587415e-04,6.113804e-09,2.218268e-09,4.599711e-04,6.043635e-03
200278016,6180877,4406116352,156143664,3.570812e-03,5.592849e-04,5.620232e-09,2.167375e-09,4.228373e-04,5.904975e-03
200802304,6218018,4417650688,156552170,3.570001e-03,5.628040e-04,5.742481e-09,1.852098e-09,4.320347e-04,5.046010e-03
201326592,6347321,4429185024,156961078,3.571197e-03,5.625034e-04,5.562640e-09,1.878060e-09,4.185044e-04,5.116744e-03
201850880,7954515,4440719360,157370159,3.568522e-03,5.682849e-04,5.968849e-09,1.410387e-09,4.490656e-04,3.842575e-03
202375168,7955372,4452253696,157778892,3.564361e-03,5.677802e-04,6.629018e-09,1.448547e-09,4.987332e-04,3.946541e-03
202899456,7955566,4463788032,158187839,3.565419e-03,5.673549e-04,6.457970e-09,1.481103e-09,4.858644e-04,4.035240e-03
203423744,7955968,4475322368,158596017,3.565773e-03,5.679702e-04,6.401066e-09,1.434125e-09,4.815833e-04,3.907250e-03
203948032,7956396,4486856704,159004466,3.569204e-03,5.676267e-04,5.863833e-09,1.460259e-09,4.411646e-04,3.978450e-03
