trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
3980918784,124546874,87580213248,3103749197,3.679612e-03,5.855568e-04,1.144615e-09,4.114065e-10,8.611492e-05,1.120870e-03
3981443072,124547269,87591747584,3104158823,3.679643e-03,5.855871e-04,1.146727e-09,4.101796e-10,8.627383e-05,1.117527e-03
3981967360,124549077,87603281920,3104567988,3.679679e-03,5.855951e-04,1.149125e-09,4.098566e-10,8.645425e-05,1.116647e-03
3982491648,124549736,87614816256,3104976059,3.679591e-03,5.854352e-04,1.143182e-09,4.163540e-10,8.600710e-05,1.134349e-03
3983015936,124567105,87626350592,3105384025,3.679363e-03,5.854574e-04,1.127788e-09,4.154518e-10,8.484899e-05,1.131891e-03
3983540224,124581692,87637884928,3105793264,3.679384e-03,5.852859e-04,1.129228e-09,4.224692e-10,8.495727e-05,1.151010e-03
3984064512,124584132,87649419264,3106200883,3.679496e-03,5.852792e-04,1.136767e-09,4.227468e-10,8.552448e-05,1.151767e-03
3984588800,124585161,87660953600,3106608931,3.679364e-03,5.854656e-04,1.127867e-09,4.151173e-10,8.485487e-05,1.130980e-03
3985113088,124589341,87672487936,3107018216,3.679402e-03,5.854793e-04,1.130448e-09,4.145601e-10,8.504911e-05,1.129462e-03
3985637376,124592713,87684022272,3107426507,3.679367e-03,5.854267e-04,1.128101e-09,4.167032e-10,8.487253e-05,1.135301e-03
3986161664,124593157,87695556608,3107835999,3.679149e-03,5.858974e-04,1.113494e-09,3.977067e-10,8.377354e-05,1.083545e-03
3986685952,124593165,87707090944,3108245192,3.679137e-03,5.859107e-04,1.112655e-09,3.971775e-10,8.371042e-05,1.082103e-03
3987210240,124593865,87718625280,3108654420,3.679147e-03,5.858954e-04,1.113370e-09,3.977879e-10,8.376420e-05,1.083767e-03
3987734528,124594845,87730159616,3109062919,3.679006e-03,5.858071e-04,1.103989e-09,4.013180e-10,8.305845e-05,1.093384e-03
3988258816,124594898,87741693952,3109471856,3.679204e-03,5.859744e-04,1.117133e-09,3.946434e-10,8.404732e-05,1.075199e-03
3988783104,124595537,87753228288,3109880685,3.679320e-03,5.859009e-04,1.124897e-09,3.975697e-10,8.463147e-05,1.083172e-03
3989307392,124598078,87764762624,3110289632,3.679503e-03,5.858933e-04,1.137254e-09,3.978715e-10,8.556111e-05,1.083994e-03
3989831680,124599678,87776296960,3110698792,3.679458e-03,5.859247e-04,1.134225e-09,3.966186e-10,8.533323e-05,1.080581e-03
3990355968,124599765,87787831296,3111107925,3.679418e-03,5.860117e-04,1.131482e-09,3.931624e-10,8.512688e-05,1.071164e-03
3990880256,124600127,87799365632,3111516572,3.679467e-03,5.859640e-04,1.134789e-09,3.950552e-10,8.537572e-05,1.076321e-03
3991404544,124602095,87810899968,3111925317,3.679298e-03,5.859586e-04,1.123445e-09,3.952704e-10,8.452223e-05,1.076908e-03
3991928832,124602341,87822434304,3112334445,3.679371e-03,5.858667e-04,1.128383e-09,3.989334e-10,8.489371e-05,1.086888e-03
3992453120,124602416,87833968640,3112742395,3.678337e-03,5.850416e-04,1.059985e-09,4.325715e-10,7.974781e-05,1.178534e-03
3992977408,124602469,87845502976,3113151117,3.678431e-03,5.849357e-04,1.066088e-09,4.369919e-10,8.020698e-05,1.190577e-03
3993501696,124602547,87857037312,3113560244,3.678554e-03,5.849652e-04,1.074131e-09,4.357565e-10,8.081210e-05,1.187211e-03
3994025984,124607545,87868571648,3113968869,3.679150e-03,5.856824e-04,1.113556e-09,4.063290e-10,8.377823e-05,1.107036e-03
3994550272,124609557,87880105984,3114377993,3.679241e-03,5.856304e-04,1.119625e-09,4.084273e-10,8.423479e-05,1.112753e-03
3995074560,124613185,87891640320,3114786101,3.679392e-03,5.855668e-04,1.129791e-09,4.110028e-10,8.499965e-05,1.119770e-03
3995598848,124615456,87903174656,3115194819,3.679330e-03,5.856362e-04,1.125616e-09,4.081944e-10,8.468554e-05,1.112119e-03
3996123136,124617786,87914708992,3115603212,3.679301e-03,5.855527e-04,1.123648e-09,4.115742e-10,8.453749e-05,1.121327e-03
3996647424,124618419,87926243328,3116011498,3.679314e-03,5.857043e-04,1.124507e-09,4.054448e-10,8.460210e-05,1.104628e-03
3997171712,124618567,87937777664,3116420085,3.679357e-03,5.857502e-04,1.127444e-09,4.035997e-10,8.482312e-05,1.099601e-03
3997696000,124620218,87949312000,3116828514,3.679337e-03,5.856648e-04,1.126084e-09,4.070403e-10,8.472081e-05,1.108974e-03
3998220288,124621475,87960846336,3117237106,3.679316e-03,5.857322e-04,1.124663e-09,4.043251e-10,8.461386e-05,1.101577e-03
3998744576,124622283,87972380672,3117645886,3.679257e-03,5.857653e-04,1.120700e-09,4.029942e-10,8.431568e-05,1.097951e-03
3999268864,124624615,87983915008,3118054930,3.679230e-03,5.858610e-04,1.118892e-09,3.991590e-10,8.417970e-05,1.087502e-03
3999793152,124626842,87995449344,3118463664,3.679288e-03,5.859254e-04,1.122759e-09,3.965931e-10,8.447058e-05,1.080511e-03
4000317440,124632184,88006983680,3118872191,3.679307e-03,5.858509e-04,1.124070e-09,3.995662e-10,8.456921e-05,1.088611e-03
4000841728,124636022,88018518016,3119280790,3.679471e-03,5.858804e-04,1.135087e-09,3.983849e-10,8.539814e-05,1.085393e-03
4001366016,124639625,88030052352,3119689799,3.679490e-03,5.859755e-04,1.136343e-09,3.945972e-10,8.549260e-05,1.075073e-03
4001890304,124640332,88041586688,3120098931,3.679559e-03,5.860900e-04,1.140994e-09,3.900615e-10,8.584252e-05,1.062716e-03
4002414592,124648630,88053121024,3120507691,3.679588e-03,5.860587e-04,1.142945e-09,3.913018e-10,8.598933e-05,1.066095e-03
4002938880,124649555,88064655360,3120915828,3.679450e-03,5.861323e-04,1.133676e-09,3.883918e-10,8.529194e-05,1.058167e-03
4003463168,124652250,88076189696,3121324545,3.679496e-03,5.860994e-04,1.136783e-09,3.896914e-10,8.552567e-05,1.061708e-03
4003987456,124671220,88087724032,3121733330,3.679688e-03,5.861843e-04,1.149772e-09,3.863457e-10,8.650294e-05,1.052592e-03
4004511744,124687607,88099258368,3122142006,3.679608e-03,5.861913e-04,1.144315e-09,3.860735e-10,8.609240e-05,1.051851e-03
4005036032,124700172,88110792704,3122551128,3.679509e-03,5.861734e-04,1.137630e-09,3.867738e-10,8.558947e-05,1.053759e-03
4005560320,124708068,88122327040,3122960022,3.679565e-03,5.862144e-04,1.141403e-09,3.851659e-10,8.587330e-05,1.049378e-03
4006084608,124723024,88133861376,3123368830,3.679423e-03,5.863442e-04,1.131858e-09,3.800878e-10,8.515517e-05,1.035543e-03
4006608896,124731379,88145395712,3123777529,3.679377e-03,5.863860e-04,1.128743e-09,3.784600e-10,8.492077e-05,1.031108e-03
4007133184,124737585,88156930048,3124185991,3.679357e-03,5.864041e-04,1.127398e-09,3.777560e-10,8.481959e-05,1.029190e-03
4007657472,124764306,88168464384,3124594755,3.679424e-03,5.864886e-04,1.131889e-09,3.744755e-10,8.515752e-05,1.020252e-03
4008181760,124796682,88179998720,3125003495,3.679439e-03,5.865484e-04,1.132955e-09,3.721655e-10,8.523769e-05,1.013959e-03
4008706048,124797557,88191533056,3125412174,3.679531e-03,5.866190e-04,1.139107e-09,3.694485e-10,8.570057e-05,1.006556e-03
4009230336,124818208,88203067392,3125821239,3.679615e-03,5.866449e-04,1.144772e-09,3.684534e-10,8.612678e-05,1.003845e-03
4009754624,124852442,88214601728,3126230076,3.679546e-03,5.867380e-04,1.140129e-09,3.648867e-10,8.577746e-05,9.941277e-04
4010278912,124906964,88226136064,3126638415,3.679537e-03,5.870319e-04,1.139500e-09,3.537431e-10,8.573014e-05,9.637671e-04
4010803200,124914659,88237670400,3127047232,3.679560e-03,5.871762e-04,1.141120e-09,3.483382e-10,8.585199e-05,9.490415e-04
4011327488,124968594,88249204736,3127455704,3.679606e-03,5.871473e-04,1.144189e-09,3.494167e-10,8.608292e-05,9.519800e-04
4011851776,124984387,88260739072,3127863705,3.679627e-03,5.871418e-04,1.145592e-09,3.496213e-10,8.618842e-05,9.525373e-04
4012376064,124985489,88272273408,3128272955,3.679555e-03,5.871102e-04,1.140758e-09,3.508065e-10,8.582478e-05,9.557662e-04
4012900352,125003426,88283807744,3128681445,3.679582e-03,5.870215e-04,1.142552e-09,3.541351e-10,8.595972e-05,9.648352e-04
4013424640,125020241,88295342080,3129090315,3.679691e-03,5.870768e-04,1.149977e-09,3.520592e-10,8.651838e-05,9.591792e-04
4013948928,125023183,88306876416,3129499465,3.679821e-03,5.871214e-04,1.158774e-09,3.503858e-10,8.718020e-05,9.546201e-04
4014473216,125113998,88318410752,3129908714,3.679824e-03,5.871793e-04,1.158980e-09,3.482231e-10,8.719570e-05,9.487278e-04
4014997504,125122855,88329945088,3130316942,3.679893e-03,5.872081e-04,1.163709e-09,3.471486e-10,8.755150e-05,9.458004e-04
4015521792,125158803,88341479424,3130725309,3.679893e-03,5.872409e-04,1.163677e-09,3.459285e-10,8.754910e-05,9.424762e-04
4016046080,125160003,88353013760,3131134279,3.679941e-03,5.873037e-04,1.166952e-09,3.435940e-10,8.779547e-05,9.361160e-04
4016570368,125171477,88364548096,3131542995,3.679919e-03,5.873041e-04,1.165441e-09,3.435810e-10,8.768180e-05,9.360806e-04
4017094656,125178154,88376082432,3131952087,3.679872e-03,5.873197e-04,1.162232e-09,3.430030e-10,8.744038e-05,9.345057e-04
4017618944,125202999,88387616768,3132360937,3.679886e-03,5.872783e-04,1.163185e-09,3.445376e-10,8.751205e-05,9.386869e-04
4018143232,125238355,88399151104,3132769918,3.679972e-03,5.872864e-04,1.169085e-09,3.442373e-10,8.795590e-05,9.378688e-04
4018667520,125274367,88410685440,3133178430,3.679855e-03,5.873083e-04,1.161121e-09,3.434257e-10,8.735678e-05,9.356574e-04
4019191808,125298106,88422219776,3133586680,3.680009e-03,5.870432e-04,1.171617e-09,3.533207e-10,8.814647e-05,9.626161e-04
4019716096,125303726,88433754112,3133995418,3.680259e-03,5.868708e-04,1.188831e-09,3.598319e-10,8.944150e-05,9.803560e-04
4020240384,125334916,88445288448,3134404420,3.680215e-03,5.867874e-04,1.185750e-09,3.630012e-10,8.920972e-05,9.889905e-04
4020764672,125353113,88456822784,3134813432,3.680121e-03,5.867979e-04,1.179281e-09,3.625998e-10,8.872301e-05,9.878970e-04
4021288960,125365674,88468357120,3135221917,3.680238e-03,5.867800e-04,1.187370e-09,3.632829e-10,8.933161e-05,9.897582e-04
4021813248,125402275,88479891456,3135629407,3.680027e-03,5.869985e-04,1.172877e-09,3.550010e-10,8.824122e-05,9.671942e-04
4022337536,125443213,88491425792,3136037904,3.680094e-03,5.870158e-04,1.177458e-09,3.543520e-10,8.858592e-05,9.654262e-04
4022861824,125470059,88502960128,3136446369,3.680306e-03,5.870563e-04,1.192028e-09,3.528285e-10,8.968204e-05,9.612752e-04
4023386112,125478957,88514494464,3136855322,3.680307e-03,5.869548e-04,1.192108e-09,3.566524e-10,8.968810e-05,9.716934e-04
4023910400,125518743,88526028800,3137264025,3.680384e-03,5.868489e-04,1.197436e-09,3.606605e-10,9.008891e-05,9.826135e-04
4024434688,125523759,88537563136,3137673224,3.680287e-03,5.865015e-04,1.190710e-09,3.739778e-10,8.958289e-05,1.018896e-03
4024958976,125725108,88549097472,3138083173,3.680540e-03,5.862470e-04,1.208240e-09,3.838875e-10,9.090178e-05,1.045895e-03
4025483264,125774768,88560631808,3138491729,3.680667e-03,5.862308e-04,1.217111e-09,3.845196e-10,9.156914e-05,1.047617e-03
4026007552,125922061,88572166144,3138900723,3.680506e-03,5.860096e-04,1.205878e-09,3.932432e-10,9.072408e-05,1.071385e-03
4026531840,125925238,88583700480,3139309107,3.680208e-03,5.861318e-04,1.185301e-09,3.884147e-10,8.917595e-05,1.058229e-03
4027056128,126534418,88595234816,3139718205,3.680089e-03,5.863229e-04,1.177139e-09,3.809167e-10,8.856186e-05,1.037801e-03
4027580416,126536087,88606769152,3140126658,3.680138e-03,5.863219e-04,1.180480e-09,3.809553e-10,8.881327e-05,1.037906e-03
4028104704,126536102,88618303488,3140535715,3.680437e-03,5.860334e-04,1.201080e-09,3.922996e-10,9.036312e-05,1.068813e-03
4028628992,126538780,88629837824,3140944183,3.680283e-03,5.862570e-04,1.190453e-09,3.834953e-10,8.956355e-05,1.044826e-03
4029153280,126543568,88641372160,3141353132,3.680402e-03,5.861769e-04,1.198677e-09,3.866387e-10,9.018231e-05,1.053390e-03
4029677568,126556958,88652906496,3141762168,3.680554e-03,5.862433e-04,1.209260e-09,3.840289e-10,9.097852e-05,1.046280e-03
4030201856,126563474,88664440832,3142171219,3.680536e-03,5.862588e-04,1.207949e-09,3.834246e-10,9.087987e-05,1.044634e-03
4030726144,126564382,88675975168,3142579656,3.680395e-03,5.862865e-04,1.198226e-09,3.823381e-10,9.014833e-05,1.041674e-03
4031250432,126564567,88687509504,3142987924,3.680267e-03,5.864108e-04,1.189345e-09,3.774936e-10,8.948016e-05,1.028475e-03
4031774720,126565244,88699043840,3143396744,3.680191e-03,5.863633e-04,1.184131e-09,3.793415e-10,8.908792e-05,1.033509e-03
4032299008,126568566,88710578176,3143805067,3.680161e-03,5.863509e-04,1.182033e-09,3.798246e-10,8.893006e-05,1.034826e-03
4032823296,126569280,88722112512,3144214135,3.680067e-03,5.864271e-04,1.175574e-09,3.768605e-10,8.844411e-05,1.026750e-03
4033347584,126573558,88733646848,3144622971,3.680904e-03,5.859257e-04,1.233688e-09,3.965792e-10,9.281636e-05,1.080473e-03
4033871872,126576930,88745181184,3145031673,3.680743e-03,5.859243e-04,1.222396e-09,3.966348e-10,9.196679e-05,1.080625e-03
4034396160,126578297,88756715520,3145440431,3.680662e-03,5.859670e-04,1.216769e-09,3.949372e-10,9.154346e-05,1.076000e-03
4034920448,126581167,88768249856,3145849518,3.680624e-03,5.859354e-04,1.214107e-09,3.961921e-10,9.134316e-05,1.079419e-03
4035444736,126584437,88779784192,3146258759,3.680561e-03,5.860070e-04,1.209746e-09,3.933494e-10,9.101508e-05,1.071674e-03
4035969024,126585859,88791318528,3146667438,3.680540e-03,5.860467e-04,1.208257e-09,3.917740e-10,9.090301e-05,1.067382e-03
4036493312,126586468,88802852864,3147075751,3.680571e-03,5.860798e-04,1.210378e-09,3.904663e-10,9.106260e-05,1.063819e-03
4037017600,126587023,88814387200,3147484333,3.680659e-03,5.859595e-04,1.216558e-09,3.952334e-10,9.152757e-05,1.076807e-03
4037541888,126588670,88825921536,3147893506,3.680554e-03,5.859538e-04,1.209260e-09,3.954625e-10,9.097852e-05,1.077431e-03
4038066176,126590654,88837455872,3148301894,3.680705e-03,5.860215e-04,1.219760e-09,3.927747e-10,9.176847e-05,1.070108e-03
4038590464,126591207,88848990208,3148711541,3.680659e-03,5.860287e-04,1.216509e-09,3.924863e-10,9.152391e-05,1.069322e-03
4039114752,126593482,88860524544,3149120479,3.680710e-03,5.862950e-04,1.220102e-09,3.820081e-10,9.179417e-05,1.040775e-03
4039639040,126596576,88872058880,3149529082,3.680749e-03,5.862073e-04,1.222852e-09,3.854424e-10,9.200109e-05,1.050131e-03
4040163328,126597400,88883593216,3149937799,3.680685e-03,5.861832e-04,1.218362e-09,3.863892e-10,9.166327e-05,1.052711e-03
4040687616,126599004,88895127552,3150346000,3.680715e-03,5.862348e-04,1.220459e-09,3.843621e-10,9.182107e-05,1.047188e-03
4041211904,126601158,88906661888,3150754752,3.680538e-03,5.866010e-04,1.208127e-09,3.701380e-10,9.089326e-05,1.008435e-03
4041736192,126603126,88918196224,3151163527,3.680524e-03,5.865523e-04,1.207156e-09,3.720173e-10,9.082021e-05,1.013555e-03
4042260480,126608527,88929730560,3151572121,3.680560e-03,5.865609e-04,1.209617e-09,3.716828e-10,9.100533e-05,1.012643e-03
4042784768,126613299,88941264896,3151981338,3.680505e-03,5.866008e-04,1.205846e-09,3.701469e-10,9.072165e-05,1.008459e-03
4043309056,126614991,88952799232,3152389737,3.680673e-03,5.866466e-04,1.217500e-09,3.683864e-10,9.159846e-05,1.003662e-03
4043833344,126615198,88964333568,3152798463,3.680776e-03,5.865940e-04,1.224693e-09,3.704068e-10,9.213957e-05,1.009167e-03
4044357632,126615672,88975867904,3153207482,3.681012e-03,5.863708e-04,1.241273e-09,3.790490e-10,9.338697e-05,1.032713e-03
4044881920,126617902,88987402240,3153616410,3.680881e-03,5.864832e-04,1.232053e-09,3.746851e-10,9.269334e-05,1.020823e-03
4045406208,126617959,88998936576,3154025381,3.680791e-03,5.866313e-04,1.225785e-09,3.689743e-10,9.222174e-05,1.005264e-03
4045930496,126620273,89010470912,3154434504,3.680729e-03,5.866970e-04,1.221452e-09,3.664561e-10,9.189575e-05,9.984035e-04
4046454784,126628175,89022005248,3154843995,3.680699e-03,5.866771e-04,1.219305e-09,3.672187e-10,9.173421e-05,1.000481e-03
4046979072,126630403,89033539584,3155251918,3.680629e-03,5.866852e-04,1.214448e-09,3.669064e-10,9.136880e-05,9.996305e-04
4047503360,126631845,89045073920,3155661118,3.680679e-03,5.867544e-04,1.217972e-09,3.642599e-10,9.163392e-05,9.924200e-04
4048027648,126633451,89056608256,3156070505,3.680839e-03,5.866778e-04,1.229129e-09,3.671919e-10,9.247336e-05,1.000408e-03
4048551936,126634437,89068142592,3156479402,3.680581e-03,5.863247e-04,1.211140e-09,3.808462e-10,9.111990e-05,1.037609e-03
4049076224,126635741,89079676928,3156887763,3.680635e-03,5.863918e-04,1.214837e-09,3.782336e-10,9.139809e-05,1.030491e-03
4049600512,126635977,89091211264,3157297416,3.680640e-03,5.863028e-04,1.215194e-09,3.817032e-10,9.142496e-05,1.039944e-03
4050124800,126653632,89102745600,3157706542,3.680293e-03,5.862993e-04,1.191160e-09,3.818374e-10,8.961674e-05,1.040310e-03
4050649088,126670103,89114279936,3158115055,3.680349e-03,5.865634e-04,1.195036e-09,3.715863e-10,8.990838e-05,1.012381e-03
4051173376,126675523,89125814272,3158523914,3.680585e-03,5.871087e-04,1.211383e-09,3.508632e-10,9.113818e-05,9.559208e-04
4051697664,126676413,89137348608,3158932725,3.680803e-03,5.872161e-04,1.226616e-09,3.468515e-10,9.228431e-05,9.449909e-04
4052221952,126680348,89148882944,3159341853,3.681083e-03,5.870638e-04,1.246282e-09,3.525442e-10,9.376380e-05,9.605008e-04
4052746240,126681133,89160417280,3159750564,3.681112e-03,5.870144e-04,1.248370e-09,3.544046e-10,9.392095e-05,9.655695e-04
4053270528,126681488,89171951616,3160159117,3.681197e-03,5.869512e-04,1.254366e-09,3.567865e-10,9.437205e-05,9.720588e-04
4053794816,126683508,89183485952,3160568401,3.681061e-03,5.867966e-04,1.244720e-09,3.626530e-10,9.364635e-05,9.880420e-04
4054319104,126684714,89195020288,3160976815,3.681269e-03,5.866486e-04,1.259451e-09,3.683104e-10,9.475462e-05,1.003455e-03
4054843392,126685209,89206554624,3161385408,3.681074e-03,5.864738e-04,1.245641e-09,3.750479e-10,9.371559e-05,1.021812e-03
4055367680,126686390,89218088960,3161793802,3.681114e-03,5.865442e-04,1.248485e-09,3.723272e-10,9.392962e-05,1.014399e-03
4055891968,126686876,89229623296,3162202113,3.681109e-03,5.866819e-04,1.248140e-09,3.670336e-10,9.390362e-05,9.999768e-04
4056416256,126689576,89241157632,3162610982,3.681288e-03,5.870592e-04,1.260840e-09,3.527191e-10,9.485908e-05,9.609773e-04
4056940544,126691108,89252691968,3163019740,3.681334e-03,5.870521e-04,1.264083e-09,3.529837e-10,9.510306e-05,9.616982e-04
4057464832,126691124,89264226304,3163428870,3.681054e-03,5.869775e-04,1.244277e-09,3.557933e-10,9.361297e-05,9.693527e-04
4057989120,126691458,89275760640,3163837135,3.680953e-03,5.870101e-04,1.237158e-09,3.545668e-10,9.307741e-05,9.660113e-04
4058513408,126693797,89287294976,3164245833,3.680931e-03,5.870017e-04,1.235603e-09,3.548826e-10,9.296039e-05,9.668716e-04
4059037696,126693799,89298829312,3164654625,3.680823e-03,5.870979e-04,1.227987e-09,3.512667e-10,9.238740e-05,9.570202e-04
4059561984,126693870,89310363648,3165064496,3.680860e-03,5.871165e-04,1.230599e-09,3.505689e-10,9.258393e-05,9.551189e-04
4060086272,126694008,89321897984,3165472471,3.680863e-03,5.872740e-04,1.230828e-09,3.446975e-10,9.260113e-05,9.391226e-04
4060610560,126694282,89333432320,3165881040,3.680795e-03,5.873846e-04,1.226078e-09,3.406032e-10,9.224382e-05,9.279675e-04
4061134848,126695943,89344966656,3166289689,3.680596e-03,5.873469e-04,1.212144e-09,3.419947e-10,9.119550e-05,9.317586e-04
4061659136,126699022,89356500992,3166698913,3.680493e-03,5.873058e-04,1.205005e-09,3.435184e-10,9.065840e-05,9.359102e-04
4062183424,126703671,89368035328,3167107567,3.680344e-03,5.872968e-04,1.194650e-09,3.438486e-10,8.987931e-05,9.368098e-04
4062707712,126703934,89379569664,3167516742,3.680256e-03,5.872867e-04,1.188574e-09,3.442244e-10,8.942217e-05,9.378334e-04
4063232000,126705054,89391104000,3167925235,3.680198e-03,5.870028e-04,1.184564e-09,3.548409e-10,8.912048e-05,9.667581e-04
4063756288,126708034,89402638336,3168334766,3.680203e-03,5.871629e-04,1.184948e-09,3.488359e-10,8.914943e-05,9.503976e-04
4064280576,126710421,89414172672,3168743212,3.680309e-03,5.871150e-04,1.192221e-09,3.506255e-10,8.969656e-05,9.552732e-04
4064804864,126710516,89425707008,3169151639,3.680128e-03,5.865188e-04,1.179776e-09,3.733095e-10,8.876032e-05,1.017075e-03
4065329152,126713216,89437241344,3169560960,3.680166e-03,5.865195e-04,1.182401e-09,3.732802e-10,8.895778e-05,1.016996e-03
4065853440,126713942,89448775680,3169969644,3.680184e-03,5.865164e-04,1.183650e-09,3.734017e-10,8.905175e-05,1.017327e-03
4066377728,126716457,89460310016,3170378196,3.680344e-03,5.865670e-04,1.194634e-09,3.714494e-10,8.987811e-05,1.012007e-03
4066902016,126718836,89471844352,3170787419,3.680408e-03,5.866273e-04,1.199129e-09,3.691286e-10,9.021627e-05,1.005684e-03
4067426304,126723739,89483378688,3171196352,3.680513e-03,5.866031e-04,1.206347e-09,3.700574e-10,9.075936e-05,1.008215e-03
4067950592,126725664,89494913024,3171605063,3.680531e-03,5.866466e-04,1.207609e-09,3.683886e-10,9.085430e-05,1.003669e-03
4068474880,126727725,89506447360,3172013725,3.680534e-03,5.866918e-04,1.207836e-09,3.666545e-10,9.087135e-05,9.989439e-04
4068999168,126731929,89517981696,3172422209,3.680366e-03,5.867477e-04,1.196163e-09,3.645154e-10,8.999318e-05,9.931163e-04
4069523456,126738643,89529516032,3172830903,3.680372e-03,5.867893e-04,1.196630e-09,3.629280e-10,9.002832e-05,9.887911e-04
4070047744,126740730,89541050368,3173239414,3.680160e-03,5.867826e-04,1.181953e-09,3.631831e-10,8.892405e-05,9.894861e-04
4070572032,126741036,89552584704,3173647849,3.680144e-03,5.867857e-04,1.180880e-09,3.630677e-10,8.884336e-05,9.891718e-04
4071096320,126758055,89564119040,3174056612,3.680160e-03,5.867630e-04,1.181969e-09,3.639311e-10,8.892525e-05,9.915243e-04
4071620608,126776146,89575653376,3174465421,3.680154e-03,5.868183e-04,1.181569e-09,3.618244e-10,8.889514e-05,9.857842e-04
4072144896,126793216,89587187712,3174873407,3.680037e-03,5.868597e-04,1.173515e-09,3.602516e-10,8.828922e-05,9.814993e-04
4072669184,126794268,89598722048,3175282182,3.679707e-03,5.867725e-04,1.151067e-09,3.635714e-10,8.660038e-05,9.905443e-04
4073193472,126809589,89610256384,3175691368,3.679621e-03,5.867298e-04,1.145229e-09,3.651981e-10,8.616115e-05,9.949760e-04
4073717760,126823243,89621790720,3176099748,3.679622e-03,5.866972e-04,1.145277e-09,3.664450e-10,8.616471e-05,9.983733e-04
4074242048,126829386,89633325056,3176508237,3.679669e-03,5.867424e-04,1.148478e-09,3.647177e-10,8.640555e-05,9.936672e-04
4074766336,126852448,89644859392,3176916800,3.679558e-03,5.867860e-04,1.140978e-09,3.630544e-10,8.584135e-05,9.891355e-04
4075290624,126888505,89656393728,3177325262,3.679542e-03,5.867606e-04,1.139893e-09,3.640244e-10,8.575970e-05,9.917783e-04
4075814912,126889061,89667928064,3177733694,3.679472e-03,5.866907e-04,1.135150e-09,3.666969e-10,8.540286e-05,9.990593e-04
4076339200,126910308,89679462400,3178142513,3.679441e-03,5.866220e-04,1.133049e-09,3.693299e-10,8.524478e-05,1.006233e-03
4076863488,126942964,89690996736,3178552070,3.679520e-03,5.866700e-04,1.138384e-09,3.674887e-10,8.564619e-05,1.001217e-03
4077387776,126998493,89702531072,3178960390,3.679306e-03,5.868754e-04,1.123992e-09,3.596575e-10,8.456333e-05,9.798808e-04
4077912064,127005427,89714065408,3179369134,3.684761e-03,5.911993e-04,1.519516e-09,2.143496e-10,1.143206e-04,5.839918e-04
4078436352,127059584,89725599744,3179778356,3.684779e-03,5.911772e-04,1.520914e-09,2.149977e-10,1.144258e-04,5.857577e-04
4078960640,127075291,89737134080,3180186820,3.684622e-03,5.911296e-04,1.508699e-09,2.163946e-10,1.135067e-04,5.895634e-04
4079484928,127075536,89748668416,3180595924,3.684645e-03,5.911525e-04,1.510454e-09,2.157221e-10,1.136388e-04,5.877312e-04
4080009216,127089790,89760202752,3181003887,3.684448e-03,5.911212e-04,1.495182e-09,2.166430e-10,1.124898e-04,5.902401e-04
4080533504,127111863,89771737088,3181412243,3.684205e-03,5.908033e-04,1.476443e-09,2.261014e-10,1.110799e-04,6.160095e-04
4081057792,127114774,89783271424,3181821099,3.684134e-03,5.906725e-04,1.471044e-09,2.300519e-10,1.106738e-04,6.267725e-04
4081582080,127206011,89794805760,3182229841,3.683966e-03,5.907325e-04,1.458160e-09,2.282368e-10,1.097044e-04,6.218272e-04
4082106368,127215535,89806340096,3182639018,3.683919e-03,5.910235e-04,1.454570e-09,2.195295e-10,1.094343e-04,5.981043e-04
4082630656,127246856,89817874432,3183047138,3.683862e-03,5.910381e-04,1.450257e-09,2.190950e-10,1.091099e-04,5.969207e-04
4083154944,127250410,89829408768,3183455399,3.683916e-03,5.910387e-04,1.454321e-09,2.190795e-10,1.094156e-04,5.968785e-04
4083679232,127263264,89840943104,3183864168,3.683918e-03,5.909972e-04,1.454517e-09,2.203098e-10,1.094303e-04,6.002304e-04
4084203520,127270510,89852477440,3184272736,3.684129e-03,5.911415e-04,1.470633e-09,2.160454e-10,1.106429e-04,5.886119e-04
4084727808,127294526,89864011776,3184681254,3.684031e-03,5.911444e-04,1.463160e-09,2.159598e-10,1.100807e-04,5.883789e-04
4085252096,127330594,89875546112,3185090163,3.684051e-03,5.909904e-04,1.464675e-09,2.205103e-10,1.101946e-04,6.007765e-04
4085776384,127373016,89887080448,3185498099,3.684091e-03,5.915865e-04,1.467742e-09,2.031618e-10,1.104253e-04,5.535110e-04
4086300672,127389668,89898614784,3185907267,3.683533e-03,5.926419e-04,1.425256e-09,1.741889e-10,1.072289e-04,4.745746e-04
4086824960,127395531,89910149120,3186315429,3.683604e-03,5.925890e-04,1.430640e-09,1.755883e-10,1.076340e-04,4.783873e-04
4087349248,127426407,89921683456,3186723533,3.683715e-03,5.926006e-04,1.439072e-09,1.752830e-10,1.082683e-04,4.775556e-04
4087873536,127446858,89933217792,3187132364,3.683786e-03,5.923776e-04,1.444482e-09,1.812358e-10,1.086754e-04,4.937739e-04
4088397824,127457425,89944752128,3187541555,3.683676e-03,5.923537e-04,1.436105e-09,1.818805e-10,1.080452e-04,4.955303e-04
4088922112,127494344,89956286464,3187950739,3.683733e-03,5.921079e-04,1.440450e-09,1.885711e-10,1.083720e-04,5.137587e-04
