trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
1328545792,55559876,1328545792,161187,-3.612459e-03,2.680313e-03,5.432390e-06,7.655197e-06,3.306827e+00,1.023351e+03
1329070080,55561729,1329070080,161241,-3.559193e-03,2.651898e-03,5.186930e-06,7.498772e-06,3.157409e+00,1.002440e+03
1329594368,55568764,1329594368,161303,-3.580264e-03,2.610650e-03,5.283350e-06,7.274564e-06,3.216102e+00,9.724677e+02
1330118656,55578504,1330118656,161356,-3.556287e-03,2.585234e-03,5.173701e-06,7.138111e-06,3.149356e+00,9.542266e+02
1330642944,55584632,1330642944,161438,-3.609362e-03,2.585470e-03,5.417963e-06,7.139371e-06,3.298044e+00,9.543950e+02
1331167232,55600002,1331167232,161496,-3.612531e-03,2.590218e-03,5.432729e-06,7.164764e-06,3.307033e+00,9.577896e+02
1331691520,55604490,1331691520,161562,-3.584908e-03,2.560306e-03,5.304721e-06,7.005529e-06,3.229111e+00,9.365029e+02
1332215808,55610029,1332215808,161620,-3.600786e-03,2.588446e-03,5.378112e-06,7.155283e-06,3.273786e+00,9.565222e+02
1332740096,55610143,1332740096,161687,-3.622617e-03,2.599851e-03,5.479844e-06,7.216427e-06,3.335713e+00,9.646960e+02
1333264384,55613846,1333264384,161733,-3.637084e-03,2.570593e-03,5.547786e-06,7.060093e-06,3.377071e+00,9.437971e+02
1333788672,55620957,1333788672,161776,-3.608504e-03,2.517643e-03,5.413970e-06,6.781509e-06,3.295614e+00,9.065557e+02
1334312960,55628525,1334312960,161840,-3.680719e-03,2.526364e-03,5.755245e-06,6.827006e-06,3.503356e+00,9.126378e+02
1334837248,55642011,1334837248,161911,-3.664061e-03,2.576131e-03,5.675597e-06,7.089552e-06,3.454872e+00,9.477351e+02
1335361536,55680490,1335361536,161977,-3.618243e-03,2.557650e-03,5.459386e-06,6.991475e-06,3.323259e+00,9.346243e+02
1335885824,55698000,1335885824,162046,-3.559366e-03,2.550073e-03,5.187717e-06,6.951462e-06,3.157888e+00,9.292753e+02
1336410112,55712403,1336410112,162114,-3.627779e-03,2.519941e-03,5.504040e-06,6.793484e-06,3.350442e+00,9.081566e+02
1336934400,55751659,1336934400,162188,-3.637926e-03,2.558745e-03,5.551753e-06,6.997267e-06,3.379486e+00,9.353986e+02
1337458688,55777646,1337458688,162243,-3.603106e-03,2.583524e-03,5.388879e-06,7.128976e-06,3.280341e+00,9.530055e+02
1337982976,55798692,1337982976,162299,-3.617874e-03,2.537066e-03,5.457660e-06,6.883047e-06,3.322209e+00,9.201295e+02
1338507264,56024402,1338507264,162372,-3.586632e-03,2.549167e-03,5.312667e-06,6.946687e-06,3.233948e+00,9.286370e+02
1339031552,56058022,1339031552,162427,-3.642158e-03,2.473248e-03,5.571716e-06,6.552261e-06,3.391637e+00,8.759099e+02
1339555840,56121316,1339555840,162480,-3.653751e-03,2.432640e-03,5.626578e-06,6.346017e-06,3.425033e+00,8.483391e+02
1340080128,56207663,1340080128,162531,-3.649459e-03,2.460401e-03,5.606235e-06,6.486655e-06,3.412650e+00,8.671396e+02
1340604416,56243828,1340604416,162596,-3.647683e-03,2.444338e-03,5.597828e-06,6.405089e-06,3.407532e+00,8.562358e+02
1341128704,56301152,1341128704,162662,-3.632490e-03,2.452815e-03,5.526168e-06,6.448069e-06,3.363911e+00,8.619814e+02
1341652992,56380085,1341652992,162725,-3.605870e-03,2.426728e-03,5.401721e-06,6.316266e-06,3.288157e+00,8.443619e+02
1342177280,56882245,1342177280,162795,-3.558174e-03,2.398319e-03,5.182290e-06,6.174277e-06,3.154585e+00,8.253807e+02
1342701568,57615260,1342701568,162853,-3.570865e-03,2.400858e-03,5.240229e-06,6.186902e-06,3.189853e+00,8.270685e+02
1343225856,57615990,1343225856,162913,-3.612684e-03,2.411763e-03,5.433439e-06,6.241271e-06,3.307465e+00,8.343364e+02
1343750144,57620202,1343750144,162967,-3.582639e-03,2.426753e-03,5.294276e-06,6.316391e-06,3.222753e+00,8.443786e+02
1344274432,57621376,1344274432,163025,-3.505257e-03,2.442400e-03,4.944160e-06,6.395283e-06,3.009629e+00,8.549250e+02
1344798720,57627444,1344798720,163084,-3.433953e-03,2.456045e-03,4.632151e-06,6.464486e-06,2.819702e+00,8.641760e+02
1345323008,57633190,1345323008,163157,-3.470999e-03,2.444821e-03,4.792986e-06,6.407538e-06,2.917605e+00,8.565631e+02
1345847296,57633579,1345847296,163231,-3.539210e-03,2.474227e-03,5.096308e-06,6.557271e-06,3.102245e+00,8.765795e+02
1346371584,57633898,1346371584,163286,-3.500986e-03,2.490198e-03,4.925188e-06,6.639321e-06,2.998080e+00,8.875482e+02
1346895872,57636747,1346895872,163347,-3.534290e-03,2.478070e-03,5.074117e-06,6.576968e-06,3.088737e+00,8.792126e+02
1347420160,57636776,1347420160,163408,-3.492291e-03,2.479924e-03,4.886667e-06,6.586482e-06,2.974632e+00,8.804844e+02
1347944448,57637709,1347944448,163491,-3.469015e-03,2.505461e-03,4.784306e-06,6.718213e-06,2.912322e+00,8.980943e+02
1348468736,57637778,1348468736,163548,-3.474313e-03,2.498766e-03,4.807506e-06,6.683551e-06,2.926445e+00,8.934608e+02
1348993024,57639318,1348993024,163613,-3.487508e-03,2.494818e-03,4.865542e-06,6.663149e-06,2.961773e+00,8.907335e+02
1349517312,57643822,1349517312,163674,-3.523120e-03,2.454255e-03,5.023918e-06,6.455386e-06,3.058180e+00,8.629594e+02
1350041600,57647138,1350041600,163744,-3.518458e-03,2.456685e-03,5.003042e-06,6.467741e-06,3.045472e+00,8.646111e+02
1350565888,57647891,1350565888,163807,-3.489610e-03,2.501486e-03,4.874824e-06,6.697621e-06,2.967422e+00,8.953416e+02
1351090176,57648832,1351090176,163876,-3.505326e-03,2.440773e-03,4.944470e-06,6.387058e-06,3.009818e+00,8.538254e+02
1351614464,57650274,1351614464,163933,-3.512464e-03,2.482556e-03,4.976264e-06,6.599996e-06,3.029172e+00,8.822910e+02
1352138752,57652136,1352138752,163988,-3.425493e-03,2.474612e-03,4.595806e-06,6.559244e-06,2.797577e+00,8.768434e+02
1352663040,57653204,1352663040,164056,-3.441023e-03,2.496949e-03,4.662634e-06,6.674157e-06,2.838258e+00,8.922050e+02
1353187328,57659508,1353187328,164141,-3.373139e-03,2.460863e-03,4.374074e-06,6.489005e-06,2.662604e+00,8.674537e+02
1353711616,57661582,1353711616,164209,-3.394079e-03,2.491793e-03,4.462103e-06,6.647545e-06,2.716189e+00,8.886476e+02
1354235904,57669098,1354235904,164292,-3.378250e-03,2.480483e-03,4.395481e-06,6.589349e-06,2.675635e+00,8.808678e+02
1354760192,57674739,1354760192,164350,-3.378299e-03,2.442192e-03,4.395684e-06,6.394232e-06,2.675759e+00,8.547844e+02
1355284480,57678834,1355284480,164411,-3.351139e-03,2.465130e-03,4.282536e-06,6.510767e-06,2.606883e+00,8.703627e+02
1355808768,57683310,1355808768,164471,-3.361864e-03,2.478818e-03,4.327041e-06,6.580804e-06,2.633974e+00,8.797255e+02
1356333056,57711628,1356333056,164535,-3.362030e-03,2.486185e-03,4.327731e-06,6.618658e-06,2.634394e+00,8.847858e+02
1356857344,57717303,1356857344,164602,-3.402059e-03,2.475523e-03,4.495878e-06,6.563913e-06,2.736749e+00,8.774675e+02
1357381632,57747705,1357381632,164665,-3.409497e-03,2.497593e-03,4.527478e-06,6.677487e-06,2.755985e+00,8.926501e+02
1357905920,57762274,1357905920,164725,-3.447547e-03,2.496369e-03,4.690851e-06,6.671161e-06,2.855434e+00,8.918044e+02
1358430208,57766321,1358430208,164795,-3.446179e-03,2.474752e-03,4.684925e-06,6.559962e-06,2.851826e+00,8.769393e+02
1358954496,57770815,1358954496,164860,-3.474309e-03,2.501664e-03,4.807489e-06,6.698539e-06,2.926434e+00,8.954644e+02
1359478784,57781947,1359478784,164925,-3.521691e-03,2.469722e-03,5.017516e-06,6.534220e-06,3.054283e+00,8.734980e+02
1360003072,57789872,1360003072,164987,-3.537013e-03,2.490990e-03,5.086391e-06,6.643403e-06,3.096209e+00,8.880938e+02
1360527360,57800208,1360527360,165062,-3.531120e-03,2.468505e-03,5.059845e-06,6.528002e-06,3.080049e+00,8.726669e+02
1361051648,57812852,1361051648,165122,-3.565542e-03,2.518654e-03,5.215887e-06,6.786774e-06,3.175036e+00,9.072596e+02
1361575936,57872576,1361575936,165171,-3.553447e-03,2.501924e-03,5.160787e-06,6.699889e-06,3.141495e+00,8.956448e+02
1362100224,57875395,1362100224,165246,-3.522869e-03,2.504503e-03,5.022795e-06,6.713243e-06,3.057496e+00,8.974300e+02
1362624512,57891346,1362624512,165308,-3.506921e-03,2.459906e-03,4.951566e-06,6.484131e-06,3.014137e+00,8.668021e+02
1363148800,57933109,1363148800,165377,-3.488629e-03,2.471278e-03,4.870491e-06,6.542176e-06,2.964785e+00,8.745616e+02
1363673088,57989454,1363673088,165442,-3.491885e-03,2.529445e-03,4.884874e-06,6.843118e-06,2.973540e+00,9.147918e+02
1364197376,57990236,1364197376,165519,-3.493006e-03,2.588599e-03,4.889828e-06,7.156104e-06,2.976556e+00,9.566319e+02
1364721664,58092896,1364721664,165583,-3.516333e-03,2.599191e-03,4.993541e-06,7.212882e-06,3.039689e+00,9.642221e+02
1365245952,58102355,1365245952,165644,-3.463219e-03,2.589536e-03,4.758982e-06,7.161116e-06,2.896907e+00,9.573019e+02
1365770240,58103360,1365770240,165697,-3.454959e-03,2.654615e-03,4.723010e-06,7.513659e-06,2.875010e+00,1.004430e+03
1366294528,58125980,1366294528,165758,-3.539840e-03,2.634810e-03,5.099153e-06,7.405476e-06,3.103977e+00,9.899680e+02
1366818816,58177297,1366818816,165825,-3.485828e-03,2.643156e-03,4.858136e-06,7.450969e-06,2.957264e+00,9.960497e+02
1367343104,58183602,1367343104,165886,-3.505348e-03,2.739933e-03,4.944568e-06,7.988667e-06,3.009877e+00,1.067929e+03
1367867392,58224656,1367867392,165943,-3.513119e-03,2.729332e-03,4.979186e-06,7.928856e-06,3.030950e+00,1.059934e+03
1368391680,58244929,1368391680,166013,-3.518495e-03,2.738435e-03,5.003207e-06,7.980200e-06,3.045572e+00,1.066798e+03
1368915968,58245829,1368915968,166083,-3.567996e-03,2.752682e-03,5.227104e-06,8.060898e-06,3.181864e+00,1.077585e+03
1369440256,58246307,1369440256,166155,-3.596283e-03,2.768227e-03,5.357247e-06,8.149410e-06,3.261085e+00,1.089418e+03
1369964544,58257188,1369964544,166226,-3.690983e-03,2.728649e-03,5.804598e-06,7.925009e-06,3.533398e+00,1.059420e+03
1370488832,58260594,1370488832,166282,-3.668341e-03,2.727630e-03,5.696005e-06,7.919273e-06,3.467295e+00,1.058653e+03
1371013120,58264194,1371013120,166344,-3.679316e-03,2.739799e-03,5.748515e-06,7.987910e-06,3.499259e+00,1.067828e+03
1371537408,58267764,1371537408,166417,-3.712999e-03,2.770595e-03,5.911165e-06,8.162934e-06,3.598269e+00,1.091225e+03
1372061696,58268900,1372061696,166482,-3.760875e-03,2.768634e-03,6.146256e-06,8.151732e-06,3.741374e+00,1.089728e+03
1372585984,58270369,1372585984,166553,-3.754004e-03,2.781451e-03,6.112238e-06,8.225086e-06,3.720666e+00,1.099534e+03
1373110272,58272080,1373110272,166608,-3.771611e-03,2.763177e-03,6.199608e-06,8.120604e-06,3.773850e+00,1.085567e+03
1373634560,58277444,1373634560,166675,-3.739707e-03,2.772607e-03,6.041751e-06,8.174434e-06,3.677759e+00,1.092763e+03
1374158848,58277611,1374158848,166733,-3.773902e-03,2.806135e-03,6.211022e-06,8.367282e-06,3.780798e+00,1.118543e+03
1374683136,58278545,1374683136,166790,-3.814233e-03,2.799062e-03,6.413676e-06,8.326411e-06,3.904159e+00,1.113079e+03
1375207424,58281752,1375207424,166852,-3.817073e-03,2.793414e-03,6.428064e-06,8.293847e-06,3.912917e+00,1.108726e+03
1375731712,58281957,1375731712,166913,-3.853427e-03,2.773708e-03,6.613725e-06,8.180736e-06,4.025934e+00,1.093605e+03
1376256000,58283283,1376256000,166975,-3.845631e-03,2.783160e-03,6.573690e-06,8.234892e-06,4.001563e+00,1.100845e+03
1376780288,58285087,1376780288,167040,-3.899848e-03,2.794873e-03,6.854645e-06,8.302251e-06,4.172587e+00,1.109849e+03
1377304576,58287433,1377304576,167103,-3.961348e-03,2.769817e-03,7.180463e-06,8.158492e-06,4.370921e+00,1.090632e+03
1377828864,58287863,1377828864,167166,-3.933252e-03,2.817854e-03,7.030675e-06,8.435215e-06,4.279741e+00,1.127624e+03
1378353152,58288956,1378353152,167222,-3.967785e-03,2.880618e-03,7.214999e-06,8.803730e-06,4.391943e+00,1.176887e+03
1378877440,58291661,1378877440,167287,-3.918353e-03,2.883309e-03,6.951890e-06,8.819704e-06,4.231782e+00,1.179023e+03
1379401728,58292359,1379401728,167346,-3.937471e-03,2.872200e-03,7.053068e-06,8.753846e-06,4.293372e+00,1.170219e+03
1379926016,58294394,1379926016,167410,-3.918991e-03,2.864658e-03,6.955254e-06,8.709274e-06,4.233830e+00,1.164260e+03
1380450304,58294426,1380450304,167470,-3.854827e-03,2.853520e-03,6.620930e-06,8.643662e-06,4.030319e+00,1.155490e+03
1380974592,58295645,1380974592,167533,-3.884496e-03,2.844732e-03,6.774496e-06,8.592066e-06,4.123798e+00,1.148592e+03
1381498880,58296833,1381498880,167597,-3.935011e-03,2.849194e-03,7.040007e-06,8.618243e-06,4.285422e+00,1.152091e+03
1382023168,58297056,1382023168,167659,-3.894664e-03,2.876965e-03,6.827529e-06,8.782065e-06,4.156081e+00,1.173991e+03
1382547456,58297195,1382547456,167720,-3.902587e-03,2.857521e-03,6.868997e-06,8.667203e-06,4.181324e+00,1.158636e+03
1383071744,58297250,1383071744,167784,-3.901756e-03,2.835189e-03,6.864639e-06,8.536209e-06,4.178670e+00,1.141125e+03
1383596032,58305093,1383596032,167836,-3.908935e-03,2.826354e-03,6.902309e-06,8.484659e-06,4.201602e+00,1.134234e+03
1384120320,58305368,1384120320,167901,-3.902629e-03,2.778093e-03,6.869217e-06,8.205837e-06,4.181458e+00,1.096961e+03
1384644608,58307423,1384644608,167968,-3.956315e-03,2.889144e-03,7.153511e-06,8.854396e-06,4.354514e+00,1.183660e+03
1385168896,58308128,1385168896,168027,-3.900541e-03,2.847413e-03,6.858276e-06,8.607785e-06,4.174798e+00,1.150693e+03
1385693184,58308263,1385693184,168098,-3.940977e-03,2.848355e-03,7.071700e-06,8.613318e-06,4.304714e+00,1.151433e+03
1386217472,58308399,1386217472,168164,-3.917055e-03,2.801173e-03,6.945043e-06,8.338598e-06,4.227614e+00,1.114708e+03
1386741760,58310584,1386741760,168222,-3.976887e-03,2.790479e-03,7.263978e-06,8.276952e-06,4.421758e+00,1.106468e+03
1387266048,58310591,1387266048,168285,-4.016094e-03,2.782909e-03,7.476859e-06,8.233448e-06,4.551343e+00,1.100652e+03
1387790336,58311089,1387790336,168345,-3.992193e-03,2.801332e-03,7.346718e-06,8.339516e-06,4.472124e+00,1.114831e+03
1388314624,58311410,1388314624,168405,-3.930650e-03,2.863590e-03,7.016885e-06,8.702970e-06,4.271347e+00,1.163418e+03
1388838912,58311559,1388838912,168489,-3.925537e-03,2.891652e-03,6.989823e-06,8.869328e-06,4.254873e+00,1.185657e+03
1389363200,58315218,1389363200,168549,-3.971771e-03,2.957874e-03,7.236428e-06,9.268149e-06,4.404988e+00,1.238971e+03
1389887488,58316760,1389887488,168608,-4.014062e-03,2.927575e-03,7.465747e-06,9.084589e-06,4.544580e+00,1.214433e+03
1390411776,58318780,1390411776,168671,-4.001847e-03,2.932098e-03,7.399146e-06,9.111875e-06,4.504038e+00,1.218080e+03
1390936064,58318861,1390936064,168739,-3.967236e-03,2.978078e-03,7.212052e-06,9.391580e-06,4.390149e+00,1.255471e+03
1391460352,58319450,1391460352,168802,-3.942927e-03,3.006764e-03,7.082078e-06,9.568221e-06,4.311031e+00,1.279085e+03
1391984640,58320931,1391984640,168871,-3.911726e-03,2.965479e-03,6.916986e-06,9.314515e-06,4.210536e+00,1.245169e+03
1392508928,58324680,1392508928,168932,-3.915361e-03,2.994342e-03,6.936116e-06,9.491526e-06,4.222181e+00,1.268832e+03
1393033216,58324975,1393033216,169010,-3.931610e-03,2.959938e-03,7.021970e-06,9.280726e-06,4.274442e+00,1.240652e+03
1393557504,58330299,1393557504,169068,-3.993017e-03,3.018424e-03,7.351185e-06,9.640489e-06,4.474843e+00,1.288746e+03
1394081792,58331607,1394081792,169134,-4.031154e-03,3.007091e-03,7.559442e-06,9.570243e-06,4.601614e+00,1.279355e+03
1394606080,58340242,1394606080,169186,-3.971314e-03,2.993720e-03,7.233968e-06,9.487692e-06,4.403490e+00,1.268320e+03
1395130368,58340841,1395130368,169258,-3.938187e-03,3.004076e-03,7.056873e-06,9.551602e-06,4.295688e+00,1.276863e+03
1395654656,58349613,1395654656,169326,-3.894002e-03,2.988993e-03,6.824071e-06,9.458598e-06,4.153976e+00,1.264431e+03
1396178944,58352013,1396178944,169386,-3.802029e-03,2.975206e-03,6.352006e-06,9.373984e-06,3.866619e+00,1.253119e+03
1396703232,58357771,1396703232,169447,-3.857041e-03,2.924042e-03,6.632327e-06,9.063301e-06,4.037257e+00,1.211587e+03
1397227520,58367942,1397227520,169507,-3.881634e-03,2.969736e-03,6.759607e-06,9.340515e-06,4.114735e+00,1.248645e+03
1397751808,58371813,1397751808,169578,-3.852529e-03,2.953796e-03,6.609111e-06,9.243339e-06,4.023125e+00,1.235655e+03
1398276096,58375362,1398276096,169646,-3.846739e-03,3.011334e-03,6.579374e-06,9.596515e-06,4.005023e+00,1.282867e+03
1398800384,58383566,1398800384,169708,-3.825330e-03,2.956240e-03,6.470004e-06,9.258208e-06,3.938447e+00,1.237642e+03
1399324672,58392064,1399324672,169768,-3.759356e-03,2.917868e-03,6.138727e-06,9.026166e-06,3.736791e+00,1.206623e+03
1399848960,58398378,1399848960,169848,-3.751361e-03,2.909086e-03,6.099176e-06,8.973474e-06,3.712715e+00,1.199579e+03
1400373248,58402969,1400373248,169912,-3.703129e-03,2.883319e-03,5.863273e-06,8.819765e-06,3.569115e+00,1.179031e+03
1400897536,58409028,1400897536,169959,-3.721192e-03,2.888917e-03,5.951073e-06,8.853044e-06,3.622561e+00,1.183480e+03
1401421824,58418673,1401421824,170022,-3.732875e-03,2.857659e-03,6.008208e-06,8.668017e-06,3.657341e+00,1.158745e+03
1401946112,58434605,1401946112,170075,-3.724280e-03,2.825564e-03,5.966148e-06,8.480059e-06,3.631738e+00,1.133619e+03
1402470400,58459651,1402470400,170144,-3.725860e-03,2.867434e-03,5.973869e-06,8.725669e-06,3.636438e+00,1.166452e+03
1402994688,58470245,1402994688,170204,-3.753865e-03,2.919015e-03,6.111549e-06,9.033063e-06,3.720247e+00,1.207545e+03
1403518976,58500477,1403518976,170266,-3.741276e-03,2.910622e-03,6.049468e-06,8.982680e-06,3.682456e+00,1.200810e+03
1404043264,58540818,1404043264,170324,-3.707021e-03,2.864488e-03,5.882137e-06,8.708270e-06,3.580598e+00,1.164126e+03
1404567552,58561586,1404567552,170377,-3.741796e-03,2.922374e-03,6.052022e-06,9.053262e-06,3.684012e+00,1.210245e+03
1405091840,58571269,1405091840,170451,-3.772837e-03,2.967693e-03,6.205715e-06,9.328035e-06,3.777568e+00,1.246977e+03
1405616128,58787266,1405616128,170524,-3.864043e-03,2.960051e-03,6.668444e-06,9.281413e-06,4.059243e+00,1.240744e+03
1406140416,58826182,1406140416,170593,-3.822585e-03,2.939535e-03,6.456047e-06,9.156825e-06,3.929951e+00,1.224089e+03
1406664704,58884736,1406664704,170654,-3.849029e-03,2.980346e-03,6.591125e-06,9.405481e-06,4.012176e+00,1.257330e+03
1407188992,58970116,1407188992,170716,-3.798975e-03,2.991413e-03,6.336622e-06,9.473487e-06,3.857254e+00,1.266421e+03
1407713280,59007902,1407713280,170778,-3.769725e-03,3.009126e-03,6.190217e-06,9.582838e-06,3.768134e+00,1.281039e+03
1408237568,59065585,1408237568,170847,-3.758729e-03,3.033503e-03,6.135626e-06,9.734355e-06,3.734903e+00,1.301294e+03
1408761856,59142816,1408761856,170909,-3.742182e-03,3.042639e-03,6.053921e-06,9.791452e-06,3.685168e+00,1.308927e+03
1409286144,59648485,1409286144,170978,-3.699688e-03,3.019592e-03,5.846617e-06,9.647747e-06,3.558976e+00,1.289716e+03
1409810432,60379091,1409810432,171047,-3.642486e-03,3.000704e-03,5.573262e-06,9.530766e-06,3.392578e+00,1.274078e+03
1410334720,60380989,1410334720,171087,-3.652951e-03,2.984577e-03,5.622781e-06,9.431455e-06,3.422722e+00,1.260802e+03
1410859008,60383621,1410859008,171146,-3.611649e-03,2.973660e-03,5.428618e-06,9.364517e-06,3.304530e+00,1.251854e+03
1411383296,60384831,1411383296,171206,-3.610125e-03,2.961867e-03,5.421514e-06,9.292478e-06,3.300206e+00,1.242224e+03
1411907584,60391162,1411907584,171279,-3.639540e-03,2.948730e-03,5.559364e-06,9.212558e-06,3.384118e+00,1.231540e+03
1412431872,60396826,1412431872,171341,-3.623408e-03,2.955429e-03,5.483549e-06,9.253269e-06,3.337968e+00,1.236982e+03
1412956160,60397254,1412956160,171392,-3.597026e-03,2.943567e-03,5.360685e-06,9.181246e-06,3.263178e+00,1.227354e+03
1413480448,60399990,1413480448,171456,-3.614682e-03,2.879352e-03,5.442760e-06,8.796220e-06,3.313139e+00,1.175883e+03
1414004736,60400538,1414004736,171511,-3.586513e-03,2.869235e-03,5.312115e-06,8.736311e-06,3.233613e+00,1.167875e+03
1414529024,60400638,1414529024,171568,-3.527194e-03,2.832599e-03,5.042198e-06,8.521081e-06,3.069307e+00,1.139103e+03
1415053312,60401234,1415053312,171649,-3.530214e-03,2.837858e-03,5.055771e-06,8.551814e-06,3.077569e+00,1.143211e+03
1415577600,60401735,1415577600,171709,-3.556454e-03,2.777378e-03,5.174459e-06,8.201740e-06,3.149817e+00,1.096413e+03
1416101888,60403231,1416101888,171779,-3.593145e-03,2.779551e-03,5.342732e-06,8.214193e-06,3.252249e+00,1.098078e+03
1416626176,60407326,1416626176,171854,-3.626135e-03,2.779096e-03,5.496328e-06,8.211581e-06,3.345747e+00,1.097729e+03
1417150464,60409933,1417150464,171905,-3.651754e-03,2.759454e-03,5.617109e-06,8.099398e-06,3.419270e+00,1.082732e+03
1417674752,60410990,1417674752,171973,-3.678789e-03,2.671999e-03,5.745988e-06,7.609260e-06,3.497721e+00,1.017210e+03
1418199040,60411228,1418199040,172046,-3.689877e-03,2.666672e-03,5.799266e-06,7.579900e-06,3.530153e+00,1.013285e+03
1418723328,60413987,1418723328,172112,-3.705017e-03,2.654759e-03,5.872416e-06,7.514449e-06,3.574681e+00,1.004536e+03
1419247616,60416221,1419247616,172171,-3.726833e-03,2.589505e-03,5.978627e-06,7.160948e-06,3.639334e+00,9.572794e+02
1419771904,60417428,1419771904,172233,-3.720308e-03,2.592352e-03,5.946762e-06,7.176197e-06,3.619937e+00,9.593179e+02
