trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI,var,L2
652214272,78724210,35871784960,653608535,-0.001278527,-9.143312e-05,1.0131488999999481e-11,2.443443533440005e-11,3.4565924334399527e-11,5.879279235960776e-06
652738560,78729061,35900620800,654134187,-0.00127862,-9.003413e-05,9.548099999999157e-12,1.2560857456900007e-11,2.2108957456899164e-11,4.702016318229783e-06
653262848,78777267,35929456640,654659697,-0.001277875,-9.130495e-05,1.4707224999999946e-11,2.3183743502500102e-11,3.789096850250005e-11,6.15556402797502e-06
653787136,78784087,35958292480,655185132,-0.001280278,-9.022669e-05,2.0506239999999878e-12,1.3962852156100003e-11,1.6013476156099992e-11,4.001684164961047e-06
654311424,78787775,35987128320,655710683,-0.001279892,-9.091188e-05,3.305124000000007e-12,1.95530227344001e-11,2.2858146734400108e-11,4.7810194241814275e-06
654835712,78801661,36015964160,656236135,-0.001279752,-9.054612e-05,3.833763999999299e-12,1.6452109454400094e-11,2.0285873454399392e-11,4.503984175638208e-06
655360000,78832578,36044800000,656761399,-0.001280059,-9.102974e-05,2.725800999999558e-12,2.0609239267600024e-11,2.333504026759958e-11,4.830635596647669e-06
655884288,78844768,36073635840,657287105,-0.001280719,-9.106125e-05,9.820809999997673e-13,2.0896326562500106e-11,2.1878407562499872e-11,4.6774360030362654e-06
656408576,78859270,36102471680,657812617,-0.001281544,-9.286861e-05,2.7556000000003858e-14,4.068666553210001e-11,4.0714221532100015e-11,6.380769666121793e-06
656932864,78868303,36131307520,658338061,-0.001280822,-9.269995e-05,7.885439999997995e-13,3.856347900250008e-11,3.935202300249988e-11,6.273119080848049e-06
657457152,78892048,36160143360,658863462,-0.001281566,-9.350557e-05,2.0735999999966037e-14,4.921822242490017e-11,4.9238958424900136e-11,7.0170477000587745e-06
657981440,78921750,36188979200,659388553,-0.001282491,-9.397621e-05,6.099610000000711e-13,5.6043340164100055e-11,5.665330116410013e-11,7.526838723136037e-06
658505728,78934798,36217815040,659913578,-0.001282212,-9.336758e-05,2.520040000000982e-13,4.730110665640012e-11,4.755311065640022e-11,6.895876351588695e-06
659030016,78937982,36246650880,660439090,-0.00128297,-9.365575e-05,1.5876000000002684e-12,5.1347973062500024e-11,5.293557306250029e-11,7.275683683510457e-06
659554304,78990481,36275486720,660964411,-0.001282094,-9.309843e-05,1.4745599999998054e-13,4.3671347064900066e-11,4.3818803064900046e-11,6.619577257265002e-06
660078592,79015701,36304322560,661489890,-0.001280846,-9.289607e-05,7.464959999999014e-13,4.1037732844900143e-11,4.1784228844900044e-11,6.464072156535696e-06
660602880,79047486,36333158400,662015291,-0.001280038,-9.10675e-05,2.7955839999995702e-12,2.0953506250000012e-11,2.3749090249999582e-11,4.873303833130003e-06
661127168,79102941,36361994240,662540941,-0.001281295,-9.095467e-05,1.7222499999993412e-13,1.9933278208900087e-11,2.0105503208900022e-11,4.483916057298578e-06
661651456,79211739,36390830080,663066518,-0.001280572,-9.103124e-05,1.2950439999998186e-12,2.0622860737600118e-11,2.1917904737599937e-11,4.6816561960058466e-06
662175744,79231976,36419665920,663591474,-0.001280137,-9.119103e-05,2.474328999999808e-12,2.2099683060900095e-11,2.45740120608999e-11,4.957218177657697e-06
662700032,79236282,36448501760,664116920,-0.001281473,-9.03575e-05,5.61689999999701e-14,1.4957556250000025e-11,1.5013725249999995e-11,3.874754863213929e-06
663224320,79321027,36477337600,664642221,-0.001281894,-8.954474e-05,3.385600000002878e-14,9.331436467600077e-12,9.365292467600107e-12,3.0602765344981663e-06
663748608,79343161,36506173440,665167788,-0.001280909,-9.079696e-05,6.416009999998827e-13,1.8549904441600076e-11,1.9191505441599957e-11,4.3808110483790505e-06
664272896,79347164,36535009280,665693219,-0.001280467,-9.068296e-05,1.545048999999869e-12,1.7580913561600024e-11,1.9125962561599893e-11,4.3733239717176105e-06
664797184,79450945,36563845120,666218669,-0.001280723,-9.192471e-05,9.741689999996439e-13,2.9536072784100125e-11,3.051024178409977e-11,5.523607678329424e-06
665321472,79558143,36592680960,666744305,-0.001279366,-9.312274e-05,5.49433599999919e-12,4.399323990760015e-11,4.9487575907599336e-11,7.034740642525447e-06
665845760,79592920,36621516800,667269443,-0.001278706,-9.361924e-05,9.024016000000165e-12,5.0826062977600126e-11,5.985007897760029e-11,7.73628327930152e-06
666370048,79619210,36650352640,667794716,-0.001277877,-9.440508e-05,1.4691888999999704e-11,6.26484914064e-11,7.73403804063997e-11,8.794337974310499e-06
666894336,79645884,36679188480,668320095,-0.001277682,-9.615754e-05,1.6224783999999094e-11,9.346132965160022e-11,1.0968611365159931e-10,1.0473113846970218e-05
667418624,79701366,36708024320,668845563,-0.001278681,-9.654841e-05,9.174840999999267e-12,1.0117161172810012e-10,1.1034645272809939e-10,1.0504591982942478e-05
667942912,79873553,36736860160,669371104,-0.001278911,-9.795664e-05,7.834400999999686e-12,1.3148383288960014e-10,1.3931823388959981e-10,1.180331452980898e-05
668467200,79875997,36765696000,669896681,-0.001279581,-9.7173e-05,4.5326410000000845e-12,1.1412648900000012e-10,1.1865913000000022e-10,1.0893077159370543e-05
668991488,79948161,36794531840,670422302,-0.001278559,-9.72431e-05,9.928800999999044e-12,1.1562915961000008e-10,1.2555796060999914e-10,1.1205264861215871e-05
669515776,80348501,36823367680,670947325,-0.001277921,-9.694134e-05,1.4356520999999387e-11,1.0923050779560018e-10,1.2358702879559958e-10,1.111697030649986e-05
670040064,80882930,36852203520,671473074,-0.001278954,-9.799079e-05,7.595536000000142e-12,1.3226817062410021e-10,1.3986370662410036e-10,1.1826398717449888e-05
670564352,81047495,36881039360,671998524,-0.001276788,-9.7138e-05,2.4226083999998712e-11,1.1337990400000023e-10,1.3760598799999895e-10,1.1730557872496899e-05
671088640,81371126,36909875200,672524008,-0.001276622,-9.769341e-05,2.588774399999879e-11,1.255163956281002e-10,1.5140413962809898e-10,1.2304638947490453e-05
671612928,85189477,36938711040,673049375,-0.001278005,-9.834234e-05,1.3727024999999241e-11,1.4047796347560012e-10,1.5420498847559936e-10,1.2417930120418594e-05
672137216,85212431,36967546880,673574675,-0.001277316,-9.796313e-05,1.930723600000011e-11,1.316327119969003e-10,1.5093994799690042e-10,1.2285762003103447e-05
672661504,85212439,36996382720,674100231,-0.001276844,-9.653068e-05,2.3677955999998587e-11,1.0081525486240025e-10,1.2449321086239884e-10,1.1157652569532664e-05
673185792,85224210,37025218560,674625454,-0.001276489,-9.787897e-05,2.7258840999999113e-11,1.2970863766090016e-10,1.5696747866089927e-10,1.2528666276220278e-05
673710080,85225290,37054054400,675150841,-0.001275294,-9.725172e-05,4.1165055999999665e-11,1.1581461735840023e-10,1.569796733583999e-10,1.2529152938582876e-05
674234368,85227649,37082890240,675676240,-0.001275606,-9.803876e-05,3.725881599999795e-11,1.333738575376001e-10,1.7063267353759807e-10,1.3062644201600151e-05
674758656,85228026,37111726080,676201754,-0.001276399,-9.697335e-05,2.820672100000033e-11,1.0990062722250025e-10,1.3810734822250057e-10,1.1751908280041185e-05
675282944,85232620,37140561920,676726884,-0.001276914,-9.704955e-05,2.3001615999998437e-11,1.1150409620250006e-10,1.345057122024985e-10,1.1597659772665281e-05
675807232,85234016,37169397760,677252381,-0.001275747,-9.649585e-05,3.555736899999867e-11,1.0011703422250004e-10,1.356744032224987e-10,1.16479355777107e-05
676331520,85244679,37198233600,677777612,-0.001274395,-9.640544e-05,5.350922499999891e-11,9.831595039360012e-11,1.5182517539359903e-10,1.2321735892056728e-05
676855808,85245275,37227069440,678303032,-0.001273974,-9.6801e-05,5.984569599999908e-11,1.0631672100000007e-10,1.6616241699999914e-10,1.2890400187736575e-05
677380096,85245394,37255905280,678828532,-0.001274831,-9.760635e-05,4.732064099999999e-11,1.2357323732250009e-10,1.7089387832250009e-10,1.307263853713167e-05
677904384,85246764,37284741120,679354059,-0.001276055,-9.676494e-05,3.19790250000003e-11,1.0557439200360004e-10,1.3755341700360034e-10,1.1728316887072941e-05
678428672,85246910,37313576960,679879733,-0.001276752,-9.656835e-05,2.4581764000000024e-11,1.015731387225001e-10,1.2615490272250013e-10,1.1231869956623436e-05
678952960,85248567,37342412800,680405294,-0.001277173,-9.653385e-05,2.0584368999999884e-11,1.0087892282250008e-10,1.2146329182249997e-10,1.1021038599991381e-05
679477248,85248604,37371248640,680930715,-0.001276052,-9.719656e-05,3.2012963999999605e-11,1.1463042703360002e-10,1.4664339103359963e-10,1.2109640417188268e-05
680001536,85250277,37400084480,681455856,-0.001276642,-9.732514e-05,2.5684623999999996e-11,1.174002588196002e-10,1.430848828196002e-10,1.1961809345563079e-05
680525824,85250614,37428920320,681981175,-0.001276354,-9.728297e-05,2.8686735999999793e-11,1.1648820142090002e-10,1.4517493742089982e-10,1.204885627023992e-05
681050112,85255513,37457756160,682506377,-0.001277224,-9.711401e-05,2.012419599999949e-11,1.1286958848010027e-10,1.3299378448009975e-10,1.1532293114558776e-05
681574400,85255589,37486592000,683031922,-0.001276775,-9.594047e-05,2.435422499999966e-11,8.93113832209001e-11,1.1366560822089975e-10,1.0661407422141777e-05
682098688,85265922,37515427840,683557199,-0.001277447,-9.489342e-05,1.8173169000000085e-11,7.061746769640017e-11,8.879063669640025e-11,9.422878365786127e-06
682622976,85266723,37544263680,684082531,-0.001276789,-9.468209e-05,2.4216240999999625e-11,6.711033856810019e-11,9.132657956809982e-11,9.556494104434943e-06
683147264,85273454,37573099520,684607885,-0.001277306,-9.476811e-05,1.9395215999999586e-11,6.85271051721002e-11,8.792232117209978e-11,9.376690310130743e-06
683671552,85274286,37601935360,685133552,-0.00127862,-9.502446e-05,9.548099999999157e-12,7.283700749160003e-11,8.238510749159919e-11,9.076624234350521e-06
684195840,85287605,37630771200,685658700,-0.001278711,-9.463758e-05,8.994000999999042e-12,6.638305985640003e-11,7.537706085639907e-11,8.681996363532932e-06
684720128,85294598,37659607040,686184170,-0.001277488,-9.394495e-05,1.7825283999999208e-11,5.5576279502500184e-11,7.340156350249939e-11,8.567471243167345e-06
685244416,85295445,37688442880,686709498,-0.00127735,-9.388765e-05,1.9009599999999224e-11,5.472522552250003e-11,7.373482552249926e-11,8.586898480970836e-06
685768704,85299745,37717278720,687235013,-0.001277684,-9.409722e-05,1.620867599999884e-11,5.7869796128400185e-11,7.407847212839902e-11,8.606885158313605e-06
686292992,85305430,37746114560,687760602,-0.001278169,-9.450778e-05,1.2538680999999416e-11,6.428479612840003e-11,7.682347712839944e-11,8.764900291982758e-06
686817280,85306822,37774950400,688285610,-0.001277166,-9.508964e-05,2.0647935999999902e-11,7.395380812960013e-11,9.460174412960003e-11,9.726342793136588e-06
687341568,85307994,37803786240,688810709,-0.001276879,-9.574126e-05,2.333856099999851e-11,8.558581158760002e-11,1.0892437258759853e-10,1.0436683984273862e-05
687865856,85311564,37832622080,689336032,-0.001277059,-9.582811e-05,2.1631800999998423e-11,8.72002983721001e-11,1.0883209937209852e-10,1.0432262428260637e-05
688390144,85314256,37861457920,689861352,-0.001277702,-9.546618e-05,1.6064064000000053e-11,8.057180739240005e-11,9.66358713924001e-11,9.830354591386829e-06
688914432,85323621,37890293760,690386881,-0.001278533,-9.587521e-05,1.0093328999998882e-11,8.808216674410013e-11,9.817549574409901e-11,9.908354845487672e-06
689438720,85324831,37919129600,690912014,-0.001278131,-9.611047e-05,1.2809240999999036e-11,9.255344302090023e-11,1.0536268402089926e-10,1.026463267832314e-05
689963008,85332831,37947965440,691437594,-0.001277915,-9.473409e-05,1.4402025000000104e-11,6.796501992810006e-11,8.236704492810016e-11,9.075629175329948e-06
690487296,85335312,37976801280,691963074,-0.001277797,-9.44375e-05,1.5311568999999374e-11,6.316275625000008e-11,7.847432524999945e-11,8.85857354487727e-06
691011584,85353595,38005637120,692488526,-0.001278631,-9.3559e-05,9.480241000000096e-12,4.997076100000014e-11,5.945100200000024e-11,7.710447587526955e-06
691535872,85356930,38034472960,693014159,-0.00127957,-9.427013e-05,4.579599999999434e-12,6.053042281690008e-11,6.511002281689952e-11,8.069078188795763e-06
692060160,85386034,38063308800,693539593,-0.001280128,-9.511378e-05,2.5027239999999123e-12,7.436958148840004e-11,7.687230548839995e-11,8.767685298207273e-06
692584448,85391753,38092144640,694064916,-0.00128018,-9.454246e-05,2.340900000000064e-12,6.484211205160003e-11,6.71830120516001e-11,8.196524388519812e-06
693108736,85419534,38120980480,694590569,-0.001279376,-9.432326e-05,5.44755599999947e-12,6.135996222760014e-11,6.680751822759961e-11,8.173586619569137e-06
693633024,85435047,38149816320,695115950,-0.001279001,-9.399805e-05,7.338680999999068e-12,5.63708148025e-11,6.370949580249907e-11,7.98182283707795e-06
694157312,85441448,38178652160,695641213,-0.001278529,-9.476287e-05,1.0118760999999281e-11,6.844037803690019e-11,7.855913903689947e-11,8.863359353930059e-06
694681600,85455134,38207488000,696166648,-0.001277534,-9.479959e-05,1.74389759999986e-11,6.904928596810009e-11,8.648826196809869e-11,9.29990655695522e-06
695205888,85467522,38236323840,696692205,-0.001278638,-9.389465e-05,9.437184000000085e-12,5.482884162250005e-11,6.426602562250013e-11,8.016609359479863e-06
695730176,85472222,38265159680,697217622,-0.00127834,-9.446398e-05,1.1356899999999566e-11,6.358435704040001e-11,7.494125704039958e-11,8.656861847136038e-06
696254464,85482373,38293995520,697743118,-0.001278241,-9.420291e-05,1.2033960999999084e-11,5.948898066810009e-11,7.152294166809918e-11,8.457123723116457e-06
696778752,85482399,38322831360,698268614,-0.00127667,-9.465035e-05,2.5401599999999923e-11,6.659131212250001e-11,9.199291212249994e-11,9.5912935583528e-06
697303040,85483865,38351667200,698794302,-0.001275863,-9.441905e-05,3.418740900000016e-11,6.286983390250002e-11,9.705724290250019e-11,9.851763441257621e-06
697827328,85488819,38380503040,699319929,-0.001275501,-9.459368e-05,3.855168099999825e-11,6.566962954240012e-11,1.0422131054239836e-10,1.0208883902875885e-05
698351616,85492246,38409338880,699845477,-0.001276435,-9.441326e-05,2.782562499999892e-11,6.277804902760005e-11,9.060367402759898e-11,9.518596221481346e-06
698875904,85492274,38438174720,700370953,-0.001276212,-9.393779e-05,3.0228003999998145e-11,5.5469575884100194e-11,8.569757988409835e-11,9.257298735813723e-06
699400192,85520175,38467010560,700896370,-0.001276308,-9.460864e-05,2.918160399999825e-11,6.591231544960016e-11,9.509391944959841e-11,9.751611120712229e-06
699924480,85528024,38495846400,701422134,-0.00127634,-9.382862e-05,2.883689999999983e-11,5.385534350440009e-11,8.269224350439992e-11,9.093527561095305e-06
700448768,85548517,38524682240,701947864,-0.001275907,-9.479261e-05,3.3674808999999666e-11,6.893333281210008e-11,1.0260814181209974e-10,1.0129567701145974e-05
700973056,85553338,38553518080,702473239,-0.001276035,-9.566185e-05,3.220562499999895e-11,8.412283242250005e-11,1.16328457422499e-10,1.0785567088591076e-05
701497344,85573216,38582353920,702998316,-0.001275057,-9.526693e-05,4.426240899999881e-11,7.703450022490016e-11,1.2129690922489896e-10,1.101348760497323e-05
702021632,85579008,38611189760,703523484,-0.001273831,-9.488653e-05,6.207864099999867e-11,7.050171604090003e-11,1.325803570408987e-10,1.151435439097211e-05
702545920,85602338,38640025600,704049041,-0.001273181,-9.454829e-05,7.274384099999929e-11,6.493603772410004e-11,1.3767987872409933e-10,1.1733706947256666e-05
703070208,85607073,38668861440,704574190,-0.001271939,-9.325429e-05,9.547244099999998e-11,4.5755619204100157e-11,1.4122806020410013e-10,1.188394127400923e-05
703594496,85623537,38697697280,705099578,-0.001271224,-9.352391e-05,1.0995619599999731e-10,4.947588988810011e-11,1.5943208588809742e-10,1.2626641908603309e-05
704118784,85661724,38726533120,705624871,-0.001270928,-9.349998e-05,1.1625152399999955e-10,4.913981960040001e-11,1.6539134360039955e-10,1.2860456586000342e-05
704643072,85669645,38755368960,706150188,-0.001271137,-9.368126e-05,1.1178832899999645e-10,5.171422038760016e-11,1.6350254938759662e-10,1.2786811541099549e-05
705167360,85700867,38784204800,706675639,-0.001273247,-9.316599e-05,7.162236900000006e-11,4.4568842480100014e-11,1.1619121148010007e-10,1.0779202729334859e-05
705691648,85727136,38813040640,707201116,-0.001273287,-9.37267e-05,7.09469290000004e-11,5.236982689000007e-11,1.2331675589000047e-10,1.110480778266785e-05
706215936,85745045,38841876480,707726525,-0.001274354,-9.432273e-05,5.411073600000043e-11,6.13516592529002e-11,1.1546239525290064e-10,1.0745342956504488e-05
706740224,85747236,38870712320,708251858,-0.001273245,-9.306285e-05,7.165622499999692e-11,4.3202357122500124e-11,1.1485858212249705e-10,1.0717209623894507e-05
707264512,85750310,38899548160,708777300,-0.001271976,-9.468957e-05,9.475075599999918e-11,6.723294818490011e-11,1.6198370418489928e-10,1.2727281885182683e-05
707788800,85753402,38928384000,709302675,-0.001271888,-9.393373e-05,9.647168399999658e-11,5.54091163129e-11,1.5188080031289657e-10,1.2323992872153755e-05
708313088,85785155,38957219840,709828085,-0.001272163,-9.355403e-05,9.114520899999887e-11,4.990051984090001e-11,1.410457288408989e-10,1.187626746250264e-05
708837376,85798584,38986055680,710353410,-0.001271522,-9.383628e-05,1.03795343999999e-10,5.3967829838399995e-11,1.57763173838399e-10,1.2560381118357795e-05
709361664,85825550,39014891520,710879100,-0.001272102,-9.449773e-05,9.231366399999858e-11,6.412373975290005e-11,1.5643740375289862e-10,1.2507493903772196e-05
709885952,85835802,39043727360,711404466,-0.001272581,-9.458166e-05,8.333864099999754e-11,6.54749615556001e-11,1.4881360255559765e-10,1.2198918089551944e-05
710410240,85854681,39072563200,711930172,-0.001271655,-9.567958e-05,1.0110302499999832e-10,8.444838057640018e-11,1.855514055763985e-10,1.3621725499230943e-05
710934528,86048020,39101399040,712455422,-0.00127123,-9.498076e-05,1.0983039999999988e-10,7.209300537760013e-11,1.819234053776e-10,1.3487898478918056e-05
711458816,86100890,39130234880,712980741,-0.001271858,-9.553455e-05,9.706190399999732e-11,8.180388470250003e-11,1.7886578870249735e-10,1.3374071508052339e-05
711983104,86112954,39159070720,713506186,-0.001272299,-9.401311e-05,8.85669209999994e-11,5.659718407210015e-11,1.4516410507209955e-10,1.2048406744134244e-05
712507392,86375883,39187906560,714031976,-0.001271414,-9.331497e-05,1.0600761599999828e-10,4.658021550090002e-11,1.525878315008983e-10,1.2352644716857127e-05
713031680,86438278,39216742400,714557624,-0.001271428,-9.331212e-05,1.0571952399999821e-10,4.654132129440007e-11,1.5226084529439827e-10,1.2339402144933857e-05
713555968,86533080,39245578240,715082754,-0.001272239,-9.312594e-05,8.969984099999675e-11,4.4035699683600065e-11,1.3373554068359682e-10,1.1564408358562786e-05
714080256,86543571,39274414080,715608333,-0.001272055,-9.364061e-05,9.32190249999982e-11,5.113122337210019e-11,1.443502483720984e-10,1.2014584818964757e-05
714604544,86551001,39303249920,716133951,-0.001271155,-9.306708e-05,1.1140802499999964e-10,4.325798132640009e-11,1.5466600632639973e-10,1.2436478855624679e-05
715128832,86593076,39332085760,716659301,-0.001271524,-9.221727e-05,1.0375459599999835e-10,3.2801621652899995e-11,1.3655621765289833e-10,1.1685727091323771e-05
715653120,86626671,39360921600,717184924,-0.001270148,-9.327601e-05,1.336798439999977e-10,4.60499317201e-11,1.797297757200977e-10,1.3406333418205654e-05
716177408,86647116,39389757440,717710185,-0.0012709,-9.317223e-05,1.168560999999997e-10,4.4652197772900055e-11,1.6150829777289977e-10,1.2708591494453654e-05
716701696,86666293,39418593280,718235243,-0.00127082,-9.495738e-05,1.185920999999988e-10,7.16965240644002e-11,1.90288624064399e-10,1.3794514274319304e-05
717225984,86677324,39447429120,718760915,-0.001271373,-9.508885e-05,1.0685356900000041e-10,7.394022132250011e-11,1.8079379032250054e-10,1.344595814073882e-05
717750272,86694319,39476264960,719286616,-0.001271347,-9.545888e-05,1.0739176899999991e-10,8.044080845440012e-11,1.8783257745440003e-10,1.3705202568893319e-05
718274560,86711875,39505100800,719811984,-0.001271578,-9.529602e-05,1.026574239999987e-10,7.754598824040021e-11,1.8020341224039891e-10,1.3423986451140321e-05
718798848,86750036,39533936640,720337132,-0.001272021,-9.577994e-05,9.387672100000016e-11,8.630298520360019e-11,1.8017970620360034e-10,1.3423103449038911e-05
719323136,86768752,39562772480,720862584,-0.001272878,-9.582122e-05,7.800422399999736e-11,8.707166668840021e-11,1.6507589068839757e-10,1.284818628010964e-05
719847424,86772145,39591608320,721388040,-0.001272828,-9.599768e-05,7.888992399999977e-11,9.039597898240017e-11,1.6928590298239993e-10,1.301099162179424e-05
720371712,86772810,39620444160,721913521,-0.001273104,-9.605785e-05,7.406323599999962e-11,9.154375362250007e-11,1.6560698962249968e-10,1.286883792820858e-05
720896000,86787735,39649280000,722439014,-0.001272421,-9.614118e-05,8.628552099999997e-11,9.31452753924001e-11,1.7943079639240007e-10,1.3395178102302339e-05
721420288,86811343,39678115840,722964201,-0.001271559,-9.643498e-05,1.0304280099999817e-10,9.890262720040025e-11,2.0194542820039842e-10,1.421075044465979e-05
721944576,86837504,39706951680,723489354,-0.001271109,-9.639261e-05,1.123812009999966e-10,9.806168481210006e-11,2.1044288581209667e-10,1.4506649710119035e-05
722468864,86859152,39735787520,724014776,-0.001271208,-9.662432e-05,1.1029200399999806e-10,1.0270444186240008e-10,2.1299644586239813e-10,1.4594397756070586e-05
722993152,86859900,39764623360,724540053,-0.001270536,-9.531127e-05,1.2485827599999693e-10,7.781480441290014e-11,2.0267308041289708e-10,1.4236329597649004e-05
723517440,86879202,39793459200,725065676,-0.001269784,-9.566615e-05,1.4222947599999986e-10,8.42017288225001e-11,2.2643120482249997e-10,1.5047631203033253e-05
724041728,86893463,39822295040,725591298,-0.001271138,-9.488432e-05,1.1176718399999842e-10,7.046460826240017e-11,1.822317922623986e-10,1.3499325622504208e-05
724566016,86904980,39851130880,726116472,-0.00127183,-9.431591e-05,9.761439999999746e-11,6.124486732810015e-11,1.588592673280976e-10,1.2603938564119456e-05
725090304,86927204,39879966720,726641761,-0.001272746,-9.45087e-05,8.035329599999959e-11,6.42995496900002e-11,1.4465284568999978e-10,1.2027171142459052e-05
725614592,86938147,39908802560,727167459,-0.001273101,-9.384448e-05,7.411488099999857e-11,5.408837607040006e-11,1.2820325707039865e-10,1.1322687714072072e-05
726138880,87039542,39937638400,727693031,-0.001274075,-9.261496e-05,5.829322499999964e-11,3.751513500160013e-11,9.580836000159978e-11,9.788174497913274e-06
726663168,87045355,39966474240,728218327,-0.00127418,-9.251566e-05,5.670089999999925e-11,3.630857843560003e-11,9.300947843559927e-11,9.644142182464922e-06
727187456,87049406,39995310080,728743787,-0.001275065,-9.28355e-05,4.415602500000002e-11,4.026537025000003e-11,8.442139525000005e-11,9.188111625900071e-06
727711744,87051842,40024145920,729269427,-0.001275855,-9.34081e-05,3.4281024999999096e-11,4.786010761000015e-11,8.214113260999924e-11,9.063174532689926e-06
728236032,87116889,40052981760,729794797,-0.00127577,-9.269911e-05,3.528359999999824e-11,3.8553046992100024e-11,7.383664699209826e-11,8.59282532070205e-06
728760320,87129344,40081817600,730320196,-0.001275464,-9.379722e-05,3.901251599999874e-11,5.339546412840007e-11,9.240798012839882e-11,9.612906955151435e-06
729284608,87154270,40110653440,730845454,-0.001275566,-9.34028e-05,3.774873600000034e-11,4.778680384000008e-11,8.553553984000043e-11,9.248542579239198e-06
729808896,87254234,40139489280,731370759,-0.001275632,-9.480599e-05,3.6942083999998253e-11,6.915568968010009e-11,1.0609777368009834e-10,1.030037735619906e-05
730333184,87312655,40168325120,731896450,-0.001275602,-9.439071e-05,3.7307663999998714e-11,6.242121850410018e-11,9.97288825040989e-11,9.986434924641471e-06
730857472,87468007,40197160960,732421634,-0.001276299,-9.528682e-05,2.92789209999986e-11,7.738404211240008e-11,1.0666296311239868e-10,1.0327776290780057e-05
731381760,87482094,40225996800,732947062,-0.001276889,-9.427575e-05,2.3242040999999086e-11,6.061790306250009e-11,8.385994406249918e-11,9.157507524566888e-06
731906048,87552948,40254832640,733472537,-0.001275418,-9.452153e-05,3.958926399999966e-11,6.450547414090002e-11,1.0409473814089968e-10,1.0202682889362959e-05
732430336,87594266,40283668480,733997969,-0.001274796,-9.542202e-05,4.780339600000012e-11,7.978098128040006e-11,1.275843772804002e-10,1.1295325461464144e-05
732954624,87597758,40312504320,734523174,-0.001274981,-9.444817e-05,4.5279441000000315e-11,6.333246974890009e-11,1.086119107489004e-10,1.0421703831375195e-05
733478912,87711756,40341340160,735048732,-0.001274132,-9.455097e-05,5.742608399999755e-11,6.497923734090001e-11,1.2240532134089755e-10,1.1063693837995407e-05
734003200,87803673,40370176000,735574114,-0.001273947,-9.556276e-05,6.026416899999726e-11,8.231497401760018e-11,1.4257914301759746e-10,1.1940650862394288e-05
734527488,87856067,40399011840,736099562,-0.001274582,-9.644767e-05,5.0808383999998696e-11,9.915519182890012e-11,1.4996357582889882e-10,1.2245961613074688e-05
735051776,87913535,40427847680,736624795,-0.0012748,-9.684372e-05,4.774809999999925e-11,1.0719951783840022e-10,1.5494761783839946e-10,1.2447795701986737e-05
735576064,88107401,40456683520,737150321,-0.00127321,-9.83945e-05,7.224999999999706e-11,1.4171712025000019e-10,2.1396712024999725e-10,1.4627614988438725e-05
736100352,88343136,40485519360,737675996,-0.001272076,-9.812183e-05,9.28139559999981e-11,1.3529946914890004e-10,2.2811342514889815e-10,1.5103424285535322e-05
736624640,88574810,40514355200,738201742,-0.00127337,-9.830282e-05,6.95555999999985e-11,1.3954271635240012e-10,2.090983163523986e-10,1.4460232237152991e-05
737148928,88915556,40543191040,738727279,-0.001272251,-9.80059e-05,8.947268099999728e-11,1.3261595281000022e-10,2.220886338099975e-10,1.4902638484845477e-05
737673216,88931680,40572026880,739252721,-0.001273056,-9.741054e-05,7.48917159999977e-11,1.1925819389160017e-10,1.9414990989159786e-10,1.3933768689467968e-05
738197504,89753843,40600862720,739778082,-0.001272493,-9.749607e-05,8.495308899999906e-11,1.211335768449e-10,2.0608666584489907e-10,1.4355718924696842e-05
738721792,92963925,40629698560,740303695,-0.001271948,-9.695222e-05,9.529664399999933e-11,1.0945804732840023e-10,2.0475469132839956e-10,1.430925194859604e-05
739246080,92987036,40658534400,740829016,-0.001272048,-9.742189e-05,9.335424399999823e-11,1.1950621897210006e-10,2.1286046297209828e-10,1.4589738276339924e-05
739770368,92988694,40687370240,741354237,-0.001271753,-9.731174e-05,9.914184899999784e-11,1.1711005662760018e-10,2.1625190562759802e-10,1.4705505962992161e-05
740294656,93004180,40716206080,741879478,-0.001271923,-9.767395e-05,9.578536899999642e-11,1.2508073760250008e-10,2.2086610660249649e-10,1.4861564742734746e-05
740818944,93005220,40745041920,742404723,-0.001271881,-9.749515e-05,9.660924099999661e-11,1.211133265225001e-10,2.1772256752249669e-10,1.4755425020056071e-05
741343232,93008550,40773877760,742930108,-0.001271377,-9.701864e-05,1.0677088899999911e-10,1.108522602496002e-10,2.1762314924959932e-10,1.4752055763506296e-05
741867520,93008629,40802713600,743455506,-0.001271885,-9.67947e-05,9.653062499999963e-11,1.0618684209000021e-10,2.0271746708999985e-10,1.4237888435087552e-05
742391808,93013183,40831549440,743980847,-0.001272669,-9.604969e-05,8.173968099999995e-11,9.138767289610004e-11,1.7312735389609997e-10,1.3157786816030269e-05
742916096,93015307,40860385280,744506186,-0.001272688,-9.611235e-05,8.139648400000041e-11,9.258961952250016e-11,1.7398610352250057e-10,1.3190379203135161e-05
743440384,93020577,40889221120,745031454,-0.00127246,-9.653853e-05,8.556249999999864e-11,1.0097295516090012e-10,1.8653545516089876e-10,1.365779832772833e-05
743964672,93023437,40918056960,745556964,-0.001272307,-9.547417e-05,8.841640899999703e-11,8.071531058890011e-11,1.6913171958889715e-10,1.3005065151274605e-05
