trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
535298048,64238205,29441392640,536435198,-1.216521e-03,-1.037903e-04,4.249617e-09,2.993014e-10,2.586844e-03,4.001077e-02
535822336,64328619,29470228480,536960578,-1.217717e-03,-1.038542e-04,4.095109e-09,3.015146e-10,2.492791e-03,4.030663e-02
536346624,64596687,29499064320,537486130,-1.217194e-03,-1.023936e-04,4.162281e-09,2.529235e-10,2.533681e-03,3.381095e-02
536870912,64906481,29527900160,538011332,-1.217844e-03,-1.019524e-04,4.078899e-09,2.390847e-10,2.482924e-03,3.196097e-02
537395200,70673651,29556736000,538536517,-1.217644e-03,-1.040002e-04,4.104396e-09,3.066080e-10,2.498445e-03,4.098752e-02
537919488,70677474,29585571840,539061828,-1.216105e-03,-1.050987e-04,4.303990e-09,3.462836e-10,2.619943e-03,4.629139e-02
538443776,70694511,29614407680,539587287,-1.215719e-03,-1.032627e-04,4.354806e-09,2.813222e-10,2.650875e-03,3.760730e-02
538968064,70694626,29643243520,540112643,-1.215692e-03,-1.039702e-04,4.358310e-09,3.055581e-10,2.653008e-03,4.084717e-02
539492352,70719417,29672079360,540637952,-1.216864e-03,-1.037900e-04,4.204975e-09,2.992893e-10,2.559669e-03,4.000915e-02
540016640,70729721,29700915200,541163307,-1.216169e-03,-1.048940e-04,4.295594e-09,3.387087e-10,2.614831e-03,4.527877e-02
540540928,70740226,29729751040,541688832,-1.217210e-03,-1.040869e-04,4.160208e-09,3.096513e-10,2.532419e-03,4.139435e-02
541065216,70744676,29758586880,542214342,-1.217393e-03,-1.053983e-04,4.136709e-09,3.575233e-10,2.518114e-03,4.779390e-02
541589504,70750695,29787422720,542740007,-1.216769e-03,-1.048873e-04,4.217350e-09,3.384623e-10,2.567202e-03,4.524583e-02
542113792,70753668,29816258560,543265499,-1.216762e-03,-1.055348e-04,4.218257e-09,3.627038e-10,2.567755e-03,4.848643e-02
542638080,70757520,29845094400,543790778,-1.215708e-03,-1.057581e-04,4.356235e-09,3.712604e-10,2.651745e-03,4.963029e-02
543162368,70759177,29873930240,544316376,-1.214427e-03,-1.067830e-04,4.527056e-09,4.118062e-10,2.755728e-03,5.505048e-02
543686656,70759389,29902766080,544841506,-1.213559e-03,-1.073346e-04,4.644612e-09,4.344982e-10,2.827287e-03,5.808397e-02
544210944,70778267,29931601920,545366919,-1.213741e-03,-1.066761e-04,4.619781e-09,4.074794e-10,2.812172e-03,5.447207e-02
544735232,70779426,29960437760,545892482,-1.214500e-03,-1.076843e-04,4.517160e-09,4.491998e-10,2.749704e-03,6.004927e-02
545259520,70780388,29989273600,546417605,-1.215260e-03,-1.094841e-04,4.415615e-09,5.287273e-10,2.687891e-03,7.068055e-02
545783808,70783444,30018109440,546943259,-1.215790e-03,-1.093255e-04,4.345454e-09,5.214623e-10,2.645183e-03,6.970936e-02
546308096,70799521,30046945280,547468810,-1.215512e-03,-1.088206e-04,4.382121e-09,4.986540e-10,2.667503e-03,6.666034e-02
546832384,70802389,30075781120,547994254,-1.216038e-03,-1.067601e-04,4.312763e-09,4.108777e-10,2.625283e-03,5.492636e-02
547356672,70816175,30104616960,548519652,-1.214613e-03,-1.078640e-04,4.501947e-09,4.568481e-10,2.740444e-03,6.107171e-02
547880960,70827174,30133452800,549045081,-1.214232e-03,-1.081490e-04,4.553287e-09,4.691119e-10,2.771695e-03,6.271113e-02
548405248,70839624,30162288640,549570704,-1.214748e-03,-1.073269e-04,4.483891e-09,4.341768e-10,2.729452e-03,5.804099e-02
548929536,70841128,30191124480,550096195,-1.213313e-03,-1.078542e-04,4.678185e-09,4.564280e-10,2.847724e-03,6.101555e-02
549453824,70863611,30219960320,550621684,-1.211880e-03,-1.070468e-04,4.876194e-09,4.225820e-10,2.968257e-03,5.649099e-02
549978112,70883261,30248796160,551147211,-1.211221e-03,-1.071634e-04,4.968635e-09,4.273914e-10,3.024528e-03,5.713392e-02
550502400,70883997,30277632000,551672720,-1.211851e-03,-1.052736e-04,4.880211e-09,3.528238e-10,2.970702e-03,4.716568e-02
551026688,70889393,30306467840,552198386,-1.211998e-03,-1.054985e-04,4.859722e-09,3.613249e-10,2.958230e-03,4.830211e-02
551550976,70894666,30335303680,552723806,-1.211070e-03,-1.043530e-04,4.989993e-09,3.190870e-10,3.037529e-03,4.265573e-02
552075264,70900503,30364139520,553249282,-1.210712e-03,-1.047546e-04,5.040680e-09,3.335968e-10,3.068383e-03,4.459540e-02
552599552,70903769,30392975360,553774771,-1.210963e-03,-1.060934e-04,5.005120e-09,3.842925e-10,3.046737e-03,5.137243e-02
553123840,70918588,30421811200,554300364,-1.210500e-03,-1.063678e-04,5.070910e-09,3.951258e-10,3.086785e-03,5.282063e-02
553648128,70927447,30450647040,554825684,-1.210174e-03,-1.068316e-04,5.117423e-09,4.137827e-10,3.115098e-03,5.531470e-02
554172416,70936247,30479482880,555350906,-1.212031e-03,-1.066533e-04,4.855227e-09,4.065596e-10,2.955494e-03,5.434911e-02
554696704,70936368,30508318720,555876690,-1.211774e-03,-1.072320e-04,4.891000e-09,4.302309e-10,2.977270e-03,5.751351e-02
555220992,70936734,30537154560,556402132,-1.212689e-03,-1.100425e-04,4.763965e-09,5.547189e-10,2.899940e-03,7.415513e-02
555745280,70936890,30565990400,556927564,-1.211382e-03,-1.107743e-04,4.946094e-09,5.897263e-10,3.010807e-03,7.883492e-02
556269568,70937255,30594826240,557452860,-1.213374e-03,-1.098267e-04,4.669781e-09,5.446024e-10,2.842608e-03,7.280274e-02
556793856,70952364,30623662080,557978273,-1.212034e-03,-1.097533e-04,4.854773e-09,5.411819e-10,2.955217e-03,7.234550e-02
557318144,70956163,30652497920,558503688,-1.211531e-03,-1.083923e-04,4.925157e-09,4.797091e-10,2.998062e-03,6.412777e-02
557842432,70956665,30681333760,559028978,-1.211813e-03,-1.077235e-04,4.885629e-09,4.508597e-10,2.974000e-03,6.027116e-02
558366720,70963783,30710169600,559554111,-1.213458e-03,-1.075857e-04,4.658332e-09,4.450277e-10,2.835639e-03,5.949154e-02
558891008,70963827,30739005440,560079643,-1.213470e-03,-1.065530e-04,4.656632e-09,4.025235e-10,2.834604e-03,5.380955e-02
559415296,70970507,30767841280,560605155,-1.213159e-03,-1.056934e-04,4.699294e-09,3.687725e-10,2.860573e-03,4.929771e-02
559939584,70980843,30796677120,561130683,-1.213082e-03,-1.049994e-04,4.709866e-09,3.425985e-10,2.867009e-03,4.579876e-02
560463872,70982825,30825512960,561656378,-1.212667e-03,-1.047160e-04,4.766890e-09,3.321856e-10,2.901720e-03,4.440676e-02
560988160,70998930,30854348800,562181875,-1.212266e-03,-1.035548e-04,4.822495e-09,2.912078e-10,2.935569e-03,3.892882e-02
561512448,71004578,30883184640,562707304,-1.211934e-03,-1.056174e-04,4.868653e-09,3.658589e-10,2.963667e-03,4.890821e-02
562036736,71013831,30912020480,563232680,-1.212286e-03,-1.059496e-04,4.819746e-09,3.786752e-10,2.933895e-03,5.062150e-02
562561024,71015852,30940856320,563758285,-1.211673e-03,-1.068650e-04,4.905194e-09,4.151401e-10,2.985909e-03,5.549616e-02
563085312,71030293,30969692160,564283726,-1.212160e-03,-1.071992e-04,4.837203e-09,4.288716e-10,2.944522e-03,5.733180e-02
563609600,71048801,30998528000,564809092,-1.212615e-03,-1.041681e-04,4.774094e-09,3.125164e-10,2.906106e-03,4.177736e-02
564133888,71054926,31027363840,565334603,-1.213735e-03,-1.034038e-04,4.620635e-09,2.860752e-10,2.812692e-03,3.824269e-02
564658176,71055417,31056199680,565860119,-1.215464e-03,-1.032798e-04,4.388520e-09,2.818965e-10,2.671398e-03,3.768408e-02
565182464,71057506,31085035520,566385238,-1.215453e-03,-1.021782e-04,4.390016e-09,2.461210e-10,2.672308e-03,3.290159e-02
565706752,71069047,31113871360,566910644,-1.214701e-03,-1.014966e-04,4.490145e-09,2.251977e-10,2.733259e-03,3.010456e-02
566231040,71069383,31142707200,567435791,-1.214156e-03,-1.031160e-04,4.563552e-09,2.764246e-10,2.777944e-03,3.695259e-02
566755328,71092802,31171543040,567961156,-1.213530e-03,-1.025888e-04,4.648517e-09,2.591709e-10,2.829664e-03,3.464610e-02
567279616,71094579,31200378880,568486251,-1.215089e-03,-1.033257e-04,4.438342e-09,2.834413e-10,2.701725e-03,3.789059e-02
567803904,71100685,31229214720,569011672,-1.217255e-03,-1.041098e-04,4.154443e-09,3.104587e-10,2.528910e-03,4.150228e-02
568328192,71115669,31258050560,569536778,-1.216646e-03,-1.031928e-04,4.233331e-09,2.789822e-10,2.576931e-03,3.729450e-02
568852480,71125357,31286886400,570062349,-1.216412e-03,-1.036081e-04,4.263820e-09,2.930309e-10,2.595490e-03,3.917253e-02
569376768,71128545,31315722240,570587638,-1.219131e-03,-1.025094e-04,3.916167e-09,2.566203e-10,2.383865e-03,3.430515e-02
569901056,71128923,31344558080,571112859,-1.217111e-03,-1.023837e-04,4.172983e-09,2.526082e-10,2.540195e-03,3.376880e-02
570425344,71135928,31373393920,571638426,-1.216038e-03,-1.021560e-04,4.312747e-09,2.454243e-10,2.625273e-03,3.280846e-02
570949632,71136006,31402229760,572164237,-1.215222e-03,-1.016103e-04,4.420645e-09,2.286234e-10,2.690953e-03,3.056250e-02
571473920,71137974,31431065600,572689620,-1.214807e-03,-1.027293e-04,4.475990e-09,2.637148e-10,2.724642e-03,3.525354e-02
571998208,71177350,31459901440,573214910,-1.215750e-03,-1.039204e-04,4.350705e-09,3.038204e-10,2.648379e-03,4.061487e-02
572522496,71180292,31488737280,573740472,-1.216847e-03,-1.028558e-04,4.207149e-09,2.678379e-10,2.560993e-03,3.580472e-02
573046784,71190114,31517573120,574265982,-1.216850e-03,-1.037885e-04,4.206787e-09,2.992392e-10,2.560772e-03,4.000246e-02
573571072,71195346,31546408960,574791274,-1.216439e-03,-1.041840e-04,4.260264e-09,3.130774e-10,2.593325e-03,4.185236e-02
574095360,71207422,31575244800,575316447,-1.216696e-03,-1.035280e-04,4.226866e-09,2.902925e-10,2.572995e-03,3.880646e-02
574619648,71219653,31604080640,575841753,-1.218180e-03,-1.029583e-04,4.036083e-09,2.712035e-10,2.456860e-03,3.625463e-02
575143936,71224582,31632916480,576367475,-1.219049e-03,-1.020642e-04,3.926402e-09,2.425560e-10,2.390096e-03,3.242502e-02
575668224,71233450,31661752320,576893097,-1.219112e-03,-1.014439e-04,3.918470e-09,2.236195e-10,2.385267e-03,2.989357e-02
576192512,71246653,31690588160,577418620,-1.219891e-03,-1.016182e-04,3.821630e-09,2.288631e-10,2.326318e-03,3.059454e-02
576716800,71248087,31719424000,577944099,-1.220189e-03,-1.014455e-04,3.784871e-09,2.236667e-10,2.303942e-03,2.989988e-02
577241088,71251638,31748259840,578469634,-1.219936e-03,-9.949465e-05,3.816061e-09,1.691210e-10,2.322928e-03,2.260819e-02
577765376,71258884,31777095680,578995060,-1.219718e-03,-9.854923e-05,3.842947e-09,1.454250e-10,2.339294e-03,1.944050e-02
578289664,71264166,31805931520,579520311,-1.219942e-03,-9.827660e-05,3.815285e-09,1.389239e-10,2.322455e-03,1.857143e-02
578813952,71264530,31834767360,580045775,-1.220051e-03,-9.818597e-05,3.801864e-09,1.367957e-10,2.314286e-03,1.828693e-02
579338240,71278233,31863603200,580571444,-1.219454e-03,-9.778265e-05,3.875766e-09,1.275239e-10,2.359272e-03,1.704747e-02
579862528,71307230,31892439040,581097081,-1.219677e-03,-9.762349e-05,3.848073e-09,1.239546e-10,2.342414e-03,1.657031e-02
580386816,71307623,31921274880,581622483,-1.219681e-03,-9.786282e-05,3.847567e-09,1.293410e-10,2.342107e-03,1.729037e-02
580911104,71325492,31950110720,582147893,-1.220368e-03,-9.834210e-05,3.762873e-09,1.404722e-10,2.290551e-03,1.877841e-02
581435392,71329324,31978946560,582673539,-1.220981e-03,-9.822618e-05,3.687953e-09,1.377380e-10,2.244946e-03,1.841290e-02
581959680,71344045,32007782400,583198884,-1.220852e-03,-9.896497e-05,3.703693e-09,1.556249e-10,2.254527e-03,2.080402e-02
582483968,71385866,32036618240,583724689,-1.221129e-03,-9.902629e-05,3.670004e-09,1.571586e-10,2.234019e-03,2.100905e-02
583008256,71421886,32065454080,584249922,-1.222018e-03,-9.952002e-05,3.563088e-09,1.697814e-10,2.168937e-03,2.269647e-02
583532544,71443207,32094289920,584775265,-1.220793e-03,-9.882337e-05,3.710894e-09,1.521119e-10,2.258911e-03,2.033441e-02
584056832,71576818,32123125760,585300823,-1.219929e-03,-9.918537e-05,3.816939e-09,1.611724e-10,2.323462e-03,2.154561e-02
584581120,71592096,32151961600,585826388,-1.220293e-03,-9.920407e-05,3.772005e-09,1.616475e-10,2.296110e-03,2.160912e-02
585105408,71607296,32180797440,586351787,-1.221075e-03,-9.792137e-05,3.676593e-09,1.306763e-10,2.238031e-03,1.746888e-02
585629696,71650198,32209633280,586876981,-1.220885e-03,-9.598550e-05,3.699684e-09,9.016444e-11,2.252087e-03,1.205323e-02
586153984,71669986,32238469120,587402513,-1.221314e-03,-9.608327e-05,3.647639e-09,9.203083e-11,2.220405e-03,1.230273e-02
586678272,71685727,32267304960,587927840,-1.221970e-03,-9.682496e-05,3.568830e-09,1.068114e-10,2.172433e-03,1.427860e-02
587202560,71694700,32296140800,588453291,-1.222408e-03,-9.823163e-05,3.516695e-09,1.378658e-10,2.140697e-03,1.842998e-02
587726848,71732552,32324976640,588978985,-1.222444e-03,-9.831800e-05,3.512403e-09,1.399016e-10,2.138084e-03,1.870212e-02
588251136,71747750,32353812480,589504204,-1.222482e-03,-9.882945e-05,3.508002e-09,1.522620e-10,2.135405e-03,2.035447e-02
588775424,71769927,32382648320,590029509,-1.223696e-03,-9.864149e-05,3.365604e-09,1.476587e-10,2.048724e-03,1.973910e-02
589299712,71802274,32411484160,590554976,-1.222058e-03,-9.948188e-05,3.558309e-09,1.687891e-10,2.166028e-03,2.256381e-02
589824000,71835640,32440320000,591080614,-1.223278e-03,-9.832839e-05,3.414271e-09,1.401475e-10,2.078349e-03,1.873499e-02
590348288,71856729,32469155840,591606039,-1.224193e-03,-9.772714e-05,3.308255e-09,1.262734e-10,2.013814e-03,1.688029e-02
590872576,71896091,32497991680,592131523,-1.223460e-03,-9.694721e-05,3.393053e-09,1.093532e-10,2.065433e-03,1.461840e-02
591396864,71911901,32526827520,592656925,-1.222777e-03,-9.718317e-05,3.473145e-09,1.143439e-10,2.114187e-03,1.528555e-02
591921152,71947388,32555663360,593182534,-1.223256e-03,-9.722923e-05,3.416911e-09,1.153311e-10,2.079956e-03,1.541753e-02
592445440,71977738,32584499200,593707796,-1.223305e-03,-9.843877e-05,3.411101e-09,1.427730e-10,2.076420e-03,1.908598e-02
592969728,71989949,32613335040,594232931,-1.223010e-03,-9.960703e-05,3.445715e-09,1.720565e-10,2.097490e-03,2.300061e-02
593494016,72010766,32642170880,594758583,-1.223036e-03,-9.981639e-05,3.442654e-09,1.775926e-10,2.095626e-03,2.374068e-02
594018304,72014622,32671006720,595284239,-1.222753e-03,-9.803666e-05,3.475917e-09,1.333254e-10,2.115875e-03,1.782301e-02
594542592,72030900,32699842560,595809520,-1.223405e-03,-9.675639e-05,3.399444e-09,1.053988e-10,2.069323e-03,1.408977e-02
595066880,72038790,32728678400,596334974,-1.223730e-03,-9.646026e-05,3.361702e-09,9.940607e-11,2.046349e-03,1.328866e-02
595591168,72051959,32757514240,596860146,-1.223331e-03,-9.756864e-05,3.408097e-09,1.227363e-10,2.074590e-03,1.640746e-02
596115456,72079550,32786350080,597385453,-1.223388e-03,-9.669654e-05,3.401481e-09,1.041734e-10,2.070563e-03,1.392596e-02
596639744,72083332,32815185920,597910704,-1.223831e-03,-9.785937e-05,3.350021e-09,1.292625e-10,2.039239e-03,1.727989e-02
597164032,72103259,32844021760,598436030,-1.223403e-03,-9.839814e-05,3.399648e-09,1.418037e-10,2.069447e-03,1.895640e-02
597688320,72137793,32872857600,598961149,-1.222643e-03,-9.778583e-05,3.488943e-09,1.275958e-10,2.123803e-03,1.705707e-02
598212608,72154657,32901693440,599486631,-1.222678e-03,-9.795314e-05,3.484777e-09,1.314036e-10,2.121268e-03,1.756610e-02
598736896,72163382,32930529280,600012113,-1.222247e-03,-9.579688e-05,3.535845e-09,8.661804e-11,2.152354e-03,1.157915e-02
599261184,72212083,32959365120,600537792,-1.222563e-03,-9.612272e-05,3.498411e-09,9.278930e-11,2.129567e-03,1.240412e-02
599785472,72225286,32988200960,601063073,-1.222881e-03,-9.609990e-05,3.460902e-09,9.235023e-11,2.106735e-03,1.234543e-02
600309760,72233739,33017036800,601588477,-1.222905e-03,-9.604435e-05,3.458013e-09,9.128562e-11,2.104976e-03,1.220311e-02
600834048,72320445,33045872640,602113879,-1.223362e-03,-9.586856e-05,3.404537e-09,8.795732e-11,2.072423e-03,1.175818e-02
601358336,72322007,33074708480,602639497,-1.224416e-03,-9.669273e-05,3.282606e-09,1.040958e-10,1.998201e-03,1.391558e-02
601882624,72454562,33103544320,603164887,-1.225440e-03,-9.618953e-05,3.166279e-09,9.408099e-11,1.927390e-03,1.257680e-02
602406912,72530245,33132380160,603690592,-1.225716e-03,-9.748560e-05,3.135344e-09,1.209033e-10,1.908559e-03,1.616241e-02
602931200,72597774,33161216000,604216280,-1.227440e-03,-9.797548e-05,2.945211e-09,1.319164e-10,1.792821e-03,1.763465e-02
603455488,72908967,33190051840,604741662,-1.226971e-03,-9.764920e-05,2.996340e-09,1.245278e-10,1.823944e-03,1.664694e-02
603979776,73066625,33218887680,605267131,-1.228598e-03,-9.948821e-05,2.820877e-09,1.689536e-10,1.717136e-03,2.258581e-02
604504064,78591984,33247723520,605792638,-1.229181e-03,-9.992303e-05,2.759324e-09,1.804464e-10,1.679667e-03,2.412217e-02
605028352,78594579,33276559360,606317970,-1.229233e-03,-9.919299e-05,2.753860e-09,1.613660e-10,1.676341e-03,2.157150e-02
605552640,78614967,33305395200,606843191,-1.229539e-03,-9.931238e-05,2.721856e-09,1.644133e-10,1.656859e-03,2.197887e-02
606076928,78616491,33334231040,607368875,-1.229575e-03,-9.968113e-05,2.718019e-09,1.740059e-10,1.654523e-03,2.326120e-02
606601216,78643332,33363066880,607894435,-1.228840e-03,-1.003311e-04,2.795226e-09,1.915756e-10,1.701522e-03,2.560993e-02
607125504,78646995,33391902720,608419997,-1.228691e-03,-1.019365e-04,2.811055e-09,2.385937e-10,1.711156e-03,3.189534e-02
607649792,78661723,33420738560,608945159,-1.229672e-03,-9.982606e-05,2.707905e-09,1.778505e-10,1.648367e-03,2.377515e-02
608174080,78665300,33449574400,609470475,-1.229341e-03,-1.000822e-04,2.742558e-09,1.847483e-10,1.669461e-03,2.469726e-02
608698368,78666920,33478410240,609995778,-1.230469e-03,-9.923447e-05,2.625678e-09,1.624216e-10,1.598313e-03,2.171261e-02
609222656,78678173,33507246080,610521039,-1.230147e-03,-9.964681e-05,2.658709e-09,1.731016e-10,1.618420e-03,2.314031e-02
609746944,78682646,33536081920,611046522,-1.231158e-03,-1.012944e-04,2.555500e-09,2.191706e-10,1.555595e-03,2.929885e-02
610271232,78692301,33564917760,611571969,-1.231381e-03,-1.008788e-04,2.532963e-09,2.070372e-10,1.541876e-03,2.767685e-02
610795520,78697049,33593753600,612097348,-1.233592e-03,-1.026663e-04,2.315325e-09,2.616718e-10,1.409394e-03,3.498043e-02
611319808,78708613,33622589440,612622391,-1.233952e-03,-1.019251e-04,2.280781e-09,2.382437e-10,1.388366e-03,3.184854e-02
611844096,78716533,33651425280,613147872,-1.232795e-03,-1.029487e-04,2.392670e-09,2.708885e-10,1.456476e-03,3.621252e-02
612368384,78719220,33680261120,613673040,-1.232651e-03,-1.014407e-04,2.406779e-09,2.235248e-10,1.465064e-03,2.988092e-02
612892672,78726987,33709096960,614198235,-1.233282e-03,-1.028632e-04,2.345290e-09,2.680828e-10,1.427634e-03,3.583745e-02
613416960,78730026,33737932800,614723743,-1.233235e-03,-1.036034e-04,2.349813e-09,2.928670e-10,1.430388e-03,3.915062e-02
613941248,78760538,33766768640,615248840,-1.234037e-03,-1.036858e-04,2.272727e-09,2.956956e-10,1.383463e-03,3.952875e-02
614465536,78763932,33795604480,615774179,-1.232482e-03,-1.030838e-04,2.423347e-09,2.753541e-10,1.475149e-03,3.680949e-02
614989824,78779687,33824440320,616299592,-1.232044e-03,-1.040555e-04,2.466750e-09,3.085458e-10,1.501570e-03,4.124657e-02
615514112,78800170,33853276160,616824882,-1.232255e-03,-1.040878e-04,2.445794e-09,3.096835e-10,1.488814e-03,4.139866e-02
616038400,78804866,33882112000,617350326,-1.230633e-03,-1.034840e-04,2.608847e-09,2.887969e-10,1.588068e-03,3.860652e-02
616562688,78826521,33910947840,617875586,-1.230077e-03,-1.031354e-04,2.665966e-09,2.770678e-10,1.622837e-03,3.703858e-02
617086976,78830145,33939783680,618401158,-1.230143e-03,-1.033372e-04,2.659190e-09,2.838295e-10,1.618713e-03,3.794248e-02
617611264,78841051,33968619520,618926429,-1.229581e-03,-1.026529e-04,2.717460e-09,2.612400e-10,1.654183e-03,3.492271e-02
618135552,78849013,33997455360,619451633,-1.229161e-03,-1.022729e-04,2.761367e-09,2.491012e-10,1.680911e-03,3.329999e-02
618659840,78849248,34026291200,619977072,-1.230501e-03,-1.012783e-04,2.622374e-09,2.186924e-10,1.596302e-03,2.923492e-02
619184128,78850267,34055127040,620502390,-1.231153e-03,-1.021926e-04,2.556018e-09,2.465721e-10,1.555910e-03,3.296189e-02
619708416,78857211,34083962880,621027954,-1.232621e-03,-1.015952e-04,2.409726e-09,2.281660e-10,1.466858e-03,3.050136e-02
620232704,78876540,34112798720,621553251,-1.232228e-03,-1.018043e-04,2.448421e-09,2.345277e-10,1.490413e-03,3.135179e-02
620756992,78887964,34141634560,622078888,-1.232451e-03,-1.027041e-04,2.426419e-09,2.628963e-10,1.477020e-03,3.514412e-02
621281280,78888686,34170470400,622604039,-1.232583e-03,-1.025763e-04,2.413500e-09,2.587681e-10,1.469155e-03,3.459226e-02
621805568,78889165,34199306240,623129388,-1.231507e-03,-1.008485e-04,2.520312e-09,2.061656e-10,1.534175e-03,2.756034e-02
622329856,78889636,34228142080,623654907,-1.231693e-03,-1.011079e-04,2.501726e-09,2.136837e-10,1.522861e-03,2.856535e-02
622854144,78890015,34256977920,624180099,-1.231790e-03,-1.002071e-04,2.492023e-09,1.881581e-10,1.516955e-03,2.515307e-02
623378432,78899666,34285813760,624705446,-1.232451e-03,-9.976720e-05,2.426431e-09,1.762841e-10,1.477027e-03,2.356576e-02
623902720,78905248,34314649600,625230919,-1.232869e-03,-1.014972e-04,2.385409e-09,2.252148e-10,1.452056e-03,3.010683e-02
624427008,78908700,34343485440,625756082,-1.232766e-03,-1.017395e-04,2.395472e-09,2.325481e-10,1.458182e-03,3.108715e-02
624951296,78911915,34372321280,626281471,-1.233476e-03,-1.016704e-04,2.326486e-09,2.304443e-10,1.416188e-03,3.080592e-02
625475584,78926978,34401157120,626807010,-1.231682e-03,-1.017605e-04,2.502775e-09,2.331876e-10,1.523499e-03,3.117264e-02
625999872,78932560,34429992960,627332289,-1.231286e-03,-1.010383e-04,2.542558e-09,2.116528e-10,1.547716e-03,2.829386e-02
626524160,78932722,34458828800,627857699,-1.231515e-03,-1.008342e-04,2.519506e-09,2.057563e-10,1.533684e-03,2.750562e-02
627048448,78942225,34487664640,628383092,-1.232160e-03,-1.021129e-04,2.455153e-09,2.440750e-10,1.494511e-03,3.262808e-02
627572736,78948469,34516500480,628908422,-1.231865e-03,-1.013427e-04,2.484486e-09,2.206026e-10,1.512366e-03,2.949028e-02
628097024,78954554,34545336320,629433665,-1.229884e-03,-1.003520e-04,2.685935e-09,1.921559e-10,1.634993e-03,2.568751e-02
628621312,78959336,34574172160,629958596,-1.229017e-03,-1.008933e-04,2.776523e-09,2.074537e-10,1.690136e-03,2.773252e-02
629145600,78971257,34603008000,630484233,-1.228794e-03,-1.013090e-04,2.800116e-09,2.196028e-10,1.704498e-03,2.935662e-02
629669888,78987851,34631843840,631009591,-1.229913e-03,-1.017523e-04,2.682931e-09,2.329377e-10,1.633165e-03,3.113924e-02
630194176,78994780,34660679680,631534947,-1.231730e-03,-1.018462e-04,2.498013e-09,2.358144e-10,1.520601e-03,3.152380e-02
630718464,79007612,34689515520,632060314,-1.231869e-03,-1.011393e-04,2.484103e-09,2.146019e-10,1.512133e-03,2.868810e-02
631242752,79012438,34718351360,632585536,-1.230924e-03,-1.005909e-04,2.579248e-09,1.988344e-10,1.570051e-03,2.658029e-02
631767040,79022050,34747187200,633111042,-1.231710e-03,-1.005344e-04,2.500026e-09,1.972463e-10,1.521826e-03,2.636799e-02
632291328,79030702,34776023040,633636388,-1.232325e-03,-1.012232e-04,2.438879e-09,2.170683e-10,1.484605e-03,2.901781e-02
632815616,79038587,34804858880,634161676,-1.233456e-03,-1.021021e-04,2.328407e-09,2.437389e-10,1.417357e-03,3.258314e-02
633339904,79054313,34833694720,634687252,-1.234359e-03,-1.013128e-04,2.242073e-09,2.197145e-10,1.364804e-03,2.937156e-02
633864192,79057994,34862530560,635212737,-1.234724e-03,-1.030653e-04,2.207666e-09,2.747404e-10,1.343859e-03,3.672744e-02
634388480,79061913,34891366400,635738105,-1.234454e-03,-1.027144e-04,2.233152e-09,2.632303e-10,1.359373e-03,3.518878e-02
634912768,79069130,34920202240,636263301,-1.233467e-03,-1.026979e-04,2.327351e-09,2.626946e-10,1.416715e-03,3.511716e-02
635437056,79078377,34949038080,636788815,-1.233580e-03,-1.010808e-04,2.316457e-09,2.128924e-10,1.410083e-03,2.845958e-02
635961344,79090875,34977873920,637313988,-1.233390e-03,-1.012117e-04,2.334860e-09,2.167272e-10,1.421286e-03,2.897221e-02
636485632,79093080,35006709760,637839349,-1.233811e-03,-1.008944e-04,2.294267e-09,2.074874e-10,1.396575e-03,2.773703e-02
637009920,79104869,35035545600,638365060,-1.234288e-03,-1.006547e-04,2.248825e-09,2.006386e-10,1.368914e-03,2.682148e-02
637534208,79107318,35064381440,638890501,-1.235425e-03,-1.006631e-04,2.142321e-09,2.008755e-10,1.304083e-03,2.685315e-02
638058496,79113701,35093217280,639415824,-1.235353e-03,-1.004252e-04,2.148933e-09,1.941889e-10,1.308107e-03,2.595928e-02
638582784,79114124,35122053120,639941341,-1.234866e-03,-1.002764e-04,2.194318e-09,1.900637e-10,1.335734e-03,2.540782e-02
639107072,79132713,35150888960,640466533,-1.235232e-03,-1.000960e-04,2.160183e-09,1.851234e-10,1.314955e-03,2.474739e-02
639631360,79148747,35179724800,640991645,-1.237022e-03,-1.004939e-04,1.997007e-09,1.961089e-10,1.215626e-03,2.621595e-02
640155648,79158533,35208560640,641516720,-1.237995e-03,-1.012812e-04,1.911042e-09,2.187811e-10,1.163297e-03,2.924678e-02
640679936,79174167,35237396480,642041840,-1.237520e-03,-1.004059e-04,1.952795e-09,1.936531e-10,1.188713e-03,2.588766e-02
641204224,79200476,35266232320,642567348,-1.237669e-03,-1.016218e-04,1.939576e-09,2.289719e-10,1.180666e-03,3.060908e-02
641728512,79207628,35295068160,643093174,-1.237466e-03,-1.028922e-04,1.957531e-09,2.690316e-10,1.191596e-03,3.596430e-02
642252800,79211263,35323904000,643618449,-1.237395e-03,-1.051162e-04,1.963830e-09,3.469338e-10,1.195431e-03,4.637831e-02
642777088,79214733,35352739840,644143925,-1.238198e-03,-1.041630e-04,1.893261e-09,3.123340e-10,1.152474e-03,4.175298e-02
643301376,79217646,35381575680,644669175,-1.237287e-03,-1.037541e-04,1.973406e-09,2.980492e-10,1.201260e-03,3.984338e-02
