trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
3866624000,468399337,212664320000,3874877373,-1.285693e-03,-9.048724e-05,1.586641e-11,1.597790e-11,9.658267e-06,2.135935e-03
3867148288,468442621,212693155840,3875403043,-1.285644e-03,-9.039024e-05,1.547379e-11,1.521188e-11,9.419267e-06,2.033532e-03
3867672576,468686012,212721991680,3875928499,-1.285749e-03,-9.035474e-05,1.631282e-11,1.493623e-11,9.930006e-06,1.996683e-03
3868196864,468805393,212750827520,3876453431,-1.285538e-03,-9.024159e-05,1.465423e-11,1.407445e-11,8.920386e-06,1.881480e-03
3868721152,468902923,212779663360,3876978539,-1.285510e-03,-9.033825e-05,1.444022e-11,1.480900e-11,8.790109e-06,1.979676e-03
3869245440,468985930,212808499200,3877503810,-1.285494e-03,-9.026794e-05,1.431662e-11,1.427282e-11,8.714870e-06,1.907999e-03
3869769728,469097581,212837335040,3878028971,-1.285767e-03,-9.047253e-05,1.645607e-11,1.586056e-11,1.001721e-05,2.120248e-03
3870294016,469168686,212866170880,3878554268,-1.285694e-03,-9.034403e-05,1.587105e-11,1.485356e-11,9.661090e-06,1.985631e-03
3870818304,469168871,212895006720,3879079596,-1.285674e-03,-9.055385e-05,1.571560e-11,1.651486e-11,9.566465e-06,2.207716e-03
3871342592,469210016,212923842560,3879605428,-1.285892e-03,-9.052239e-05,1.749292e-11,1.626014e-11,1.064836e-05,2.173665e-03
3871866880,469281236,212952678400,3880130864,-1.285645e-03,-9.060066e-05,1.548753e-11,1.689754e-11,9.427633e-06,2.258872e-03
3872391168,469406464,212981514240,3880656282,-1.285326e-03,-9.028234e-05,1.307192e-11,1.438188e-11,7.957190e-06,1.922578e-03
3872915456,469420996,213010350080,3881181724,-1.285058e-03,-9.022884e-05,1.121214e-11,1.397891e-11,6.825102e-06,1.868708e-03
3873439744,469559472,213039185920,3881706892,-1.284943e-03,-9.034837e-05,1.045511e-11,1.488700e-11,6.364274e-06,1.990102e-03
3873964032,469568457,213068021760,3882232115,-1.284822e-03,-9.039668e-05,9.685358e-12,1.526215e-11,5.895710e-06,2.040252e-03
3874488320,469592942,213096857600,3882757528,-1.284608e-03,-9.028303e-05,8.399328e-12,1.438707e-11,5.112873e-06,1.923272e-03
3875012608,469601950,213125693440,3883282957,-1.284731e-03,-8.997005e-05,9.124899e-12,1.211073e-11,5.554546e-06,1.618968e-03
3875536896,469875917,213154529280,3883808516,-1.284744e-03,-8.983553e-05,9.203135e-12,1.119256e-11,5.602169e-06,1.496228e-03
3876061184,469886955,213183365120,3884333977,-1.284809e-03,-8.985947e-05,9.600765e-12,1.135331e-11,5.844217e-06,1.517716e-03
3876585472,470237715,213212200960,3884859097,-1.284898e-03,-9.008626e-05,1.016356e-11,1.293307e-11,6.186802e-06,1.728901e-03
3877109760,470719021,213241036800,3885384356,-1.284870e-03,-8.994422e-05,9.988401e-12,1.193167e-11,6.080179e-06,1.595032e-03
3877634048,471336873,213269872640,3885909862,-1.284963e-03,-8.991337e-05,1.058121e-11,1.171944e-11,6.441036e-06,1.566662e-03
3878158336,471627817,213298708480,3886435427,-1.284867e-03,-8.995155e-05,9.966338e-12,1.198234e-11,6.066749e-06,1.601806e-03
3878682624,471638312,213327544320,3886960715,-1.284928e-03,-8.975017e-05,1.035746e-11,1.062874e-11,6.304838e-06,1.420856e-03
3879206912,471667178,213356380160,3887486011,-1.284963e-03,-8.954133e-05,1.058348e-11,9.310632e-12,6.442419e-06,1.244650e-03
3879731200,471881115,213385216000,3888011469,-1.284916e-03,-8.956697e-05,1.027595e-11,9.467765e-12,6.255219e-06,1.265656e-03
3880255488,472015981,213414051840,3888537051,-1.284844e-03,-8.958312e-05,9.822062e-12,9.567383e-12,5.978925e-06,1.278973e-03
3880779776,472076226,213442887680,3889062439,-1.284702e-03,-8.957664e-05,8.953399e-12,9.527366e-12,5.450149e-06,1.273623e-03
3881304064,472282629,213471723520,3889587829,-1.284815e-03,-8.962744e-05,9.640485e-12,9.843508e-12,5.868395e-06,1.315886e-03
3881828352,472366464,213500559360,3890113118,-1.284912e-03,-8.979291e-05,1.025283e-11,1.090919e-11,6.241141e-06,1.458347e-03
3882352640,472377939,213529395200,3890638561,-1.285150e-03,-8.989281e-05,1.183330e-11,1.157913e-11,7.203214e-06,1.547905e-03
3882876928,472388517,213558231040,3891163895,-1.285019e-03,-8.991186e-05,1.094710e-11,1.170913e-11,6.663761e-06,1.565283e-03
3883401216,472543164,213587066880,3891689249,-1.284985e-03,-9.007960e-05,1.072407e-11,1.288524e-11,6.528001e-06,1.722505e-03
3883925504,472578144,213615902720,3892214510,-1.285174e-03,-9.015921e-05,1.200129e-11,1.346314e-11,7.305471e-06,1.799759e-03
3884449792,472701201,213644738560,3892739935,-1.285085e-03,-9.004260e-05,1.139296e-11,1.262099e-11,6.935169e-06,1.687180e-03
3884974080,472738928,213673574400,3893265290,-1.284976e-03,-8.988356e-05,1.066696e-11,1.151628e-11,6.493237e-06,1.539503e-03
3885498368,472813137,213702410240,3893790816,-1.285214e-03,-8.977249e-05,1.227546e-11,1.077474e-11,7.472368e-06,1.440373e-03
3886022656,473044486,213731246080,3894316142,-1.285160e-03,-8.975279e-05,1.190228e-11,1.064583e-11,7.245204e-06,1.423140e-03
3886546944,473134201,213760081920,3894841807,-1.285360e-03,-8.961383e-05,1.332228e-11,9.758317e-12,8.109591e-06,1.304497e-03
3887071232,473201136,213788917760,3895367174,-1.285286e-03,-8.948248e-05,1.278477e-11,8.954923e-12,7.782400e-06,1.197099e-03
3887595520,473243701,213817753600,3895892484,-1.285503e-03,-8.944777e-05,1.438807e-11,8.748412e-12,8.758362e-06,1.169492e-03
3888119808,473351407,213846589440,3896418010,-1.285445e-03,-8.947623e-05,1.395248e-11,8.917599e-12,8.493211e-06,1.192110e-03
3888644096,473453564,213875425280,3896943199,-1.285321e-03,-8.966481e-05,1.303995e-11,1.007944e-11,7.937730e-06,1.347425e-03
3889168384,473642316,213904261120,3897468459,-1.285257e-03,-8.944856e-05,1.257832e-11,8.753061e-12,7.656727e-06,1.170114e-03
3889692672,473740387,213933096960,3897993445,-1.285184e-03,-8.951626e-05,1.206752e-11,9.158250e-12,7.345788e-06,1.224280e-03
3890216960,473791641,213961932800,3898518711,-1.285105e-03,-8.945390e-05,1.152300e-11,8.784690e-12,7.014327e-06,1.174342e-03
3890741248,473884747,213990768640,3899043976,-1.285370e-03,-8.956771e-05,1.339205e-11,9.472333e-12,8.152065e-06,1.266267e-03
3891265536,473915046,214019604480,3899569358,-1.285280e-03,-8.937710e-05,1.274235e-11,8.335346e-12,7.756576e-06,1.114274e-03
3891789824,474036946,214048440320,3900094658,-1.285244e-03,-8.930800e-05,1.248847e-11,7.941125e-12,7.602034e-06,1.061574e-03
3892314112,474047985,214077276160,3900619913,-1.285122e-03,-8.931214e-05,1.163868e-11,7.964475e-12,7.084744e-06,1.064696e-03
3892838400,474114207,214106112000,3901145281,-1.285109e-03,-8.950566e-05,1.155226e-11,9.094198e-12,7.032139e-06,1.215717e-03
3893362688,474258029,214134947840,3901670328,-1.285447e-03,-8.961456e-05,1.396466e-11,9.762863e-12,8.500625e-06,1.305105e-03
3893886976,474290821,214163783680,3902195845,-1.285244e-03,-8.952907e-05,1.249094e-11,9.235920e-12,7.603538e-06,1.234663e-03
3894411264,474322900,214192619520,3902721577,-1.285275e-03,-8.960142e-05,1.271162e-11,9.680966e-12,7.737867e-06,1.294157e-03
3894935552,474351078,214221455360,3903246881,-1.285199e-03,-8.954239e-05,1.217289e-11,9.317117e-12,7.409932e-06,1.245517e-03
3895459840,474363246,214250291200,3903772011,-1.285119e-03,-8.955965e-05,1.161962e-11,9.422774e-12,7.073145e-06,1.259642e-03
3895984128,474365580,214279127040,3904297113,-1.285205e-03,-8.976774e-05,1.221598e-11,1.074357e-11,7.436164e-06,1.436207e-03
3896508416,474376947,214307962880,3904822657,-1.285063e-03,-8.985447e-05,1.124023e-11,1.131965e-11,6.842197e-06,1.513217e-03
3897032704,474407355,214336798720,3905347892,-1.285265e-03,-8.981267e-05,1.263453e-11,1.104012e-11,7.690945e-06,1.475850e-03
3897556992,474439293,214365634560,3905873335,-1.285195e-03,-8.969883e-05,1.214529e-11,1.029663e-11,7.393129e-06,1.376459e-03
3898081280,474455069,214394470400,3906398958,-1.285361e-03,-8.950298e-05,1.333163e-11,9.078057e-12,8.115282e-06,1.213559e-03
3898605568,474533887,214423306240,3906924260,-1.285580e-03,-8.950087e-05,1.497776e-11,9.065346e-12,9.117321e-06,1.211860e-03
3899129856,474540846,214452142080,3907449632,-1.285519e-03,-8.970653e-05,1.450665e-11,1.034609e-11,8.830550e-06,1.383071e-03
3899654144,474543693,214480977920,3907975075,-1.285511e-03,-8.968711e-05,1.444818e-11,1.022154e-11,8.794957e-06,1.366421e-03
3900178432,474593488,214509813760,3908500505,-1.285850e-03,-8.981935e-05,1.714217e-11,1.108455e-11,1.043485e-05,1.481789e-03
3900702720,474601056,214538649600,3909025867,-1.285563e-03,-8.984824e-05,1.484918e-11,1.127778e-11,9.039053e-06,1.507619e-03
3901227008,474709030,214567485440,3909551364,-1.285631e-03,-8.997487e-05,1.537321e-11,1.214432e-11,9.358041e-06,1.623460e-03
3901751296,474725661,214596321280,3910077155,-1.285508e-03,-9.008307e-05,1.442695e-11,1.291016e-11,8.782032e-06,1.725838e-03
3902275584,474729161,214625157120,3910603033,-1.285582e-03,-9.009465e-05,1.499218e-11,1.299354e-11,9.126100e-06,1.736983e-03
3902799872,474752269,214653992960,3911128292,-1.285467e-03,-9.006897e-05,1.411296e-11,1.280903e-11,8.590900e-06,1.712319e-03
3903324160,474763220,214682828800,3911653656,-1.285444e-03,-9.025483e-05,1.394292e-11,1.417393e-11,8.487388e-06,1.894778e-03
3903848448,474803238,214711664640,3912178747,-1.285551e-03,-9.029027e-05,1.475155e-11,1.444204e-11,8.979621e-06,1.930621e-03
3904372736,474811193,214740500480,3912704588,-1.285802e-03,-9.033796e-05,1.674159e-11,1.480676e-11,1.019101e-05,1.979376e-03
3904897024,474813086,214769336320,3913229866,-1.285964e-03,-9.033542e-05,1.809495e-11,1.478723e-11,1.101483e-05,1.976765e-03
3905421312,474817609,214798172160,3913755353,-1.285786e-03,-9.036416e-05,1.661133e-11,1.500909e-11,1.011172e-05,2.006423e-03
3905945600,474831279,214827008000,3914280919,-1.286025e-03,-9.024224e-05,1.862167e-11,1.407931e-11,1.133546e-05,1.882129e-03
3906469888,474848526,214855843840,3914806182,-1.286047e-03,-9.017331e-05,1.881104e-11,1.356676e-11,1.145073e-05,1.813612e-03
3906994176,474857629,214884679680,3915331567,-1.286172e-03,-9.010254e-05,1.990811e-11,1.305046e-11,1.211854e-05,1.744593e-03
3907518464,474884333,214913515520,3915856948,-1.286061e-03,-8.998913e-05,1.893444e-11,1.224392e-11,1.152585e-05,1.636774e-03
3908042752,474890050,214942351360,3916382496,-1.285988e-03,-9.023812e-05,1.829955e-11,1.404842e-11,1.113938e-05,1.878001e-03
3908567040,474895796,214971187200,3916907968,-1.286047e-03,-9.023048e-05,1.881205e-11,1.399121e-11,1.145135e-05,1.870353e-03
3909091328,474896997,215000023040,3917433393,-1.285954e-03,-9.033862e-05,1.801284e-11,1.481192e-11,1.096485e-05,1.980065e-03
3909615616,474898880,215028858880,3917958940,-1.286068e-03,-9.042266e-05,1.899223e-11,1.546583e-11,1.156103e-05,2.067481e-03
3910139904,474923826,215057694720,3918483840,-1.286022e-03,-9.036792e-05,1.859455e-11,1.503831e-11,1.131895e-05,2.010329e-03
3910664192,474926995,215086530560,3919009280,-1.285855e-03,-9.017494e-05,1.718269e-11,1.357882e-11,1.045951e-05,1.815224e-03
3911188480,475005205,215115366400,3919534612,-1.286099e-03,-9.003898e-05,1.925901e-11,1.259525e-11,1.172342e-05,1.683740e-03
3911712768,475005635,215144202240,3920059830,-1.285934e-03,-9.000776e-05,1.783836e-11,1.237467e-11,1.085864e-05,1.654253e-03
3912237056,475007376,215173038080,3920585188,-1.285887e-03,-9.019884e-05,1.744620e-11,1.375549e-11,1.061992e-05,1.838841e-03
3912761344,475024878,215201873920,3921110824,-1.285692e-03,-9.030732e-05,1.585899e-11,1.457191e-11,9.653751e-06,1.947980e-03
3913285632,475031466,215230709760,3921636181,-1.285668e-03,-9.011351e-05,1.566949e-11,1.312980e-11,9.538393e-06,1.755199e-03
3913809920,475034550,215259545600,3922161671,-1.285797e-03,-9.006558e-05,1.670541e-11,1.278477e-11,1.016899e-05,1.709075e-03
3914334208,475037514,215288381440,3922687439,-1.285668e-03,-8.998619e-05,1.566949e-11,1.222336e-11,9.538393e-06,1.634025e-03
3914858496,475069387,215317217280,3923213135,-1.285475e-03,-9.019447e-05,1.417601e-11,1.372307e-11,8.629279e-06,1.834508e-03
3915382784,475103534,215346053120,3923738333,-1.285359e-03,-9.025656e-05,1.331463e-11,1.418697e-11,8.104936e-06,1.896522e-03
3915907072,475221868,215374888960,3924263756,-1.285390e-03,-9.044216e-05,1.354501e-11,1.561958e-11,8.245171e-06,2.088035e-03
3916431360,475244274,215403724800,3924789060,-1.285398e-03,-9.029642e-05,1.359904e-11,1.448887e-11,8.278065e-06,1.936880e-03
3916955648,475265045,215432560640,3925314601,-1.285533e-03,-9.026886e-05,1.461504e-11,1.427975e-11,8.896529e-06,1.908925e-03
3917479936,475276942,215461396480,3925840254,-1.285503e-03,-9.018439e-05,1.438630e-11,1.364851e-11,8.757286e-06,1.824541e-03
3918004224,475281859,215490232320,3926365327,-1.285570e-03,-9.014887e-05,1.489947e-11,1.338737e-11,9.069664e-06,1.789631e-03
3918528512,475283835,215519068160,3926890850,-1.285889e-03,-9.020350e-05,1.746177e-11,1.379005e-11,1.062940e-05,1.843462e-03
3919052800,475330033,215547904000,3927416593,-1.285973e-03,-9.009250e-05,1.817526e-11,1.297802e-11,1.106372e-05,1.734908e-03
3919577088,475333836,215576739840,3927941822,-1.286048e-03,-9.002700e-05,1.881508e-11,1.251034e-11,1.145319e-05,1.672389e-03
3920101376,475391572,215605575680,3928467360,-1.285785e-03,-9.007762e-05,1.660659e-11,1.287103e-11,1.010883e-05,1.720607e-03
3920625664,475398921,215634411520,3928992846,-1.285751e-03,-8.992144e-05,1.632975e-11,1.177480e-11,9.940312e-06,1.574062e-03
3921149952,475422110,215663247360,3929518666,-1.285574e-03,-9.008861e-05,1.493094e-11,1.294998e-11,9.088822e-06,1.731161e-03
3921674240,475422908,215692083200,3930043770,-1.285481e-03,-9.039076e-05,1.422339e-11,1.521591e-11,8.658119e-06,2.034071e-03
3922198528,475426080,215720919040,3930568902,-1.285639e-03,-9.027246e-05,1.543992e-11,1.430698e-11,9.398650e-06,1.912566e-03
3922722816,475435645,215749754880,3931094303,-1.285790e-03,-9.042952e-05,1.664931e-11,1.551985e-11,1.013484e-05,2.074701e-03
3923247104,475447756,215778590720,3931619786,-1.285677e-03,-9.053002e-05,1.573684e-11,1.632175e-11,9.579393e-06,2.181901e-03
3923771392,475476111,215807426560,3932145262,-1.285510e-03,-9.049982e-05,1.443934e-11,1.607863e-11,8.789571e-06,2.149400e-03
3924295680,475479517,215836262400,3932670881,-1.285645e-03,-9.052305e-05,1.548295e-11,1.626548e-11,9.424843e-06,2.174379e-03
3924819968,475548325,215865098240,3933196339,-1.285690e-03,-9.041970e-05,1.583675e-11,1.544255e-11,9.640210e-06,2.064369e-03
3925344256,475548395,215893934080,3933721746,-1.285826e-03,-9.050649e-05,1.694225e-11,1.613218e-11,1.031316e-05,2.156559e-03
3925868544,475577962,215922769920,3934247141,-1.285797e-03,-9.066206e-05,1.669970e-11,1.740611e-11,1.016551e-05,2.326858e-03
3926392832,475605358,215951605760,3934772669,-1.285589e-03,-9.069837e-05,1.504993e-11,1.771038e-11,9.161256e-06,2.367533e-03
3926917120,475662104,215980441600,3935298005,-1.285594e-03,-9.071254e-05,1.508428e-11,1.782981e-11,9.182161e-06,2.383499e-03
3927441408,475780188,216009277440,3935823162,-1.285456e-03,-9.089280e-05,1.403261e-11,1.938463e-11,8.541986e-06,2.591348e-03
3927965696,475800741,216038113280,3936348716,-1.285467e-03,-9.086156e-05,1.411384e-11,1.911056e-11,8.591433e-06,2.554710e-03
3928489984,475814716,216066949120,3936874223,-1.285369e-03,-9.086001e-05,1.338950e-11,1.909695e-11,8.150510e-06,2.552891e-03
3929014272,475909090,216095784960,3937399595,-1.285120e-03,-9.102546e-05,1.162518e-11,2.057040e-11,7.076526e-06,2.749863e-03
3929538560,475957528,216124620800,3937925226,-1.285109e-03,-9.107926e-05,1.155384e-11,2.106130e-11,7.033103e-06,2.815486e-03
3930062848,475995110,216153456640,3938450438,-1.285165e-03,-9.121023e-05,1.193926e-11,2.228054e-11,7.267713e-06,2.978475e-03
3930587136,476033734,216182292480,3938975872,-1.284842e-03,-9.106411e-05,9.808931e-12,2.092249e-11,5.970933e-06,2.796930e-03
3931111424,476108760,216211128320,3939501089,-1.284540e-03,-9.102008e-05,8.010538e-12,2.052159e-11,4.876207e-06,2.743338e-03
3931635712,476198679,216239964160,3940026776,-1.284609e-03,-9.122639e-05,8.403377e-12,2.243336e-11,5.115338e-06,2.998903e-03
3932160000,476286991,216268800000,3940552210,-1.284643e-03,-9.130547e-05,8.605031e-12,2.318874e-11,5.238090e-06,3.099884e-03
3932684288,476401564,216297635840,3941077278,-1.284465e-03,-9.138722e-05,7.590493e-12,2.398278e-11,4.620516e-06,3.206031e-03
3933208576,476456198,216326471680,3941602909,-1.284569e-03,-9.150760e-05,8.176129e-12,2.517633e-11,4.977006e-06,3.365586e-03
3933732864,476471117,216355307520,3942128300,-1.284408e-03,-9.137384e-05,7.280685e-12,2.385190e-11,4.431928e-06,3.188536e-03
3934257152,476546048,216384143360,3942653734,-1.284306e-03,-9.122797e-05,6.737723e-12,2.244839e-11,4.101414e-06,3.000912e-03
3934781440,476666499,216412979200,3943179015,-1.284280e-03,-9.125363e-05,6.605419e-12,2.269215e-11,4.020878e-06,3.033499e-03
3935305728,476957809,216441815040,3943704153,-1.284242e-03,-9.124430e-05,6.410603e-12,2.260337e-11,3.902288e-06,3.021630e-03
3935830016,476974892,216470650880,3944229343,-1.284410e-03,-9.140834e-05,7.288854e-12,2.419003e-11,4.436900e-06,3.233737e-03
3936354304,477008360,216499486720,3944754708,-1.284580e-03,-9.126853e-05,8.238162e-12,2.283434e-11,5.014766e-06,3.052507e-03
3936878592,477198086,216528322560,3945279954,-1.284538e-03,-9.116179e-05,7.998022e-12,2.182563e-11,4.868588e-06,2.917662e-03
3937402880,477238057,216557158400,3945805451,-1.284822e-03,-9.092757e-05,9.683185e-12,1.969203e-11,5.894387e-06,2.632441e-03
3937927168,477405821,216585994240,3946330889,-1.284407e-03,-9.100596e-05,7.275031e-12,2.039391e-11,4.428487e-06,2.726269e-03
3938451456,477448913,216614830080,3946856329,-1.284437e-03,-9.081991e-05,7.435417e-12,1.874816e-11,4.526117e-06,2.506265e-03
3938975744,477490543,216643665920,3947381712,-1.284595e-03,-9.097338e-05,8.321907e-12,2.010069e-11,5.065745e-06,2.687072e-03
3939500032,477637803,216672501760,3947907387,-1.284771e-03,-9.103849e-05,9.372722e-12,2.068878e-11,5.705401e-06,2.765687e-03
3940024320,477667986,216701337600,3948432909,-1.284574e-03,-9.115977e-05,8.204781e-12,2.180673e-11,4.994448e-06,2.915136e-03
3940548608,477796717,216730173440,3948958595,-1.284712e-03,-9.156972e-05,9.009919e-12,2.580353e-11,5.484555e-06,3.449429e-03
3941072896,477836742,216759009280,3949483824,-1.284715e-03,-9.171493e-05,9.028099e-12,2.729990e-11,5.495620e-06,3.649465e-03
3941597184,477993723,216787845120,3950009142,-1.284741e-03,-9.182294e-05,9.184074e-12,2.844027e-11,5.590566e-06,3.801911e-03
3942121472,478036762,216816680960,3950534531,-1.284586e-03,-9.196937e-05,8.268931e-12,3.002350e-11,5.033497e-06,4.013558e-03
3942645760,478042062,216845516800,3951059860,-1.284595e-03,-9.192802e-05,8.321236e-12,2.957208e-11,5.065336e-06,3.953211e-03
3943170048,478237988,216874352640,3951585399,-1.284442e-03,-9.172071e-05,7.463378e-12,2.736038e-11,4.543137e-06,3.657550e-03
3943694336,478827185,216903188480,3952111062,-1.284276e-03,-9.186335e-05,6.585687e-12,2.887292e-11,4.008866e-06,3.859748e-03
3944218624,479405680,216932024320,3952636608,-1.284222e-03,-9.180494e-05,6.309024e-12,2.824860e-11,3.840455e-06,3.776289e-03
3944742912,479408269,216960860160,3953161916,-1.284169e-03,-9.173571e-05,6.048600e-12,2.751748e-11,3.681928e-06,3.678552e-03
3945267200,479601618,216989696000,3953687256,-1.284163e-03,-9.157836e-05,6.017146e-12,2.589142e-11,3.662782e-06,3.461179e-03
3945791488,479799505,217018531840,3954212719,-1.284104e-03,-9.160127e-05,5.732739e-12,2.612504e-11,3.489656e-06,3.492409e-03
3946315776,479823833,217047367680,3954738013,-1.284170e-03,-9.163732e-05,6.052609e-12,2.649488e-11,3.684368e-06,3.541850e-03
3946840064,479994322,217076203520,3955263265,-1.284213e-03,-9.160930e-05,6.264655e-12,2.620722e-11,3.813446e-06,3.503395e-03
3947364352,480097739,217105039360,3955788665,-1.284220e-03,-9.161101e-05,6.299670e-12,2.622472e-11,3.834761e-06,3.505735e-03
3947888640,480212417,217133875200,3956314424,-1.284372e-03,-9.165074e-05,7.085373e-12,2.663326e-11,4.313036e-06,3.560349e-03
3948412928,480353043,217162711040,3956839815,-1.284295e-03,-9.141128e-05,6.680431e-12,2.421895e-11,4.066540e-06,3.237603e-03
3948937216,480359578,217191546880,3957365132,-1.284267e-03,-9.130522e-05,6.539760e-12,2.318636e-11,3.980909e-06,3.099565e-03
3949461504,480447746,217220382720,3957890152,-1.284284e-03,-9.115542e-05,6.623384e-12,2.176611e-11,4.031813e-06,2.909706e-03
3949985792,480454850,217249218560,3958415718,-1.284319e-03,-9.102802e-05,6.808619e-12,2.059364e-11,4.144571e-06,2.752970e-03
3950510080,480643980,217278054400,3958941048,-1.284256e-03,-9.103989e-05,6.479761e-12,2.070149e-11,3.944387e-06,2.767387e-03
3951034368,480799686,217306890240,3959466397,-1.284353e-03,-9.113185e-05,6.984097e-12,2.154677e-11,4.251388e-06,2.880384e-03
3951558656,480810637,217335726080,3959991759,-1.284390e-03,-9.131930e-05,7.183633e-12,2.332214e-11,4.372850e-06,3.117717e-03
3952082944,480886168,217364561920,3960517388,-1.284355e-03,-9.141471e-05,6.993945e-12,2.425277e-11,4.257383e-06,3.242123e-03
3952607232,481125977,217393397760,3961042722,-1.284374e-03,-9.134888e-05,7.097153e-12,2.360876e-11,4.320207e-06,3.156032e-03
3953131520,481225043,217422233600,3961567984,-1.284655e-03,-9.127463e-05,8.672094e-12,2.289272e-11,5.278912e-06,3.060311e-03
3953655808,481374318,217451069440,3962093284,-1.284616e-03,-9.144191e-05,8.445952e-12,2.452139e-11,5.141254e-06,3.278033e-03
3954180096,481380293,217479905280,3962618434,-1.284635e-03,-9.144461e-05,8.555244e-12,2.454813e-11,5.207783e-06,3.281608e-03
3954704384,481425524,217508741120,3963143650,-1.284448e-03,-9.159098e-05,7.494578e-12,2.602005e-11,4.562130e-06,3.478374e-03
3955228672,481782735,217537576960,3963669155,-1.284348e-03,-9.136472e-05,6.958278e-12,2.376294e-11,4.235671e-06,3.176642e-03
3955752960,481783019,217566412800,3964194703,-1.284346e-03,-9.149121e-05,6.947227e-12,2.501210e-11,4.228944e-06,3.343631e-03
3956277248,481874464,217595248640,3964720346,-1.284247e-03,-9.133647e-05,6.434205e-12,2.348829e-11,3.916655e-06,3.139927e-03
3956801536,481980582,217624084480,3965245745,-1.284059e-03,-9.107224e-05,5.517934e-12,2.099691e-11,3.358899e-06,2.806878e-03
3957325824,482076488,217652920320,3965771347,-1.283820e-03,-9.087883e-05,4.450743e-12,1.926182e-11,2.709274e-06,2.574930e-03
3957850112,482087899,217681756160,3966296854,-1.284089e-03,-9.078929e-05,5.660497e-12,1.848390e-11,3.445681e-06,2.470938e-03
3958374400,482178117,217710592000,3966822301,-1.284095e-03,-9.102342e-05,5.687673e-12,2.055186e-11,3.462224e-06,2.747384e-03
3958898688,482188034,217739427840,3967347521,-1.283998e-03,-9.133171e-05,5.235599e-12,2.344212e-11,3.187035e-06,3.133755e-03
3959422976,482202314,217768263680,3967872908,-1.284132e-03,-9.121343e-05,5.866748e-12,2.231084e-11,3.571231e-06,2.982525e-03
3959947264,482255938,217797099520,3968398413,-1.283980e-03,-9.126959e-05,5.153877e-12,2.284449e-11,3.137289e-06,3.053864e-03
3960471552,482287540,217825935360,3968923619,-1.284083e-03,-9.121211e-05,5.633386e-12,2.229833e-11,3.429178e-06,2.980853e-03
3960995840,482309951,217854771200,3969449076,-1.284123e-03,-9.112067e-05,5.820596e-12,2.144314e-11,3.543137e-06,2.866531e-03
3961520128,482312925,217883607040,3969974226,-1.283939e-03,-9.111946e-05,4.967422e-12,2.143189e-11,3.023789e-06,2.865027e-03
3962044416,482323462,217912442880,3970499827,-1.283963e-03,-9.096884e-05,5.075420e-12,2.006000e-11,3.089530e-06,2.681632e-03
3962568704,482404731,217941278720,3971025405,-1.283958e-03,-9.099380e-05,5.051843e-12,2.028418e-11,3.075178e-06,2.711600e-03
3963092992,482420436,217970114560,3971550763,-1.284136e-03,-9.108215e-05,5.885374e-12,2.108789e-11,3.582568e-06,2.819040e-03
3963617280,482492982,217998950400,3972075881,-1.283980e-03,-9.128831e-05,5.154406e-12,2.302380e-11,3.137611e-06,3.077834e-03
3964141568,482497968,218027786240,3972601518,-1.283909e-03,-9.124233e-05,4.835465e-12,2.258469e-11,2.943464e-06,3.019134e-03
3964665856,482507373,218056622080,3973126549,-1.283615e-03,-9.113355e-05,3.627772e-12,2.156258e-11,2.208312e-06,2.882497e-03
3965190144,482568930,218085457920,3973651802,-1.283836e-03,-9.126151e-05,4.519282e-12,2.276728e-11,2.750995e-06,3.043543e-03
3965714432,482590879,218114293760,3974177156,-1.283840e-03,-9.149725e-05,4.538110e-12,2.507254e-11,2.762457e-06,3.351710e-03
3966238720,482615194,218143129600,3974702569,-1.283805e-03,-9.146170e-05,4.387117e-12,2.471786e-11,2.670543e-06,3.304296e-03
3966763008,482665011,218171965440,3975228197,-1.283708e-03,-9.136863e-05,3.993544e-12,2.380104e-11,2.430966e-06,3.181737e-03
3967287296,482687456,218200801280,3975753545,-1.283804e-03,-9.146310e-05,4.383703e-12,2.473175e-11,2.668466e-06,3.306154e-03
3967811584,482707091,218229637120,3976279234,-1.283816e-03,-9.128944e-05,4.436510e-12,2.303462e-11,2.700610e-06,3.079281e-03
3968335872,482718838,218258472960,3976804704,-1.283716e-03,-9.141026e-05,4.022911e-12,2.420900e-11,2.448842e-06,3.236273e-03
3968860160,482718848,218287308800,3977330309,-1.283825e-03,-9.133894e-05,4.474352e-12,2.351227e-11,2.723646e-06,3.143134e-03
3969384448,482763541,218316144640,3977855926,-1.283785e-03,-9.151855e-05,4.303637e-12,2.528634e-11,2.619728e-06,3.380292e-03
3969908736,482779373,218344980480,3978381157,-1.283838e-03,-9.155497e-05,4.529186e-12,2.565391e-11,2.757025e-06,3.429428e-03
3970433024,482780352,218373816320,3978906441,-1.283969e-03,-9.173126e-05,5.102732e-12,2.747078e-11,3.106156e-06,3.672310e-03
3970957312,482787749,218402652160,3979431820,-1.283974e-03,-9.154109e-05,5.126428e-12,2.551347e-11,3.120580e-06,3.410655e-03
3971481600,482789541,218431488000,3979956859,-1.283737e-03,-9.127933e-05,4.107409e-12,2.293772e-11,2.500279e-06,3.066326e-03
