trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
7265583104,295969656,7265583104,886395,-2.358236e-04,-3.834428e-04,1.093878e-06,8.818094e-08,6.658701e-01,1.178808e+01
7266107392,296085906,7266107392,886470,-2.376304e-04,-3.854726e-04,1.090102e-06,8.939058e-08,6.635715e-01,1.194978e+01
7266631680,296090629,7266631680,886539,-2.395716e-04,-3.851964e-04,1.086052e-06,8.922550e-08,6.611062e-01,1.192771e+01
7267155968,296131679,7267155968,886608,-2.382300e-04,-3.720413e-04,1.088850e-06,8.153955e-08,6.628093e-01,1.090025e+01
7267680256,296231000,7267680256,886664,-2.355217e-04,-3.732362e-04,1.094510e-06,8.222337e-08,6.662546e-01,1.099167e+01
7268204544,296232011,7268204544,886731,-2.391150e-04,-3.788519e-04,1.087004e-06,8.547546e-08,6.616858e-01,1.142641e+01
7268728832,296234098,7268728832,886795,-2.330983e-04,-3.873691e-04,1.099586e-06,9.052825e-08,6.693447e-01,1.210187e+01
7269253120,296234409,7269253120,886867,-2.330057e-04,-3.804412e-04,1.099781e-06,8.640728e-08,6.694630e-01,1.155097e+01
7269777408,296273117,7269777408,886941,-2.284791e-04,-3.775886e-04,1.109295e-06,8.473840e-08,6.752546e-01,1.132788e+01
7270301696,296334558,7270301696,887008,-2.415718e-04,-3.852200e-04,1.081887e-06,8.923960e-08,6.585709e-01,1.192960e+01
7270825984,296395122,7270825984,887087,-2.384805e-04,-3.946514e-04,1.088328e-06,9.496343e-08,6.624913e-01,1.269476e+01
7271350272,296406096,7271350272,887172,-2.338427e-04,-3.974996e-04,1.098026e-06,9.672698e-08,6.683948e-01,1.293052e+01
7271874560,296483944,7271874560,887249,-2.279738e-04,-3.941387e-04,1.110360e-06,9.464771e-08,6.759028e-01,1.265256e+01
7272398848,296500438,7272398848,887312,-2.207233e-04,-3.879501e-04,1.125693e-06,9.087821e-08,6.852362e-01,1.214865e+01
7272923136,296500533,7272923136,887393,-2.219822e-04,-3.927163e-04,1.123023e-06,9.377457e-08,6.836110e-01,1.253584e+01
7273447424,296553730,7273447424,887463,-2.270762e-04,-4.056626e-04,1.112252e-06,1.018711e-07,6.770548e-01,1.361819e+01
7273971712,296606012,7273971712,887534,-2.311598e-04,-4.189636e-04,1.103656e-06,1.105387e-07,6.718218e-01,1.477687e+01
7274496000,296650757,7274496000,887593,-2.322830e-04,-4.184741e-04,1.101297e-06,1.102134e-07,6.703861e-01,1.473339e+01
7275020288,296651069,7275020288,887651,-2.273726e-04,-4.148936e-04,1.111627e-06,1.078489e-07,6.766743e-01,1.441730e+01
7275544576,296685450,7275544576,887714,-2.231869e-04,-4.130055e-04,1.120471e-06,1.066124e-07,6.820577e-01,1.425200e+01
7276068864,296702667,7276068864,887782,-2.274875e-04,-4.126962e-04,1.111385e-06,1.064105e-07,6.765268e-01,1.422501e+01
7276593152,296710435,7276593152,887840,-2.145962e-04,-4.026665e-04,1.138732e-06,9.996760e-08,6.931735e-01,1.336372e+01
7277117440,296717859,7277117440,887912,-2.124214e-04,-4.019964e-04,1.143378e-06,9.954428e-08,6.960018e-01,1.330713e+01
7277641728,296719679,7277641728,887969,-2.068274e-04,-4.020283e-04,1.155373e-06,9.956443e-08,7.033030e-01,1.330983e+01
7278166016,296727939,7278166016,888027,-2.024291e-04,-4.089164e-04,1.164847e-06,1.039588e-07,7.090705e-01,1.389727e+01
7278690304,296731952,7278690304,888079,-2.122827e-04,-4.100566e-04,1.143675e-06,1.046954e-07,6.961823e-01,1.399573e+01
7279214592,296733886,7279214592,888128,-2.133574e-04,-4.147672e-04,1.141377e-06,1.077659e-07,6.947838e-01,1.440621e+01
7279738880,296734526,7279738880,888186,-2.139780e-04,-4.212891e-04,1.140052e-06,1.120904e-07,6.939768e-01,1.498431e+01
7280263168,296738483,7280263168,888249,-2.091451e-04,-4.278005e-04,1.150395e-06,1.164928e-07,7.002733e-01,1.557282e+01
7280787456,296768014,7280787456,888314,-1.999174e-04,-4.255648e-04,1.170275e-06,1.149717e-07,7.123746e-01,1.536948e+01
7281311744,296772576,7281311744,888373,-1.998328e-04,-4.212162e-04,1.170458e-06,1.120417e-07,7.124862e-01,1.497779e+01
7281836032,296847718,7281836032,888435,-1.962025e-04,-4.206567e-04,1.178327e-06,1.116674e-07,7.172759e-01,1.492776e+01
7282360320,296868016,7282360320,888505,-1.890757e-04,-4.209361e-04,1.193850e-06,1.118542e-07,7.267250e-01,1.495273e+01
7282884608,296874191,7282884608,888564,-1.860573e-04,-4.185906e-04,1.200455e-06,1.102908e-07,7.307457e-01,1.474374e+01
7283408896,296918652,7283408896,888623,-1.852994e-04,-4.140427e-04,1.202116e-06,1.072908e-07,7.317571e-01,1.434269e+01
7283933184,296921460,7283933184,888697,-1.862679e-04,-4.054824e-04,1.199993e-06,1.017561e-07,7.304649e-01,1.360281e+01
7284457472,296944895,7284457472,888765,-1.848541e-04,-4.037554e-04,1.203093e-06,1.006574e-07,7.323515e-01,1.345593e+01
7284981760,296962072,7284981760,888825,-1.919767e-04,-4.026862e-04,1.187518e-06,9.998002e-08,7.228711e-01,1.336538e+01
7285506048,296986475,7285506048,888903,-1.896692e-04,-4.124296e-04,1.192553e-06,1.062366e-07,7.259358e-01,1.420177e+01
7286030336,296988775,7286030336,888967,-1.890246e-04,-4.165632e-04,1.193961e-06,1.089483e-07,7.267930e-01,1.456427e+01
7286554624,297005594,7286554624,889033,-1.840885e-04,-4.197208e-04,1.204773e-06,1.110427e-07,7.333744e-01,1.484425e+01
7287078912,297012552,7287078912,889101,-1.880716e-04,-4.126640e-04,1.196045e-06,1.063895e-07,7.280614e-01,1.422220e+01
7287603200,297080351,7287603200,889174,-1.834046e-04,-4.152843e-04,1.206275e-06,1.081057e-07,7.342884e-01,1.445163e+01
7288127488,297098504,7288127488,889248,-1.908621e-04,-4.206916e-04,1.189949e-06,1.116907e-07,7.243506e-01,1.493088e+01
7288651776,297109152,7288651776,889316,-1.994866e-04,-4.060354e-04,1.171207e-06,1.021092e-07,7.129421e-01,1.365002e+01
7289176064,297121996,7289176064,889387,-1.975537e-04,-4.091412e-04,1.175395e-06,1.041038e-07,7.154912e-01,1.391665e+01
7289700352,297122032,7289700352,889446,-2.005770e-04,-4.111157e-04,1.168849e-06,1.053818e-07,7.115062e-01,1.408750e+01
7290224640,297147514,7290224640,889510,-1.998689e-04,-4.041044e-04,1.170380e-06,1.008789e-07,7.124385e-01,1.348555e+01
7290748928,297181013,7290748928,889574,-1.972256e-04,-4.020870e-04,1.176106e-06,9.960148e-08,7.159242e-01,1.331478e+01
7291273216,297197210,7291273216,889625,-2.042052e-04,-4.068024e-04,1.161017e-06,1.026000e-07,7.067388e-01,1.371563e+01
7291797504,297233721,7291797504,889699,-2.048451e-04,-4.181936e-04,1.159638e-06,1.100272e-07,7.058995e-01,1.470850e+01
7292321792,297236188,7292321792,889756,-1.999099e-04,-4.188139e-04,1.170291e-06,1.104392e-07,7.123846e-01,1.476357e+01
7292846080,297250336,7292846080,889811,-1.988785e-04,-4.199926e-04,1.172524e-06,1.112240e-07,7.137436e-01,1.486848e+01
7293370368,297273256,7293370368,889873,-1.955855e-04,-4.227583e-04,1.179666e-06,1.130764e-07,7.180912e-01,1.511611e+01
7293894656,297311109,7293894656,889946,-2.018457e-04,-4.178994e-04,1.166107e-06,1.098322e-07,7.098373e-01,1.468243e+01
7294418944,297313134,7294418944,890001,-2.009328e-04,-4.137345e-04,1.168080e-06,1.070889e-07,7.110381e-01,1.431571e+01
7294943232,297357533,7294943232,890084,-2.010839e-04,-4.030628e-04,1.167753e-06,1.002183e-07,7.108392e-01,1.339724e+01
7295467520,297363019,7295467520,890148,-1.946156e-04,-4.060472e-04,1.181774e-06,1.021168e-07,7.193743e-01,1.365103e+01
7295991808,297434966,7295991808,890212,-1.904864e-04,-4.073034e-04,1.190769e-06,1.029212e-07,7.248496e-01,1.375857e+01
7296516096,297464756,7296516096,890273,-1.838549e-04,-4.135238e-04,1.205286e-06,1.069511e-07,7.336863e-01,1.429728e+01
7297040384,297471806,7297040384,890330,-1.898482e-04,-4.153569e-04,1.192162e-06,1.081534e-07,7.256978e-01,1.445801e+01
7297564672,297561773,7297564672,890390,-1.914214e-04,-4.175521e-04,1.188729e-06,1.096021e-07,7.236081e-01,1.465167e+01
7298088960,297564594,7298088960,890454,-1.897848e-04,-4.188316e-04,1.192301e-06,1.104509e-07,7.257820e-01,1.476514e+01
7298613248,297577477,7298613248,890512,-1.913448e-04,-4.107053e-04,1.188896e-06,1.051156e-07,7.237096e-01,1.405191e+01
7299137536,297633892,7299137536,890576,-1.840429e-04,-4.104929e-04,1.204873e-06,1.049779e-07,7.334353e-01,1.403350e+01
7299661824,297653741,7299661824,890640,-1.846319e-04,-4.032610e-04,1.203580e-06,1.003439e-07,7.326483e-01,1.341403e+01
7300186112,297703569,7300186112,890698,-1.885036e-04,-4.111950e-04,1.195100e-06,1.054334e-07,7.274864e-01,1.409439e+01
7300710400,297739451,7300710400,890763,-1.895451e-04,-4.146596e-04,1.192824e-06,1.076953e-07,7.261007e-01,1.439676e+01
7301234688,297739563,7301234688,890832,-1.792714e-04,-4.165923e-04,1.215371e-06,1.089675e-07,7.398256e-01,1.456684e+01
7301758976,297747948,7301758976,890886,-1.782790e-04,-4.177834e-04,1.217560e-06,1.097553e-07,7.411580e-01,1.467215e+01
7302283264,297749188,7302283264,890956,-1.797440e-04,-4.299788e-04,1.214329e-06,1.179846e-07,7.391914e-01,1.577224e+01
7302807552,297762636,7302807552,891016,-1.887879e-04,-4.268388e-04,1.194479e-06,1.158373e-07,7.271081e-01,1.548520e+01
7303331840,297773699,7303331840,891087,-1.915276e-04,-4.368892e-04,1.188498e-06,1.227796e-07,7.234671e-01,1.641325e+01
7303856128,297785563,7303856128,891156,-1.907644e-04,-4.323502e-04,1.190162e-06,1.196193e-07,7.244803e-01,1.599077e+01
7304380416,297808182,7304380416,891224,-1.991119e-04,-4.339422e-04,1.172019e-06,1.207231e-07,7.134360e-01,1.613832e+01
7304904704,297817238,7304904704,891297,-1.984470e-04,-4.431950e-04,1.173459e-06,1.272385e-07,7.143125e-01,1.700931e+01
7305428992,297818515,7305428992,891355,-2.099389e-04,-4.386224e-04,1.148693e-06,1.239972e-07,6.992373e-01,1.657602e+01
7305953280,297830012,7305953280,891416,-2.100999e-04,-4.445871e-04,1.148348e-06,1.282335e-07,6.990271e-01,1.714232e+01
7306477568,297830341,7306477568,891474,-2.107129e-04,-4.345257e-04,1.147035e-06,1.211289e-07,6.982277e-01,1.619257e+01
7307001856,297856983,7307001856,891528,-2.122243e-04,-4.344229e-04,1.143800e-06,1.210573e-07,6.962584e-01,1.618300e+01
7307526144,297859930,7307526144,891594,-2.130925e-04,-4.260325e-04,1.141943e-06,1.152891e-07,6.951283e-01,1.541191e+01
7308050432,297861268,7308050432,891661,-2.128030e-04,-4.255322e-04,1.142562e-06,1.149496e-07,6.955051e-01,1.536653e+01
7308574720,297861515,7308574720,891718,-2.105743e-04,-4.250658e-04,1.147332e-06,1.146335e-07,6.984085e-01,1.532427e+01
7309099008,297865780,7309099008,891784,-2.065349e-04,-4.253852e-04,1.156002e-06,1.148499e-07,7.036859e-01,1.535320e+01
7309623296,297876532,7309623296,891851,-2.106537e-04,-4.180993e-04,1.147162e-06,1.099647e-07,6.983049e-01,1.470014e+01
7310147584,297878989,7310147584,891916,-2.106256e-04,-4.220930e-04,1.147222e-06,1.126294e-07,6.983415e-01,1.505635e+01
7310671872,297881193,7310671872,891988,-2.088335e-04,-4.275656e-04,1.151064e-06,1.163325e-07,7.006804e-01,1.555140e+01
7311196160,297888430,7311196160,892052,-2.209019e-04,-4.241165e-04,1.125314e-06,1.139916e-07,6.850055e-01,1.523846e+01
7311720448,297888470,7311720448,892121,-2.166887e-04,-4.245648e-04,1.134271e-06,1.142946e-07,6.904577e-01,1.527896e+01
7312244736,297908463,7312244736,892193,-2.167384e-04,-4.141004e-04,1.134164e-06,1.073285e-07,6.903931e-01,1.434774e+01
7312769024,297916776,7312769024,892263,-2.156376e-04,-4.219846e-04,1.136510e-06,1.125566e-07,6.918212e-01,1.504663e+01
7313293312,297929494,7313293312,892323,-2.191272e-04,-4.305129e-04,1.129082e-06,1.183517e-07,6.872995e-01,1.582132e+01
7313817600,297936150,7313817600,892388,-2.193526e-04,-4.379547e-04,1.128603e-06,1.235275e-07,6.870079e-01,1.651322e+01
7314341888,297961460,7314341888,892449,-2.117402e-04,-4.206542e-04,1.144835e-06,1.116657e-07,6.968889e-01,1.492753e+01
7314866176,297986656,7314866176,892517,-2.206627e-04,-4.213291e-04,1.125821e-06,1.121172e-07,6.853146e-01,1.498789e+01
7315390464,298002744,7315390464,892575,-2.273029e-04,-4.228979e-04,1.111774e-06,1.131702e-07,6.767637e-01,1.512866e+01
7315914752,298003970,7315914752,892647,-2.242629e-04,-4.369305e-04,1.118194e-06,1.228086e-07,6.806717e-01,1.641712e+01
7316439040,298018188,7316439040,892707,-2.180972e-04,-4.378555e-04,1.131272e-06,1.234577e-07,6.886327e-01,1.650389e+01
7316963328,298030958,7316963328,892773,-2.223694e-04,-4.268978e-04,1.122202e-06,1.158774e-07,6.831116e-01,1.549056e+01
7317487616,298042333,7317487616,892821,-2.197426e-04,-4.257407e-04,1.127775e-06,1.150910e-07,6.865036e-01,1.538543e+01
7318011904,298045908,7318011904,892874,-2.158150e-04,-4.265787e-04,1.136132e-06,1.156603e-07,6.915909e-01,1.546153e+01
7318536192,298052175,7318536192,892936,-2.107956e-04,-4.167995e-04,1.146857e-06,1.091043e-07,6.981197e-01,1.458513e+01
7319060480,298059939,7319060480,892996,-2.137482e-04,-4.253143e-04,1.140542e-06,1.148019e-07,6.942756e-01,1.534678e+01
7319584768,298065828,7319584768,893065,-2.212331e-04,-4.289586e-04,1.124611e-06,1.172847e-07,6.845779e-01,1.567869e+01
7320109056,298077504,7320109056,893125,-2.137758e-04,-4.289644e-04,1.140484e-06,1.172887e-07,6.942397e-01,1.567922e+01
7320633344,298093457,7320633344,893189,-2.132899e-04,-4.217207e-04,1.141522e-06,1.123796e-07,6.948717e-01,1.502297e+01
7321157632,298105416,7321157632,893259,-2.193329e-04,-4.177258e-04,1.128645e-06,1.097171e-07,6.870335e-01,1.466705e+01
7321681920,298108298,7321681920,893319,-2.220266e-04,-4.109980e-04,1.122929e-06,1.053054e-07,6.835538e-01,1.407729e+01
7322206208,298116909,7322206208,893383,-2.112314e-04,-4.069815e-04,1.145924e-06,1.027148e-07,6.975517e-01,1.373097e+01
7322730496,298137173,7322730496,893448,-2.174541e-04,-4.169216e-04,1.132640e-06,1.091851e-07,6.894655e-01,1.459592e+01
7323254784,298206061,7323254784,893518,-2.263165e-04,-4.042157e-04,1.113855e-06,1.009496e-07,6.780306e-01,1.349500e+01
7323779072,298223411,7323779072,893583,-2.355570e-04,-4.160823e-04,1.094436e-06,1.086311e-07,6.662096e-01,1.452186e+01
7324303360,298266943,7324303360,893643,-2.277078e-04,-4.033959e-04,1.110921e-06,1.004294e-07,6.762441e-01,1.342545e+01
7324827648,298274891,7324827648,893696,-2.259792e-04,-4.007521e-04,1.114567e-06,9.876067e-08,6.784639e-01,1.320238e+01
7325351936,298300217,7325351936,893762,-2.318558e-04,-4.013802e-04,1.102194e-06,9.915582e-08,6.709319e-01,1.325520e+01
7325876224,298378538,7325876224,893827,-2.304903e-04,-4.072860e-04,1.105063e-06,1.029101e-07,6.726784e-01,1.375708e+01
7326400512,298390370,7326400512,893898,-2.274668e-04,-4.052859e-04,1.111429e-06,1.016308e-07,6.765534e-01,1.358606e+01
7326924800,298404373,7326924800,893964,-2.291943e-04,-4.072307e-04,1.107789e-06,1.028746e-07,6.743379e-01,1.375233e+01
7327449088,298451924,7327449088,894030,-2.388260e-04,-4.037625e-04,1.087607e-06,1.006618e-07,6.620525e-01,1.345653e+01
7327973376,298490169,7327973376,894096,-2.385044e-04,-4.126270e-04,1.088278e-06,1.063654e-07,6.624609e-01,1.421898e+01
7328497664,298504833,7328497664,894157,-2.381552e-04,-4.070360e-04,1.089007e-06,1.027497e-07,6.629044e-01,1.373564e+01
7329021952,298516506,7329021952,894228,-2.398562e-04,-4.036583e-04,1.085459e-06,1.005957e-07,6.607452e-01,1.344769e+01
7329546240,298541059,7329546240,894302,-2.373983e-04,-4.002910e-04,1.090587e-06,9.847104e-08,6.638665e-01,1.316366e+01
7330070528,298561699,7330070528,894359,-2.443613e-04,-3.952680e-04,1.076092e-06,9.534383e-08,6.550434e-01,1.274561e+01
7330594816,298583994,7330594816,894429,-2.474348e-04,-4.025502e-04,1.069725e-06,9.989405e-08,6.511674e-01,1.335389e+01
7331119104,298590659,7331119104,894489,-2.495799e-04,-3.984974e-04,1.065293e-06,9.734859e-08,6.484692e-01,1.301361e+01
7331643392,298611626,7331643392,894554,-2.389604e-04,-3.984523e-04,1.087327e-06,9.732047e-08,6.618819e-01,1.300985e+01
7332167680,298633463,7332167680,894609,-2.404446e-04,-4.011932e-04,1.084234e-06,9.903813e-08,6.599991e-01,1.323947e+01
7332691968,298667408,7332691968,894674,-2.410872e-04,-4.031929e-04,1.082896e-06,1.003008e-07,6.591848e-01,1.340826e+01
7333216256,298778573,7333216256,894736,-2.504802e-04,-4.016757e-04,1.063435e-06,9.934200e-08,6.473384e-01,1.328009e+01
7333740544,298849732,7333740544,894786,-2.464432e-04,-4.092650e-04,1.071777e-06,1.041837e-07,6.524166e-01,1.392733e+01
7334264832,298891967,7334264832,894852,-2.397345e-04,-4.076193e-04,1.085713e-06,1.031240e-07,6.608996e-01,1.378567e+01
7334789120,298925958,7334789120,894931,-2.299382e-04,-3.982388e-04,1.106224e-06,9.718729e-08,6.733851e-01,1.299205e+01
7335313408,298926985,7335313408,895007,-2.342459e-04,-3.940321e-04,1.097181e-06,9.458216e-08,6.678804e-01,1.264380e+01
7335837696,298965527,7335837696,895070,-2.308684e-04,-3.982709e-04,1.104268e-06,9.720735e-08,6.721944e-01,1.299473e+01
7336361984,298991117,7336361984,895139,-2.318706e-04,-4.066141e-04,1.102163e-06,1.024794e-07,6.709130e-01,1.369951e+01
7336886272,298995412,7336886272,895189,-2.359885e-04,-4.080356e-04,1.093533e-06,1.033916e-07,6.656601e-01,1.382144e+01
7337410560,299089663,7337410560,895258,-2.241715e-04,-4.211734e-04,1.118388e-06,1.120130e-07,6.807894e-01,1.497395e+01
7337934848,299094888,7337934848,895330,-2.232712e-04,-4.216544e-04,1.120293e-06,1.123352e-07,6.819491e-01,1.501703e+01
7338459136,299169441,7338459136,895389,-2.310718e-04,-4.143837e-04,1.103841e-06,1.075143e-07,6.719344e-01,1.437257e+01
7338983424,299192856,7338983424,895438,-2.277862e-04,-4.131991e-04,1.110756e-06,1.067389e-07,6.761436e-01,1.426891e+01
7339507712,299245578,7339507712,895505,-2.218400e-04,-4.108167e-04,1.123324e-06,1.051878e-07,6.837946e-01,1.406157e+01
7340032000,299246110,7340032000,895566,-2.248736e-04,-4.025354e-04,1.116903e-06,9.988471e-08,6.798857e-01,1.335264e+01
7340556288,299262957,7340556288,895632,-2.283257e-04,-4.021412e-04,1.109618e-06,9.963568e-08,6.754515e-01,1.331935e+01
7341080576,299368132,7341080576,895689,-2.299244e-04,-4.025501e-04,1.106253e-06,9.989398e-08,6.734028e-01,1.335388e+01
7341604864,299410079,7341604864,895753,-2.405931e-04,-4.012228e-04,1.083924e-06,9.905671e-08,6.598108e-01,1.324195e+01
7342129152,299411934,7342129152,895820,-2.438817e-04,-4.020937e-04,1.077088e-06,9.960569e-08,6.556492e-01,1.331534e+01
7342653440,299427240,7342653440,895877,-2.529067e-04,-4.044931e-04,1.058436e-06,1.011259e-07,6.442956e-01,1.351857e+01
7343177728,299446703,7343177728,895940,-2.559889e-04,-4.108333e-04,1.052104e-06,1.051986e-07,6.404409e-01,1.406301e+01
7343702016,299465735,7343702016,896008,-2.533355e-04,-4.095668e-04,1.057554e-06,1.043786e-07,6.437585e-01,1.395339e+01
7344226304,299472090,7344226304,896058,-2.441181e-04,-4.082570e-04,1.076597e-06,1.035340e-07,6.553503e-01,1.384048e+01
7344750592,299478573,7344750592,896119,-2.427535e-04,-4.088092e-04,1.079431e-06,1.038897e-07,6.570754e-01,1.388803e+01
7345274880,299480447,7345274880,896193,-2.273027e-04,-4.100968e-04,1.111775e-06,1.047214e-07,6.767640e-01,1.399921e+01
7345799168,299487892,7345799168,896259,-2.172380e-04,-4.015986e-04,1.133100e-06,9.929343e-08,6.897455e-01,1.327360e+01
7346323456,299492105,7346323456,896330,-2.167600e-04,-3.920986e-04,1.134119e-06,9.339664e-08,6.903652e-01,1.248531e+01
7346847744,299497325,7346847744,896387,-2.163999e-04,-3.939308e-04,1.134886e-06,9.451982e-08,6.908321e-01,1.263546e+01
7347372032,299500228,7347372032,896452,-2.226492e-04,-4.031982e-04,1.121610e-06,1.003041e-07,6.827508e-01,1.340870e+01
7347896320,299530356,7347896320,896508,-2.250335e-04,-4.099560e-04,1.116565e-06,1.046303e-07,6.796801e-01,1.398703e+01
7348420608,299532592,7348420608,896578,-2.166576e-04,-4.014062e-04,1.134336e-06,9.917221e-08,6.904979e-01,1.325739e+01
7348944896,299608367,7348944896,896646,-2.173952e-04,-4.000610e-04,1.132766e-06,9.832677e-08,6.895419e-01,1.314438e+01
7349469184,299629439,7349469184,896710,-2.159539e-04,-4.010487e-04,1.135836e-06,9.894715e-08,6.914109e-01,1.322731e+01
7349993472,299637863,7349993472,896764,-2.148391e-04,-3.926114e-04,1.138213e-06,9.371029e-08,6.928579e-01,1.252724e+01
7350517760,299659523,7350517760,896844,-2.176625e-04,-3.875813e-04,1.132197e-06,9.065598e-08,6.891956e-01,1.211894e+01
7351042048,299679681,7351042048,896920,-2.091635e-04,-3.861427e-04,1.150356e-06,8.979172e-08,7.002493e-01,1.200341e+01
7351566336,299684747,7351566336,896982,-2.171294e-04,-3.817040e-04,1.133332e-06,8.715128e-08,6.898862e-01,1.165043e+01
7352090624,299705875,7352090624,897039,-2.203234e-04,-3.889360e-04,1.126541e-06,9.147356e-08,6.857528e-01,1.222824e+01
7352614912,299749986,7352614912,897109,-2.248100e-04,-3.925959e-04,1.117037e-06,9.370079e-08,6.799675e-01,1.252597e+01
7353139200,299750807,7353139200,897168,-2.205553e-04,-3.946768e-04,1.126049e-06,9.497909e-08,6.854532e-01,1.269686e+01
7353663488,299774779,7353663488,897227,-2.242367e-04,-3.954446e-04,1.118250e-06,9.545294e-08,6.807054e-01,1.276020e+01
7354187776,299784604,7354187776,897299,-2.218177e-04,-3.989085e-04,1.123372e-06,9.760534e-08,6.838232e-01,1.304794e+01
7354712064,299840985,7354712064,897372,-2.228140e-04,-4.051686e-04,1.121261e-06,1.015561e-07,6.825385e-01,1.357607e+01
7355236352,299867723,7355236352,897437,-2.143298e-04,-4.047386e-04,1.139300e-06,1.012822e-07,6.935195e-01,1.353946e+01
7355760640,299871176,7355760640,897493,-2.129793e-04,-4.078035e-04,1.142185e-06,1.032424e-07,6.952755e-01,1.380150e+01
7356284928,299882682,7356284928,897546,-2.140344e-04,-4.013366e-04,1.139931e-06,9.912835e-08,6.939034e-01,1.325153e+01
7356809216,299886640,7356809216,897609,-2.139588e-04,-3.939184e-04,1.140093e-06,9.451223e-08,6.940018e-01,1.263445e+01
7357333504,299910120,7357333504,897671,-2.113637e-04,-3.911807e-04,1.145641e-06,9.283644e-08,6.973794e-01,1.241043e+01
7357857792,299942788,7357857792,897741,-2.225127e-04,-3.863697e-04,1.121899e-06,8.992785e-08,6.829268e-01,1.202161e+01
7358382080,299943778,7358382080,897818,-2.374735e-04,-3.875207e-04,1.090430e-06,9.061948e-08,6.637709e-01,1.211406e+01
7358906368,299956978,7358906368,897893,-2.370236e-04,-3.809108e-04,1.091370e-06,8.668361e-08,6.643429e-01,1.158791e+01
7359430656,299996840,7359430656,897962,-2.298916e-04,-3.747851e-04,1.106322e-06,8.311406e-08,6.734449e-01,1.111073e+01
7359954944,299998871,7359954944,898038,-2.293797e-04,-3.712323e-04,1.107399e-06,8.107816e-08,6.741004e-01,1.083857e+01
7360479232,300041861,7360479232,898111,-2.257949e-04,-3.665739e-04,1.114957e-06,7.844702e-08,6.787010e-01,1.048684e+01
7361003520,300071469,7361003520,898176,-2.323733e-04,-3.681736e-04,1.101107e-06,7.934567e-08,6.702705e-01,1.060697e+01
7361527808,300072352,7361527808,898240,-2.261382e-04,-3.654241e-04,1.114232e-06,7.780425e-08,6.782596e-01,1.040092e+01
7362052096,300119220,7362052096,898310,-2.161314e-04,-3.595476e-04,1.135458e-06,7.456046e-08,6.911803e-01,9.967283e+00
7362576384,300124923,7362576384,898381,-2.079787e-04,-3.426761e-04,1.152899e-06,6.563131e-08,7.017973e-01,8.773630e+00
7363100672,300199463,7363100672,898451,-2.119616e-04,-3.373160e-04,1.144362e-06,6.291370e-08,6.966005e-01,8.410338e+00
7363624960,300231471,7363624960,898514,-2.118349e-04,-3.413761e-04,1.144633e-06,6.496690e-08,6.967655e-01,8.684811e+00
7364149248,300239414,7364149248,898585,-2.074380e-04,-3.468857e-04,1.154060e-06,6.780594e-08,7.025043e-01,9.064335e+00
7364673536,300325229,7364673536,898639,-2.036138e-04,-3.482531e-04,1.162291e-06,6.851994e-08,7.075146e-01,9.159783e+00
7365197824,300329738,7365197824,898704,-1.997136e-04,-3.570046e-04,1.170716e-06,7.317816e-08,7.126431e-01,9.782497e+00
7365722112,300337806,7365722112,898758,-1.955367e-04,-3.564462e-04,1.179772e-06,7.287636e-08,7.181558e-01,9.742152e+00
7366246400,300350374,7366246400,898818,-1.936442e-04,-3.610174e-04,1.183887e-06,7.536531e-08,7.206606e-01,1.007488e+01
7366770688,300397028,7366770688,898886,-1.920928e-04,-3.599644e-04,1.187266e-06,7.478823e-08,7.227171e-01,9.997732e+00
7367294976,300398962,7367294976,898940,-1.884504e-04,-3.573939e-04,1.195216e-06,7.338890e-08,7.275570e-01,9.810669e+00
7367819264,300434139,7367819264,898999,-1.966128e-04,-3.534222e-04,1.177436e-06,7.125281e-08,7.167336e-01,9.525115e+00
7368343552,300445292,7368343552,899070,-1.952301e-04,-3.584018e-04,1.180439e-06,7.393604e-08,7.185614e-01,9.883810e+00
7368867840,300455753,7368867840,899133,-1.937918e-04,-3.679820e-04,1.183566e-06,7.923772e-08,7.204651e-01,1.059254e+01
7369392128,300461110,7369392128,899200,-1.923771e-04,-3.732881e-04,1.186646e-06,8.225317e-08,7.223402e-01,1.099565e+01
7369916416,300468799,7369916416,899261,-1.911299e-04,-3.647549e-04,1.189365e-06,7.743137e-08,7.239951e-01,1.035107e+01
7370440704,300479575,7370440704,899320,-1.956444e-04,-3.667827e-04,1.179538e-06,7.856399e-08,7.180133e-01,1.050248e+01
7370964992,300500260,7370964992,899386,-1.869300e-04,-3.682368e-04,1.198543e-06,7.938124e-08,7.295820e-01,1.061173e+01
7371489280,300503076,7371489280,899448,-1.962851e-04,-3.636090e-04,1.178147e-06,7.679495e-08,7.171666e-01,1.026599e+01
7372013568,300509993,7372013568,899523,-1.996064e-04,-3.716915e-04,1.170948e-06,8.133990e-08,7.127843e-01,1.087356e+01
7372537856,300511232,7372537856,899594,-2.005540e-04,-3.690140e-04,1.168898e-06,7.981980e-08,7.115364e-01,1.067035e+01
7373062144,300522188,7373062144,899661,-1.994482e-04,-3.595289e-04,1.171291e-06,7.455026e-08,7.129927e-01,9.965919e+00
7373586432,300522738,7373586432,899733,-1.977611e-04,-3.626123e-04,1.174945e-06,7.624354e-08,7.152174e-01,1.019228e+01
