trueR,trueI
9.153000e-03,-2.209700e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
94220845056,1772321015,1413312675840,9316376219,1.056503e-02,-1.113810e-02,1.993830e-06,1.200974e-04,2.379913e-02,2.459614e-01
94254399488,1772334970,1413815992320,9319693753,1.051875e-02,-1.113015e-02,1.865286e-06,1.202718e-04,2.226479e-02,2.463185e-01
94287953920,1772897102,1414319308800,9323010837,1.049890e-02,-1.105820e-02,1.811439e-06,1.218552e-04,2.162204e-02,2.495614e-01
94321508352,1773079027,1414822625280,9326328887,1.042872e-02,-1.100310e-02,1.627459e-06,1.230747e-04,1.942599e-02,2.520590e-01
94355062784,1773311035,1415325941760,9329645482,1.048463e-02,-1.102077e-02,1.773229e-06,1.226829e-04,2.116595e-02,2.512566e-01
94388617216,1773331065,1415829258240,9332958533,1.044474e-02,-1.100763e-02,1.668599e-06,1.229742e-04,1.991705e-02,2.518532e-01
94422171648,1773374740,1416332574720,9336273929,1.057146e-02,-1.096009e-02,2.012040e-06,1.240309e-04,2.401650e-02,2.540172e-01
94455726080,1773769188,1416835891200,9339597290,1.050153e-02,-1.092620e-02,1.818533e-06,1.247868e-04,2.170672e-02,2.555655e-01
94489280512,1775845155,1417339207680,9342911622,1.049446e-02,-1.094660e-02,1.799508e-06,1.243314e-04,2.147964e-02,2.546327e-01
94522834944,1841235545,1417842524160,9346229429,1.049639e-02,-1.089469e-02,1.804692e-06,1.254919e-04,2.154151e-02,2.570094e-01
94556389376,1841321489,1418345840640,9349548520,1.047036e-02,-1.085382e-02,1.735434e-06,1.264091e-04,2.071482e-02,2.588878e-01
94589943808,1841567620,1418849157120,9352867634,1.043414e-02,-1.097265e-02,1.641328e-06,1.237512e-04,1.959153e-02,2.534445e-01
94623498240,1841831622,1419352473600,9356189587,1.037007e-02,-1.097628e-02,1.481266e-06,1.236704e-04,1.768097e-02,2.532790e-01
94657052672,1841973745,1419855790080,9359508212,1.033147e-02,-1.100201e-02,1.388786e-06,1.230987e-04,1.657709e-02,2.521082e-01
94690607104,1842025141,1420359106560,9362826801,1.038896e-02,-1.100294e-02,1.527602e-06,1.230781e-04,1.823406e-02,2.520659e-01
94724161536,1842063096,1420862423040,9366145575,1.039043e-02,-1.097139e-02,1.531237e-06,1.237791e-04,1.827744e-02,2.535017e-01
94757715968,1842141735,1421365739520,9369466460,1.034996e-02,-1.083347e-02,1.432704e-06,1.268672e-04,1.710132e-02,2.598261e-01
94791270400,1842220496,1421869056000,9372783051,1.042384e-02,-1.076470e-02,1.615032e-06,1.284210e-04,1.927765e-02,2.630083e-01
94824824832,1842248381,1422372372480,9376100738,1.035986e-02,-1.079315e-02,1.456502e-06,1.277771e-04,1.738538e-02,2.616895e-01
94858379264,1842385778,1422875688960,9379416996,1.038742e-02,-1.085063e-02,1.523787e-06,1.264809e-04,1.818852e-02,2.590349e-01
94891933696,1842397868,1423379005440,9382736856,1.037175e-02,-1.089225e-02,1.485354e-06,1.255464e-04,1.772977e-02,2.571210e-01
94925488128,1842565273,1423882321920,9386054984,1.027479e-02,-1.079265e-02,1.258409e-06,1.277884e-04,1.502086e-02,2.617128e-01
94959042560,1842604792,1424385638400,9389371341,1.034517e-02,-1.072459e-02,1.421281e-06,1.293316e-04,1.696497e-02,2.648732e-01
94992596992,1842650903,1424888954880,9392686934,1.032601e-02,-1.072381e-02,1.375961e-06,1.293495e-04,1.642402e-02,2.649100e-01
95026151424,1842691603,1425392271360,9396002231,1.030506e-02,-1.081989e-02,1.327247e-06,1.271732e-04,1.584253e-02,2.604528e-01
95059705856,1842698507,1425895587840,9399319484,1.024622e-02,-1.070032e-02,1.195140e-06,1.298844e-04,1.426566e-02,2.660053e-01
95093260288,1842755053,1426398904320,9402634647,1.015177e-02,-1.084638e-02,9.975338e-07,1.265764e-04,1.190695e-02,2.592305e-01
95126814720,1842780866,1426902220800,9405952892,1.009877e-02,-1.088776e-02,8.944830e-07,1.256471e-04,1.067690e-02,2.573273e-01
95160369152,1842812718,1427405537280,9409269257,1.005291e-02,-1.085097e-02,8.098447e-07,1.264733e-04,9.666624e-03,2.590193e-01
95193923584,1842819410,1427908853760,9412584834,1.012419e-02,-1.085127e-02,9.432004e-07,1.264664e-04,1.125841e-02,2.590052e-01
95227478016,1842896977,1428412170240,9415903511,1.013428e-02,-1.091970e-02,9.629189e-07,1.249321e-04,1.149378e-02,2.558630e-01
95261032448,1842997589,1428915486720,9419222406,1.016894e-02,-1.089332e-02,1.032124e-06,1.255225e-04,1.231984e-02,2.570721e-01
95294586880,1843026321,1429418803200,9422541084,1.002329e-02,-1.092304e-02,7.574018e-07,1.248574e-04,9.040644e-03,2.557099e-01
95328141312,1843087079,1429922119680,9425858758,1.007681e-02,-1.090463e-02,8.534224e-07,1.252691e-04,1.018678e-02,2.565532e-01
95361695744,1843114424,1430425436160,9429172466,9.950530e-03,-1.096903e-02,6.360536e-07,1.238316e-04,7.592185e-03,2.536092e-01
95395250176,1843137868,1430928752640,9432487539,9.898362e-03,-1.095915e-02,5.555640e-07,1.240517e-04,6.631430e-03,2.540598e-01
95428804608,1843150868,1431432069120,9435803021,9.845205e-03,-1.092364e-02,4.791472e-07,1.248440e-04,5.719289e-03,2.556824e-01
95462359040,1843188156,1431935385600,9439123305,9.972605e-03,-1.102987e-02,6.717521e-07,1.224813e-04,8.018295e-03,2.508436e-01
95495913472,1843217345,1432438702080,9442442433,9.908047e-03,-1.104599e-02,5.700952e-07,1.221249e-04,6.804880e-03,2.501138e-01
95529467904,1843241998,1432942018560,9445760576,9.917719e-03,-1.110937e-02,5.847955e-07,1.207280e-04,6.980348e-03,2.472529e-01
95563022336,1843252604,1433445335040,9449075546,9.851997e-03,-1.110481e-02,4.885964e-07,1.208283e-04,5.832078e-03,2.474582e-01
95596576768,1843268597,1433948651520,9452394806,9.767228e-03,-1.117489e-02,3.772757e-07,1.192925e-04,4.503310e-03,2.443129e-01
95630131200,1843269427,1434451968000,9455711360,9.744507e-03,-1.116724e-02,3.498807e-07,1.194596e-04,4.176314e-03,2.446553e-01
95663685632,1843270881,1434955284480,9459027171,9.768208e-03,-1.123640e-02,3.784803e-07,1.179527e-04,4.517688e-03,2.415691e-01
95697240064,1843312778,1435458600960,9462347333,9.747908e-03,-1.122320e-02,3.539149e-07,1.182397e-04,4.224466e-03,2.421567e-01
95730794496,1843322423,1435961917440,9465667514,9.807664e-03,-1.123521e-02,4.285848e-07,1.179785e-04,5.115756e-03,2.416218e-01
95764348928,1843342053,1436465233920,9468982901,9.802160e-03,-1.115563e-02,4.214084e-07,1.197135e-04,5.030097e-03,2.451752e-01
95797903360,1843491198,1436968550400,9472299191,9.763834e-03,-1.106745e-02,3.731182e-07,1.216509e-04,4.453685e-03,2.491430e-01
95831457792,1843568777,1437471866880,9475616524,9.754873e-03,-1.095747e-02,3.622509e-07,1.240891e-04,4.323968e-03,2.541365e-01
95865012224,1843601885,1437975183360,9478933639,9.769763e-03,-1.093016e-02,3.803963e-07,1.246984e-04,4.540560e-03,2.553843e-01
95898566656,1843694169,1438478499840,9482247887,9.875054e-03,-1.100394e-02,5.213626e-07,1.230560e-04,6.223187e-03,2.520207e-01
95932121088,1843716390,1438981816320,9485566077,9.793500e-03,-1.090783e-02,4.102407e-07,1.251975e-04,4.896793e-03,2.564065e-01
95965675520,1843747421,1439485132800,9488883033,9.911849e-03,-1.096651e-02,5.758519e-07,1.238879e-04,6.873594e-03,2.537243e-01
95999229952,1843769361,1439988449280,9492199396,9.912792e-03,-1.091337e-02,5.772832e-07,1.250735e-04,6.890679e-03,2.561525e-01
96032784384,1843773903,1440491765760,9495518297,9.882215e-03,-1.088635e-02,5.317550e-07,1.256788e-04,6.347236e-03,2.573921e-01
96066338816,1843782649,1440995082240,9498833565,9.840832e-03,-1.087365e-02,4.731129e-07,1.259636e-04,5.647260e-03,2.579755e-01
96099893248,1843790803,1441498398720,9502151504,9.804647e-03,-1.078280e-02,4.246442e-07,1.280112e-04,5.068720e-03,2.621690e-01
96133447680,1843840284,1442001715200,9505467534,9.796633e-03,-1.072419e-02,4.142638e-07,1.293409e-04,4.944816e-03,2.648922e-01
96167002112,1843843826,1442505031680,9508786583,9.780029e-03,-1.079677e-02,3.931651e-07,1.276952e-04,4.692972e-03,2.615218e-01
96200556544,1843861234,1443008348160,9512103417,9.860207e-03,-1.077194e-02,5.001421e-07,1.282570e-04,5.969892e-03,2.626724e-01
96234110976,1843907360,1443511664640,9515422147,9.866218e-03,-1.078675e-02,5.086799e-07,1.279217e-04,6.071802e-03,2.619857e-01
96267665408,1844097505,1444014981120,9518738013,9.877681e-03,-1.078570e-02,5.251621e-07,1.279456e-04,6.268541e-03,2.620347e-01
96301219840,1844113807,1444518297600,9522056249,9.772011e-03,-1.076985e-02,3.831746e-07,1.283044e-04,4.573722e-03,2.627693e-01
96334774272,1844177472,1445021614080,9525376014,9.735521e-03,-1.080418e-02,3.393305e-07,1.275279e-04,4.050382e-03,2.611792e-01
96368328704,1844416314,1445524930560,9528693273,9.732247e-03,-1.079572e-02,3.355274e-07,1.277189e-04,4.004986e-03,2.615704e-01
96401883136,1844452513,1446028247040,9532011199,9.675762e-03,-1.085272e-02,2.732797e-07,1.264339e-04,3.261973e-03,2.589386e-01
96435437568,1844493291,1446531563520,9535332776,9.815605e-03,-1.088112e-02,4.390457e-07,1.257959e-04,5.240622e-03,2.576320e-01
96468992000,1844611124,1447034880000,9538650858,9.815147e-03,-1.071307e-02,4.384387e-07,1.295938e-04,5.233377e-03,2.654101e-01
96502546432,1844620106,1447538196480,9541970420,9.841853e-03,-1.064814e-02,4.745181e-07,1.310765e-04,5.664034e-03,2.684467e-01
96536100864,1844629536,1448041512960,9545287116,9.823319e-03,-1.058529e-02,4.493269e-07,1.325194e-04,5.363342e-03,2.714019e-01
96569655296,1844652953,1448544829440,9548603638,9.724285e-03,-1.056068e-02,3.263670e-07,1.330868e-04,3.895644e-03,2.725638e-01
96603209728,1844657037,1449048145920,9551921565,9.662782e-03,-1.058754e-02,2.598775e-07,1.324676e-04,3.101999e-03,2.712957e-01
96636764160,1844669102,1449551462400,9555243283,9.686896e-03,-1.060919e-02,2.850445e-07,1.319698e-04,3.402403e-03,2.702763e-01
96670318592,1844693398,1450054778880,9558558183,9.520945e-03,-1.052206e-02,1.353836e-07,1.339793e-04,1.615991e-03,2.743916e-01
96703873024,1844695576,1450558095360,9561876633,9.542825e-03,-1.054762e-02,1.519632e-07,1.333883e-04,1.813893e-03,2.731813e-01
96737427456,1844716023,1451061411840,9565193741,9.538502e-03,-1.065160e-02,1.486113e-07,1.309972e-04,1.773883e-03,2.682843e-01
96770981888,1844758360,1451564728320,9568505509,9.560721e-03,-1.057518e-02,1.662363e-07,1.327525e-04,1.984262e-03,2.718792e-01
96804536320,1844810656,1452068044800,9571822125,9.494312e-03,-1.048797e-02,1.164939e-07,1.347697e-04,1.390517e-03,2.760105e-01
96838090752,1845009817,1452571361280,9575142340,9.465583e-03,-1.044599e-02,9.770788e-08,1.357460e-04,1.166280e-03,2.780100e-01
96871645184,1845082399,1453074677760,9578458899,9.427452e-03,-1.059239e-02,7.532411e-08,1.323560e-04,8.990981e-04,2.710672e-01
96905199616,1845143749,1453577994240,9581777711,9.426989e-03,-1.062460e-02,7.506974e-08,1.316159e-04,8.960619e-04,2.695516e-01
96938754048,1845189564,1454081310720,9585094721,9.332296e-03,-1.064200e-02,3.214685e-08,1.312171e-04,3.837174e-04,2.687347e-01
96972308480,1845368262,1454584627200,9588411358,9.345062e-03,-1.061020e-02,3.688781e-08,1.319467e-04,4.403074e-04,2.702289e-01
97005862912,1845440707,1455087943680,9591728405,9.467763e-03,-1.059283e-02,9.907563e-08,1.323459e-04,1.182606e-03,2.710464e-01
97039417344,1845526552,1455591260160,9595045830,9.434126e-03,-1.051198e-02,7.903196e-08,1.342126e-04,9.433564e-04,2.748697e-01
97072971776,1845583829,1456094576640,9598364327,9.527783e-03,-1.053889e-02,1.404622e-07,1.335899e-04,1.676611e-03,2.735943e-01
97106526208,1845890767,1456597893120,9601684433,9.584595e-03,-1.061947e-02,1.862738e-07,1.317338e-04,2.223437e-03,2.697929e-01
97140080640,1845909282,1457101209600,9605003745,9.696266e-03,-1.047739e-02,2.951375e-07,1.350154e-04,3.522877e-03,2.765137e-01
97173635072,1845957098,1457604526080,9608319574,9.562263e-03,-1.038344e-02,1.674964e-07,1.372075e-04,1.999302e-03,2.810032e-01
97207189504,1845958457,1458107842560,9611639727,9.505219e-03,-1.032919e-02,1.240580e-07,1.384814e-04,1.480805e-03,2.836121e-01
97240743936,1846028299,1458611159040,9614958523,9.445068e-03,-1.044471e-02,8.530392e-08,1.357758e-04,1.018221e-03,2.780711e-01
97274298368,1846074959,1459114475520,9618277925,9.494304e-03,-1.045353e-02,1.164882e-07,1.355705e-04,1.390449e-03,2.776505e-01
97307852800,1846319895,1459617792000,9621596689,9.569850e-03,-1.039659e-02,1.737637e-07,1.368996e-04,2.074111e-03,2.803726e-01
97341407232,1846383009,1460121108480,9624913065,9.464912e-03,-1.034794e-02,9.728912e-08,1.380404e-04,1.161281e-03,2.827089e-01
97374961664,1846386137,1460624424960,9628230776,9.553577e-03,-1.038945e-02,1.604617e-07,1.370667e-04,1.915334e-03,2.807148e-01
97408516096,1846445679,1461127741440,9631543906,9.466870e-03,-1.041202e-02,9.851417e-08,1.365387e-04,1.175904e-03,2.796336e-01
97442070528,1846719312,1461631057920,9634863010,9.509990e-03,-1.048292e-02,1.274418e-07,1.348868e-04,1.521195e-03,2.762504e-01
97475624960,1846971166,1462134374400,9638181533,9.394221e-03,-1.055973e-02,5.818753e-08,1.331085e-04,6.945492e-04,2.726084e-01
97509179392,1847035471,1462637690880,9641499772,9.492065e-03,-1.054166e-02,1.149649e-07,1.335260e-04,1.372266e-03,2.734634e-01
97542733824,1847087939,1463141007360,9644820481,9.449107e-03,-1.058368e-02,8.767910e-08,1.325565e-04,1.046572e-03,2.714778e-01
97576288256,1847324925,1463644323840,9648140806,9.368681e-03,-1.051800e-02,4.651841e-08,1.340732e-04,5.552620e-04,2.745841e-01
97609842688,1847379368,1464147640320,9651459837,9.402908e-03,-1.052623e-02,6.245416e-08,1.338827e-04,7.454773e-04,2.741939e-01
97643397120,1847483232,1464650956800,9654777476,9.442978e-03,-1.046873e-02,8.408697e-08,1.352166e-04,1.003695e-03,2.769258e-01
97676951552,1847560524,1465154273280,9658096182,9.387561e-03,-1.052697e-02,5.501888e-08,1.338655e-04,6.567269e-04,2.741587e-01
97710505984,1847578948,1465657589760,9661416331,9.443934e-03,-1.059551e-02,8.464259e-08,1.322844e-04,1.010327e-03,2.709206e-01
97744060416,1847607894,1466160906240,9664730105,9.542252e-03,-1.059866e-02,1.515170e-07,1.322118e-04,1.808566e-03,2.707719e-01
97777614848,1847617682,1466664222720,9668047878,9.628975e-03,-1.060685e-02,2.265520e-07,1.320235e-04,2.704213e-03,2.703863e-01
97811169280,1847714486,1467167539200,9671366973,9.484923e-03,-1.063194e-02,1.101731e-07,1.314476e-04,1.315070e-03,2.692066e-01
97844723712,1847814964,1467670855680,9674686082,9.493905e-03,-1.068280e-02,1.162162e-07,1.302841e-04,1.387203e-03,2.668239e-01
97878278144,1849664067,1468174172160,9678002414,9.611439e-03,-1.073124e-02,2.101662e-07,1.291805e-04,2.508626e-03,2.645638e-01
97911832576,1850217640,1468677488640,9681319771,9.538087e-03,-1.085517e-02,1.482920e-07,1.263787e-04,1.770071e-03,2.588255e-01
97945387008,1850532759,1469180805120,9684639367,9.702054e-03,-1.087351e-02,3.014600e-07,1.259668e-04,3.598345e-03,2.579820e-01
97978941440,1850562649,1469684121600,9687955002,9.795730e-03,-1.089220e-02,4.131018e-07,1.255475e-04,4.930945e-03,2.571233e-01
98012495872,1850580294,1470187438080,9691272594,9.715568e-03,-1.095702e-02,3.164830e-07,1.240992e-04,3.777665e-03,2.541571e-01
98046050304,1850627361,1470690754560,9694587895,9.749606e-03,-1.105144e-02,3.559389e-07,1.220044e-04,4.248626e-03,2.498669e-01
98079604736,1850921303,1471194071040,9697908820,9.674585e-03,-1.104275e-02,2.720513e-07,1.221964e-04,3.247310e-03,2.502602e-01
98113159168,1851314544,1471697387520,9701225754,9.675059e-03,-1.106973e-02,2.725460e-07,1.216008e-04,3.253216e-03,2.490404e-01
98146713600,1851525321,1472200704000,9704541084,9.765224e-03,-1.114148e-02,3.748176e-07,1.200235e-04,4.473970e-03,2.458100e-01
98180268032,1851571822,1472704020480,9707858919,9.703044e-03,-1.110244e-02,3.025482e-07,1.208804e-04,3.611333e-03,2.475650e-01
98213822464,1851578978,1473207336960,9711175510,9.582302e-03,-1.101502e-02,1.842998e-07,1.228103e-04,2.199874e-03,2.515175e-01
98247376896,1852031558,1473710653440,9714495631,9.651426e-03,-1.093810e-02,2.484286e-07,1.245211e-04,2.965342e-03,2.550211e-01
98280931328,1852217502,1474213969920,9717816017,9.688295e-03,-1.103895e-02,2.865411e-07,1.222804e-04,3.420267e-03,2.504322e-01
98314485760,1852287601,1474717286400,9721133217,9.567629e-03,-1.108459e-02,1.719168e-07,1.212733e-04,2.052067e-03,2.483696e-01
98348040192,1852317954,1475220602880,9724451451,9.604741e-03,-1.111760e-02,2.040698e-07,1.205472e-04,2.435856e-03,2.468826e-01
98381594624,1852350539,1475723919360,9727772411,9.639000e-03,-1.102419e-02,2.361955e-07,1.226071e-04,2.819323e-03,2.511013e-01
98415149056,1852384643,1476227235840,9731087955,9.691434e-03,-1.089231e-02,2.899111e-07,1.255451e-04,3.460492e-03,2.571183e-01
98448703488,1852423223,1476730552320,9734405987,9.704782e-03,-1.086907e-02,3.044630e-07,1.260665e-04,3.634189e-03,2.581862e-01
98482257920,1852723024,1477233868800,9737724698,9.645478e-03,-1.080424e-02,2.425344e-07,1.275264e-04,2.894985e-03,2.611762e-01
98515812352,1852843096,1477737185280,9741041935,9.493507e-03,-1.079628e-02,1.159453e-07,1.277063e-04,1.383968e-03,2.615445e-01
98549366784,1853102413,1478240501760,9744357632,9.543361e-03,-1.065051e-02,1.523818e-07,1.310221e-04,1.818888e-03,2.683354e-01
98582921216,1853277244,1478743818240,9747680430,9.409825e-03,-1.074162e-02,6.595921e-08,1.289446e-04,7.873149e-04,2.640805e-01
98616475648,1853459021,1479247134720,9750997279,9.423564e-03,-1.074805e-02,7.320494e-08,1.287986e-04,8.738028e-04,2.637816e-01
98650030080,1853538210,1479750451200,9754316178,9.310951e-03,-1.082923e-02,2.494864e-08,1.269626e-04,2.977967e-04,2.600215e-01
98683584512,1853618255,1480253767680,9757631143,9.390630e-03,-1.083868e-02,5.646790e-08,1.267497e-04,6.740229e-04,2.595854e-01
98717138944,1854105253,1480757084160,9760952877,9.354784e-03,-1.087212e-02,4.071681e-08,1.259980e-04,4.860118e-04,2.580459e-01
98750693376,1854384421,1481260400640,9764269421,9.354698e-03,-1.065807e-02,4.068186e-08,1.308491e-04,4.855947e-04,2.679810e-01
98784247808,1856155824,1481763717120,9767584675,9.370199e-03,-1.069592e-02,4.717555e-08,1.299845e-04,5.631059e-04,2.662104e-01
98817802240,1921329667,1482267033600,9770899137,9.504649e-03,-1.069796e-02,1.236569e-07,1.299382e-04,1.476017e-03,2.661155e-01
98851356672,1921441614,1482770350080,9774216724,9.438124e-03,-1.060805e-02,8.129593e-08,1.319959e-04,9.703801e-04,2.703297e-01
98884911104,1921684931,1483273666560,9777532347,9.312231e-03,-1.059249e-02,2.535452e-08,1.323538e-04,3.026415e-04,2.710627e-01
98918465536,1921926764,1483776983040,9780849898,9.325205e-03,-1.057561e-02,2.965466e-08,1.327424e-04,3.539696e-04,2.718586e-01
98952019968,1922131412,1484280299520,9784165593,9.228061e-03,-1.068933e-02,5.634135e-09,1.301348e-04,6.725124e-05,2.665182e-01
98985574400,1922164738,1484783616000,9787485801,9.168596e-03,-1.067912e-02,2.432330e-10,1.303681e-04,2.903324e-06,2.669959e-01
99019128832,1922223394,1485286932480,9790803003,9.183294e-03,-1.064072e-02,9.177301e-10,1.312464e-04,1.095439e-05,2.687948e-01
99052683264,1922302978,1485790248960,9794122978,9.156137e-03,-1.071795e-02,9.838852e-12,1.294828e-04,1.174404e-07,2.651829e-01
99086237696,1922342071,1486293565440,9797439864,9.121509e-03,-1.070995e-02,9.916711e-10,1.296650e-04,1.183697e-05,2.655560e-01
99119792128,1922398475,1486796881920,9800758406,9.058670e-03,-1.073257e-02,8.898137e-09,1.291502e-04,1.062117e-04,2.645017e-01
99153346560,1922510953,1487300198400,9804074576,9.043938e-03,-1.083462e-02,1.189443e-08,1.268412e-04,1.419766e-04,2.597728e-01
99186900992,1922682044,1487803514880,9807391528,9.075646e-03,-1.090621e-02,5.983609e-09,1.252339e-04,7.142271e-05,2.564810e-01
99220455424,1922714115,1488306831360,9810707334,9.186856e-03,-1.098942e-02,1.146254e-09,1.233785e-04,1.368213e-05,2.526810e-01
99254009856,1922719308,1488810147840,9814021149,9.268221e-03,-1.101456e-02,1.327575e-08,1.228204e-04,1.584645e-04,2.515381e-01
99287564288,1922720576,1489313464320,9817337231,9.296404e-03,-1.101120e-02,2.056474e-08,1.228950e-04,2.454688e-04,2.516909e-01
99321118720,1922840998,1489816780800,9820652732,9.290359e-03,-1.105089e-02,1.886747e-08,1.220165e-04,2.252095e-04,2.498918e-01
99354673152,1922868650,1490320097280,9823971357,9.178451e-03,-1.111402e-02,6.477627e-10,1.206260e-04,7.731950e-06,2.470439e-01
99388227584,1922889405,1490823413760,9827288849,9.073941e-03,-1.112885e-02,6.250332e-09,1.203003e-04,7.460640e-05,2.463770e-01
99421782016,1922903199,1491326730240,9830606685,9.076282e-03,-1.110716e-02,5.885605e-09,1.207766e-04,7.025289e-05,2.473525e-01
99455336448,1922928811,1491830046720,9833924797,9.105480e-03,-1.102688e-02,2.258132e-09,1.225476e-04,2.695394e-05,2.509795e-01
99488890880,1922974134,1492333363200,9837242671,9.105220e-03,-1.114171e-02,2.282894e-09,1.200185e-04,2.724952e-05,2.457998e-01
99522445312,1923061587,1492836679680,9840558733,9.137343e-03,-1.114311e-02,2.451540e-10,1.199878e-04,2.926254e-06,2.457369e-01
99555999744,1923112275,1493339996160,9843874498,9.259437e-03,-1.114024e-02,1.132886e-08,1.200506e-04,1.352257e-04,2.458656e-01
99589554176,1923198875,1493843312640,9847192018,9.306422e-03,-1.120800e-02,2.353842e-08,1.185703e-04,2.809638e-04,2.428338e-01
99623108608,1923213156,1494346629120,9850507653,9.303513e-03,-1.112220e-02,2.265413e-08,1.204462e-04,2.704086e-04,2.466757e-01
99656663040,1923232014,1494849945600,9853822554,9.315067e-03,-1.110831e-02,2.626568e-08,1.207512e-04,3.135175e-04,2.473004e-01
99690217472,1923238071,1495353262080,9857142507,9.375848e-03,-1.107865e-02,4.966114e-08,1.214042e-04,5.927749e-04,2.486377e-01
99723771904,1923262174,1495856578560,9860461106,9.448841e-03,-1.111289e-02,8.752198e-08,1.206506e-04,1.044697e-03,2.470944e-01
99757326336,1923323458,1496359895040,9863782208,9.444307e-03,-1.103733e-02,8.485949e-08,1.223164e-04,1.012916e-03,2.505058e-01
99790880768,1923325890,1496863211520,9867097189,9.520143e-03,-1.113782e-02,1.347941e-07,1.201037e-04,1.608956e-03,2.459744e-01
99824435200,1923353644,1497366528000,9870413449,9.457597e-03,-1.122697e-02,9.277903e-08,1.181575e-04,1.107447e-03,2.419885e-01
99857989632,1923358716,1497869844480,9873731853,9.389314e-03,-1.125821e-02,5.584421e-08,1.174793e-04,6.665784e-04,2.405995e-01
99891544064,1923399437,1498373160960,9877049007,9.442123e-03,-1.132130e-02,8.359186e-08,1.161158e-04,9.977852e-04,2.378069e-01
99925098496,1923456244,1498876477440,9880366690,9.330175e-03,-1.130476e-02,3.139091e-08,1.164726e-04,3.746942e-04,2.385377e-01
99958652928,1923590162,1499379793920,9883683675,9.213608e-03,-1.132982e-02,3.673291e-09,1.159322e-04,4.384584e-05,2.374309e-01
99992207360,1923591375,1499883110400,9886999195,9.159433e-03,-1.144300e-02,4.137892e-11,1.135078e-04,4.939150e-07,2.324658e-01
100025761792,1923682124,1500386426880,9890314580,9.044700e-03,-1.143672e-02,1.172884e-08,1.136416e-04,1.400000e-04,2.327397e-01
100059316224,1923700347,1500889743360,9893633796,8.965911e-03,-1.148900e-02,3.500219e-08,1.125296e-04,4.177999e-04,2.304624e-01
100092870656,1923715256,1501393059840,9896954034,8.920745e-03,-1.143303e-02,5.394243e-08,1.137203e-04,6.438779e-04,2.329011e-01
100126425088,1923792965,1501896376320,9900271482,9.021022e-03,-1.146055e-02,1.741812e-08,1.131342e-04,2.079095e-04,2.317006e-01
100159979520,1923875402,1502399692800,9903588549,8.936383e-03,-1.138371e-02,4.692303e-08,1.147746e-04,5.600918e-04,2.350602e-01
100193533952,1923883901,1502903009280,9906905274,8.880587e-03,-1.135216e-02,7.420873e-08,1.154515e-04,8.857844e-04,2.364466e-01
100227088384,1923930252,1503406325760,9910223400,8.863780e-03,-1.129487e-02,8.364842e-08,1.166860e-04,9.984603e-04,2.389747e-01
100260642816,1923949066,1503909642240,9913540151,8.889369e-03,-1.139307e-02,6.950148e-08,1.145742e-04,8.295969e-04,2.346499e-01
100294197248,1923960563,1504412958720,9916859091,8.845629e-03,-1.138406e-02,9.447687e-08,1.147672e-04,1.127713e-03,2.350450e-01
100327751680,1923978546,1504916275200,9920177864,8.904836e-03,-1.135480e-02,6.158534e-08,1.153949e-04,7.351068e-04,2.363307e-01
100361306112,1924000440,1505419591680,9923492307,8.900869e-03,-1.133651e-02,6.357023e-08,1.157881e-04,7.587991e-04,2.371359e-01
100394860544,1924005589,1505922908160,9926812965,8.983765e-03,-1.137711e-02,2.864058e-08,1.149160e-04,3.418652e-04,2.353498e-01
100428414976,1924031661,1506426224640,9930130678,9.140467e-03,-1.133967e-02,1.570713e-10,1.157202e-04,1.874864e-06,2.369969e-01
100461969408,1924081686,1506929541120,9933445343,9.033722e-03,-1.128083e-02,1.422729e-08,1.169896e-04,1.698225e-04,2.395965e-01
100495523840,1924115022,1507432857600,9936761888,9.005116e-03,-1.122770e-02,2.186961e-08,1.181417e-04,2.610442e-04,2.419561e-01
100529078272,1924228830,1507936174080,9940079847,9.048531e-03,-1.113954e-02,1.091382e-08,1.200658e-04,1.302717e-04,2.458968e-01
100562632704,1924268585,1508439490560,9943398555,9.093932e-03,-1.110171e-02,3.489053e-09,1.208963e-04,4.164670e-05,2.475976e-01
100596187136,1924283377,1508942807040,9946717333,9.165640e-03,-1.111152e-02,1.597673e-10,1.206808e-04,1.907045e-06,2.471561e-01
100629741568,1924498310,1509446123520,9950034702,9.164944e-03,-1.115663e-02,1.426642e-10,1.196917e-04,1.702896e-06,2.451306e-01
100663296000,1924503746,1509949440000,9953353066,9.286052e-03,-1.121757e-02,1.770271e-08,1.183620e-04,2.113065e-04,2.424073e-01
100696850432,1924679717,1510452756480,9956670430,9.249611e-03,-1.106468e-02,9.333636e-09,1.217121e-04,1.114099e-04,2.492683e-01
100730404864,1924721454,1510956072960,9959990633,9.169652e-03,-1.092240e-02,2.772907e-10,1.248717e-04,3.309850e-06,2.557392e-01
100763959296,1924729729,1511459389440,9963304586,9.109435e-03,-1.083674e-02,1.897945e-09,1.267935e-04,2.265461e-05,2.596752e-01
100797513728,1924732383,1511962705920,9966621971,9.095371e-03,-1.078559e-02,3.321137e-09,1.279480e-04,3.964240e-05,2.620395e-01
100831068160,1924758017,1512466022400,9969942982,9.198644e-03,-1.084246e-02,2.083386e-09,1.266647e-04,2.486811e-05,2.594113e-01
